200,316,322,392,74,432
140,392,3,200,199,316
226,500,172,200,76,158
200,150,386,500,47,461
200,328,500,392,95,404
189,200,441,404,97,12
200,500,386,392,11,351
199,92,200,432,47,328
482,200,247,387,39,199
200,459,333,115,381,391
200,432,499,392,402,389
200,328,335,456,52,429
200,199,500,47,135,328
200,392,404,135,104,24
47,186,200,97,406,463
391,135,459,200,351,224
164,389,11,479,200,81
200,60,409,422,428,334
200,97,150,164,345,177
200,364,199,351,47,404
153,150,448,205,48,362
392,250,200,124,242,39
95,156,461,351,200,444
200,325,316,135,392,391
316,402,392,500,11,200
200,441,177,392,50,11
404,239,135,335,200,12
97,200,439,328,392,391
26,299,362,200,279,150
47,316,11,200,48,37
200,406,316,129,435,339
200,150,74,351,328,164
200,404,500,250,150,28
9,200,199,406,316,219
140,81,200,237,392,458
316,392,494,200,194,344
200,156,316,135,214,461
59,175,200,500,97,415
200,164,500,307,495,351
404,59,133,281,202,172
200,500,275,252,279,199
250,500,200,316,199,47
200,344,98,48,76,13
200,11,199,391,456,322
215,135,387,500,200,461
200,129,404,74,81,150
200,404,328,25,122,199
25,122,164,404,186,413
11,12,41,370,452,52
97,200,307,125,392,451
200,461,250,150,391,115
200,272,328,77,392,391
16,124,200,47,392,82
199,335,200,253,95,375
404,200,395,316,344,143
200,150,500,242,339,135
432,392,200,339,247,404
34,456,297,200,186,82
200,135,129,26,316,392
461,200,37,272,404,500
404,18,200,335,51,133
200,316,500,351,417,41
499,338,200,398,199,335
150,200,404,324,458,26
186,351,200,328,95,324
200,82,48,461,392,327
392,465,404,200,97,12
432,199,441,387,328,200
200,456,164,25,429,324
432,402,60,200,482,328
413,200,316,359,461,333
200,250,95,500,392,364
200,192,150,48,44,316
392,200,391,39,335,404
398,316,200,432,135,338
404,392,164,263,150,335
219,216,47,338,131,200
465,303,290,272,95,200
200,441,177,392,50,11
404,200,205,461,392,276
242,445,122,432,150,164
404,11,500,461,200,60
200,441,177,392,50,11
499,398,391,82,200,362
200,212,456,482,164,9
3,90,164,342,324,250
474,456,392,150,324,200
200,500,135,95,316,364
404,200,392,467,417,48
200,441,177,392,50,11
200,432,500,47,61,120
82,226,175,407,164,263
200,441,459,392,164,199
117,200,387,369,247,370
142,297,328,200,12,115
306,432,25,12,263,282
200,391,316,351,164,135
500,200,135,351,150,316
200,392,250,461,500,316
200,129,150,164,328,39
200,47,316,59,415,322
200,392,47,398,164,415
200,47,391,122,467,117
150,25,370,129,200,391
150,272,369,435,97,120
200,74,316,41,461,455
391,97,327,328,106,200
47,392,172,60,279,200
164,11,200,392,316,41
482,34,325,200,26,47
95,325,74,458,237,316
200,456,61,97,26,74
200,46,135,472,327,324
200,129,164,324,328,250
275,200,220,150,417,489
200,199,500,164,459,117
429,441,316,36,489,328
316,389,335,200,406,391
47,11,200,302,316,41
200,500,39,12,199,120
200,441,177,392,50,11
432,122,85,135,11,200
200,500,432,316,458,39
250,200,439,316,426,150
200,461,391,389,500,339
200,392,500,37,445,115
74,200,391,316,199,135
104,404,95,97,25,212
200,150,129,372,321,199
164,200,199,456,307,392
461,200,392,406,239,428
200,219,458,199,432,11
432,404,200,316,392,37
200,199,115,74,474,123
404,199,164,200,392,11
268,200,250,153,155,441
200,316,97,468,391,247
200,441,177,392,50,11
200,362,47,406,181,392
47,445,200,316,500,169
200,253,174,500,325,201
200,500,351,316,239,135
351,200,500,392,135,12
404,200,364,351,129,328
200,406,199,23,389,164
435,150,321,177,200,499
150,74,34,3,117,391
150,216,199,392,391,11
200,135,11,13,406,46
200,129,199,335,47,461
97,200,392,316,380,391
200,441,177,392,50,11
369,256,200,135,316,500
200,150,327,263,265,413
200,150,49,43,41,261
200,441,177,392,50,11
200,500,459,316,47,441
307,184,398,200,199,164
392,200,312,328,458,316
200,3,180,59,48,49
200,124,312,494,365,500
129,391,82,200,37,392
200,339,387,392,59,364
268,160,75,26,215,18
200,392,432,386,351,164
199,200,150,26,47,316
200,441,177,392,50,11
200,441,177,392,50,11
200,97,117,316,404,328
122,200,150,465,306,74
200,392,500,316,306,135
47,453,200,351,135,39
333,200,351,438,199,406
200,404,389,432,327,500
200,247,439,268,391,322
11,52,389,164,200,150
200,406,135,421,500,404
200,47,406,392,71,207
200,500,39,199,335,47
406,47,169,200,432,12
200,392,129,429,88,172
453,135,125,261,164,200
391,439,157,399,81,458
41,164,3,404,200,199
328,110,200,164,199,250
456,150,164,200,428,391
180,351,421,200,316,185
125,200,199,316,456,392
404,392,150,328,199,200
200,316,500,392,135,297
200,441,177,392,50,11
200,406,458,432,392,47
200,351,150,316,164,135
456,200,144,428,129,150
391,316,200,199,47,239
200,226,245,479,312,199
351,150,316,328,200,135
287,11,200,397,257,445
200,441,177,392,50,11
391,432,47,453,199,53
31,135,200,207,247,279
200,339,150,199,164,39
404,135,200,186,199,441
275,335,189,150,309,200
316,404,200,214,428,312
200,441,177,392,50,11
200,402,85,135,500,351
200,428,456,307,241,461
129,279,200,39,339,391
200,60,186,164,440,391
200,432,29,39,311,115
404,245,297,124,324,243
200,164,406,392,199,461
200,199,135,342,304,316
74,199,250,186,164,95
97,200,39,36,303,432
200,441,177,392,50,11
200,335,47,247,417,239
499,200,125,111,194,186
47,129,150,328,200,404
122,404,392,177,200,316
200,392,316,429,250,389
391,392,200,9,309,39
200,458,199,48,47,456
200,441,177,392,50,11
129,200,316,500,351,150
328,242,432,474,456,200
164,135,122,3,11,115
392,47,200,9,135,328
282,39,60,164,200,328
200,333,25,456,324,325
200,395,47,245,492,115
375,90,41,200,3,164
392,439,97,200,456,133
335,26,174,135,47,311
316,404,37,200,115,335
200,500,327,456,324,39
41,392,257,11,316,39
448,11,212,47,37,307
200,245,250,441,36,74
392,200,482,500,12,324
500,200,392,18,474,90
391,407,186,11,129,200
392,421,500,200,302,355
200,456,377,12,316,1
391,200,77,39,328,115
200,500,150,82,164,39
25,445,374,200,192,434
465,389,404,499,200,143
200,74,339,406,456,404
325,391,200,199,406,465
404,200,456,11,199,339
200,441,177,392,50,11
200,500,391,406,221,351
200,441,177,392,50,11
200,456,95,150,324,328
391,406,47,200,11,199
200,351,195,95,37,316
200,25,150,39,428,458
226,150,117,200,404,327
316,372,476,12,200,392
156,323,369,82,441,316
200,328,392,500,47,316
200,404,316,339,333,392
187,90,441,164,200,438
200,351,144,47,31,3
335,200,432,500,199,37
391,200,392,129,339,98
456,471,250,150,200,37
494,200,402,274,339,156
328,25,60,200,95,465
200,432,453,307,115,439
200,328,221,307,402,63
200,99,45,34,403,500
391,164,216,47,389,432
200,3,500,20,247,392
200,253,129,164,500,11
200,316,135,392,391,406
200,441,177,392,50,11
200,74,392,34,371,385
4,200,11,406,47,90
51,214,247,353,25,150
200,328,3,177,77,164
200,392,97,95,123,21
115,385,150,215,200,500
404,59,449,200,12,54
200,48,24,16,441,218
432,200,324,456,333,500
200,263,328,82,242,164
200,500,392,164,328,12
200,404,351,74,406,76
200,441,177,392,50,11
494,200,500,391,164,39
458,494,351,392,476,327
47,200,316,12,199,71
316,200,415,392,351,398
200,482,307,465,392,164
200,441,177,392,50,11
445,200,403,316,27,391
200,389,135,164,47,316
200,415,335,406,402,82
61,221,353,216,200,39
200,328,172,199,34,392
441,426,328,164,200,133
392,172,261,164,200,316
200,316,135,391,351,199
11,164,316,500,10,200
200,441,177,392,50,11
392,200,164,485,47,459
200,432,404,150,12,47
200,500,316,150,212,156
464,253,16,441,52,415
200,135,95,392,406,11
328,438,242,164,428,392
200,441,177,392,50,11
391,351,135,200,199,158
391,313,324,199,164,200
456,404,200,500,395,150
164,200,199,422,441,41
200,391,164,339,461,281
404,59,456,164,500,200
200,441,177,392,50,11
408,406,200,500,26,152
164,172,200,402,335,37
200,336,392,351,129,74
406,500,351,135,150,322
200,95,164,150,461,43
200,97,303,456,500,74
392,200,484,316,404,275
392,332,404,97,95,200
164,200,389,426,316,11
263,186,312,402,97,133
200,441,177,392,50,11
200,156,328,150,59,316
200,192,328,242,392,432
391,200,407,157,500,474
175,200,500,417,199,392
218,261,500,407,200,48
500,200,404,12,428,456
164,441,3,490,389,335
200,194,135,364,150,9
200,135,316,404,458,199
389,3,74,324,369,90
391,47,328,120,122,60
200,413,328,39,129,95
279,200,351,500,226,115
186,82,200,456,135,11
47,328,200,415,391,181
140,323,37,199,324,200
90,458,459,200,81,199
404,200,41,429,164,39
389,200,164,432,3,459
261,76,3,11,200,365
200,441,177,392,50,11
200,194,316,133,261,95
200,441,177,392,50,11
200,500,351,392,150,49
200,135,150,268,386,76
212,328,200,474,104,324
200,392,500,391,404,327
200,74,389,31,3,242
404,200,150,61,172,429
200,428,39,47,247,389
47,164,3,441,117,41
417,474,270,383,150,37
275,402,200,461,52,344
200,392,500,97,328,115
404,11,328,426,130,200
500,200,250,157,74,186
200,441,177,392,50,11
200,500,150,479,11,237
200,27,97,39,381,392
391,432,200,157,140,3
200,392,129,12,37,461
200,338,164,389,135,489
404,200,3,11,456,199
200,328,135,11,199,71
391,386,200,174,319,81
456,404,150,129,200,117
164,300,389,200,316,150
404,200,60,392,250,500
200,129,392,351,387,372
500,200,199,48,312,461
200,25,150,406,12,135
392,200,404,74,458,150
482,220,47,428,115,200
200,500,395,47,135,279
429,328,392,74,200,12
200,441,177,392,50,11
200,441,177,392,50,11
200,392,99,455,186,402
200,389,3,96,392,199
150,95,200,143,404,339
391,164,216,11,135,335
200,47,164,60,392,303
391,200,39,46,180,60
215,97,150,200,467,37
200,441,177,392,50,11
324,3,200,316,135,192
392,216,150,448,200,307
200,500,186,312,47,364
200,47,82,395,339,226
200,164,482,432,199,458
122,47,200,25,441,455
200,392,189,74,307,120
25,200,432,456,392,415
456,500,48,164,104,13
11,389,106,199,351,150
404,97,200,316,351,150
340,62,200,476,71,41
200,441,177,392,50,11
200,12,351,316,150,47
200,391,76,302,34,289
221,328,200,129,47,164
432,402,499,186,82,201
200,328,184,500,316,333
200,500,351,129,135,205
391,200,406,11,39,345
402,279,432,200,494,47
164,441,323,200,3,328
282,129,47,200,59,324
404,97,200,307,392,150
227,129,47,194,406,200
200,441,177,392,50,11
307,389,308,404,275,231
200,406,500,392,104,74
200,164,389,364,237,387
200,150,129,459,327,406
73,250,432,95,150,214
404,199,47,135,428,316
461,175,501,150,456,424
200,392,500,199,47,316
200,104,465,37,324,26
200,500,39,27,97,461
441,117,389,458,25,39
391,59,316,200,39,47
200,129,74,250,95,500
200,404,392,391,402,199
82,200,47,133,278,404
429,200,242,37,332,406
177,369,316,200,328,500
392,480,313,192,129,500
404,316,164,500,217,157
215,200,117,129,39,465
150,458,25,200,464,445
200,186,82,432,245,76
389,327,432,428,47,192
402,200,39,47,36,307
432,316,200,391,39,372
261,231,48,107,391,432
200,39,186,403,12,500
391,200,129,328,500,316
200,328,47,316,199,327
200,441,177,392,50,11
207,199,186,129,71,332
200,150,242,500,59,456
500,74,328,129,200,339
11,500,59,135,133,200
200,392,500,316,186,437
200,316,157,47,120,74
200,164,404,135,316,297
392,59,404,200,389,216
200,164,432,389,307,261
81,200,333,404,439,351
456,97,150,61,420,500
200,392,12,52,391,74
200,500,135,39,12,212
122,370,47,105,270,372
115,200,164,199,428,391
200,461,322,150,392,299
200,186,135,392,63,74
200,500,387,150,205,81
200,402,164,82,389,11
200,441,177,392,50,11
200,316,443,356,77,404
164,90,11,199,335,3
200,474,391,150,61,404
335,391,110,364,428,150
122,77,268,441,73,164
200,398,199,392,250,351
200,392,404,328,380,316
402,391,122,212,307,200
200,199,374,49,461,189
200,441,177,392,50,11
328,147,46,307,200,247
432,200,97,164,465,392
200,263,364,150,465,47
4,200,199,47,441,52
200,439,328,324,351,441
404,48,282,200,463,307
122,439,458,150,323,371
200,392,316,26,406,451
263,220,417,200,324,12
200,81,374,250,150,239
155,404,81,435,441,150
200,441,177,392,50,11
261,186,76,389,200,12
200,316,322,186,441,421
432,200,500,463,351,12
122,316,200,500,199,383
186,25,406,200,338,336
200,391,364,392,164,39
186,391,124,365,164,200
200,404,327,307,274,415
200,404,316,327,328,432
200,150,95,26,23,456
182,460,120,108,34,392
200,441,177,392,50,11
150,200,45,428,398,351
316,13,335,47,311,90
226,328,200,316,257,186
200,482,372,389,97,27
11,200,316,135,199,3
328,200,115,392,456,74
432,200,199,500,351,95
321,177,175,200,61,150
391,186,421,200,135,439
200,150,115,164,95,106
200,74,274,279,39,339
415,200,351,164,129,418
494,402,47,316,200,199
499,406,200,212,135,25
200,175,263,322,212,265
82,375,279,150,140,331
261,48,135,11,12,300
200,123,413,279,221,135
200,392,164,129,199,37
200,441,177,392,50,11
200,164,74,47,456,392
458,181,500,135,392,351
199,392,421,428,200,323
432,216,200,435,392,131
200,406,381,199,500,438
500,392,200,438,25,135
11,338,47,226,392,328
391,200,312,392,322,150
250,200,456,392,97,81
328,316,324,200,199,441
438,97,392,500,201,104
200,500,351,11,25,115
11,172,316,37,41,432
499,200,279,60,494,39
200,441,177,392,50,11
200,39,7,389,372,199
11,316,200,432,135,322
200,250,500,95,199,150
392,432,200,434,97,104
316,282,47,192,200,212
395,369,456,200,150,39
200,82,432,344,500,164
150,322,41,433,404,500
200,441,177,392,50,11
200,500,129,95,133,34
122,200,39,202,135,335
150,200,316,364,45,250
200,441,177,392,50,11
200,351,316,406,135,16
474,456,182,500,11,200
200,500,387,316,344,11
200,135,12,48,47,316
200,392,459,47,421,456
200,104,391,82,11,461
391,200,172,441,344,404
200,339,97,324,140,150
200,387,199,25,456,272
402,392,200,499,387,432
200,245,316,47,135,304
404,441,3,150,135,26
200,456,34,324,175,150
200,39,351,47,120,406
404,95,200,328,74,199
200,500,12,316,406,181
200,392,47,122,328,9
200,245,60,279,500,11
339,186,200,417,74,11
406,432,392,199,264,39
200,306,34,275,456,25
404,200,199,351,465,47
200,441,177,392,50,11
200,250,364,158,37,392
59,392,103,461,200,199
275,441,164,200,3,404
309,404,200,26,12,459
500,200,328,150,111,364
117,185,328,501,316,115
200,344,316,52,47,392
200,500,316,135,150,322
200,500,456,364,406,172
218,76,11,200,114,261
200,335,364,398,202,316
494,135,316,200,122,351
328,237,324,123,200,217
200,324,332,74,328,81
500,200,307,164,45,150
200,391,389,37,500,406
129,432,257,150,200,500
200,150,420,500,464,279
200,441,177,392,50,11
392,200,150,406,129,391
200,500,11,313,392,417
200,441,177,392,50,11
200,441,177,392,50,11
200,441,177,392,50,11
200,316,432,97,391,297
212,371,30,406,456,351
156,11,200,150,157,186
333,428,432,155,392,324
389,324,11,196,164,200
200,74,189,484,150,47
125,39,500,25,200,404
200,460,456,345,404,97
456,48,316,150,200,351
346,200,402,21,461,392
242,150,339,200,392,135
77,456,500,164,60,150
3,441,200,199,164,212
200,39,392,181,351,129
500,200,392,181,208,439
456,47,404,327,351,479
351,200,500,465,392,404
177,456,351,200,270,392
328,107,491,200,381,392
200,406,211,392,115,154
316,485,12,336,200,47
200,150,499,39,47,37
200,387,250,3,328,327
368,200,360,372,135,60
200,392,476,300,389,199
215,77,389,200,129,63
250,200,129,406,404,97
200,441,177,392,50,11
200,441,177,392,50,11
404,200,164,315,316,406
200,398,12,59,457,392
316,47,413,200,60,11
316,392,11,413,200,389
25,199,200,500,392,39
200,389,335,328,199,312
500,200,199,150,392,264
432,391,200,328,164,115
200,129,264,298,120,199
200,432,297,392,335,95
441,200,500,397,239,438
186,164,97,93,11,200
332,429,328,441,368,387
482,96,404,150,26,12
391,129,279,200,47,60
200,441,177,392,50,11
200,406,351,500,316,11
216,465,199,200,404,23
328,95,165,200,135,316
200,164,406,179,322,389
156,11,392,200,332,115
11,200,37,120,221,316
199,344,327,165,200,148
389,200,164,11,199,335
200,316,404,500,372,12
200,404,387,74,324,12
200,476,500,150,60,327
164,420,200,11,12,324
200,242,250,500,328,47
476,295,398,164,392,417
200,441,177,392,50,11
200,199,30,456,120,391
47,494,200,316,164,392
392,135,200,351,202,59
200,404,300,225,494,181
200,402,135,12,199,52
200,199,249,311,369,391
164,41,426,199,186,200
104,465,303,37,456,391
200,74,25,135,243,456
316,461,381,228,200,97
11,47,316,200,404,441
391,328,392,404,200,39
199,500,150,200,474,157
59,338,392,164,200,150
200,404,316,406,268,34
392,41,200,12,406,335
200,439,81,392,150,39
186,200,39,135,309,465
200,150,500,25,392,406
200,186,70,465,456,7
200,37,406,70,150,199
200,500,328,59,300,404
200,392,199,316,150,39
200,90,404,272,74,250
335,456,200,389,328,135
200,316,456,247,351,389
150,456,200,500,406,461
456,107,200,313,150,328
200,129,316,456,351,47
200,199,322,372,150,307
247,39,328,339,404,74
200,441,177,392,50,11
404,307,200,316,214,199
219,200,47,371,480,338
404,150,200,338,316,354
186,200,247,492,415,500
200,316,461,500,304,404
74,316,135,200,47,392
219,264,129,47,389,328
200,482,8,372,282,183
359,200,428,324,164,500
375,445,122,458,500,200
316,135,404,200,328,11
200,432,328,339,47,453
200,135,48,7,351,164
200,500,47,316,125,456
200,12,316,392,135,150
200,41,406,392,3,328
200,129,432,164,150,392
73,324,335,200,456,274
220,175,316,200,417,135
404,316,135,200,39,398
115,200,456,39,351,441
200,441,177,392,50,11
150,242,200,164,432,328
432,200,500,150,398,199
328,200,97,47,104,39
199,200,404,82,375,406
200,392,432,199,499,184
324,389,417,174,200,253
500,200,406,150,212,135
95,150,200,392,129,438
458,465,37,404,250,200
200,392,47,316,428,324
200,441,177,392,50,11
150,200,129,64,250,339
200,500,458,322,339,380
391,250,48,157,406,432
200,316,351,47,406,327
392,70,380,200,361,135
200,391,312,245,83,392
200,316,16,3,391,364
200,129,418,34,39,12
389,164,90,200,316,41
404,370,199,200,335,451
391,164,279,61,404,200
392,494,500,200,129,71
200,199,500,47,113,37
328,264,115,97,200,120
404,441,43,332,60,76
200,402,500,221,335,177
200,150,156,300,316,247
200,500,402,164,129,359
129,70,435,439,332,406
200,328,97,465,316,283
200,97,164,47,316,11
117,150,111,303,391,404
200,392,129,201,441,369
47,392,164,398,200,199
200,461,392,387,279,377
392,316,500,200,391,494
200,389,39,12,351,218
200,135,175,199,27,316
200,491,275,351,185,485
200,500,199,164,202,316
200,129,135,392,47,351
200,389,135,500,12,404
200,441,177,392,50,11
59,218,131,500,415,186
200,441,177,392,50,11
95,451,186,129,200,391
47,122,172,406,328,140
432,47,200,392,428,39
200,392,37,500,47,242
200,82,150,432,39,106
432,391,328,200,39,468
200,441,177,392,50,11
200,441,177,392,50,11
175,200,417,135,25,47
391,457,47,282,392,81
200,186,339,95,199,47
392,200,404,175,500,324
247,135,81,200,392,153
428,200,199,392,27,47
153,328,458,200,448,46
9,392,391,365,257,41
391,432,392,200,12,316
11,135,370,432,200,12
351,200,456,164,335,392
47,250,333,135,500,200
432,207,200,47,500,164
200,441,177,392,50,11
432,45,200,115,392,153
200,124,12,316,74,106
402,316,328,11,200,392
200,391,404,392,11,150
392,82,25,505,200,47
200,406,458,47,461,417
265,404,432,200,417,351
200,402,129,459,316,456
316,200,135,406,351,494
164,200,465,328,115,455
200,34,402,47,404,328
391,413,82,349,200,159
391,164,12,199,200,3
200,25,150,333,212,82
200,441,177,392,50,11
47,39,316,200,448,380
47,328,219,428,316,25
200,432,500,39,338,307
11,261,492,200,218,479
200,500,26,135,300,351
200,316,135,395,500,458
200,441,177,392,50,11
200,500,392,479,199,333
97,356,316,200,335,458
186,200,82,328,404,297
133,157,455,391,279,200
200,8,327,391,39,239
200,500,135,250,392,406
200,438,153,135,392,351
200,135,389,500,351,39
95,500,316,200,135,364
200,441,177,392,50,11
339,328,500,200,304,331
250,456,41,392,428,417
370,200,351,316,135,394
200,392,404,456,199,351
200,11,316,389,39,387
380,406,200,37,212,213
129,200,194,351,327,312
95,200,150,199,432,482
200,328,500,164,364,402
200,359,344,134,257,279
322,200,351,406,135,181
429,160,461,241,77,179
200,456,351,439,150,461
150,389,200,351,324,184
200,253,316,3,199,335
200,389,250,392,316,500
200,389,500,27,97,129
74,200,456,404,61,316
200,389,150,324,39,135
11,200,164,364,456,328
74,186,127,261,389,200
391,428,392,47,97,216
150,432,200,500,250,175
200,500,157,461,322,402
11,200,47,135,328,150
82,186,392,3,124,328
344,200,439,406,322,369
451,112,368,404,200,372
25,275,200,199,391,316
200,461,392,150,432,95
200,441,177,392,50,11
328,11,246,500,200,272
200,316,250,479,150,461
200,316,392,500,351,106
200,456,391,194,392,297
404,82,25,316,135,200
200,392,135,339,16,459
74,97,200,133,327,106
200,500,39,12,25,316
200,129,39,25,392,327
200,97,172,11,199,25
200,150,456,185,164,328
200,392,500,199,339,61
186,74,200,125,406,500
200,53,316,328,82,392
391,82,200,324,500,164
200,180,369,37,182,269
250,200,500,312,391,171
200,500,441,392,12,316
200,150,500,386,481,467
456,237,11,200,135,316
47,172,380,392,200,186
200,418,392,369,339,351
200,406,226,392,82,135
332,456,200,214,12,59
200,361,392,404,335,164
200,441,177,392,50,11
200,260,500,456,419,150
200,256,157,264,39,75
200,441,177,392,50,11
47,60,200,445,391,74
47,311,395,200,404,164
351,500,200,316,135,214
328,31,392,189,199,47
200,324,135,392,316,52
492,124,309,202,298,200
164,200,387,117,150,264
432,391,200,124,395,199
200,479,47,441,316,456
200,120,150,404,97,47
11,200,71,92,164,254
316,494,200,404,12,428
200,426,461,316,404,164
200,421,485,392,97,199
339,200,115,247,12,177
199,392,272,150,12,338
200,322,47,199,474,150
47,372,391,200,482,328
200,252,461,421,123,500
499,392,97,25,200,335
37,199,316,328,200,198
164,11,406,200,500,71
200,441,177,392,50,11
429,383,484,200,11,199
200,12,135,153,406,465
282,500,150,200,392,404
200,406,157,135,374,11
165,500,200,456,392,247
200,441,177,392,50,11
200,150,392,129,279,406
375,150,27,155,206,47
169,404,200,339,150,322
200,441,177,392,50,11
263,150,164,430,467,51
456,316,164,500,150,39
391,4,199,437,247,122
171,404,335,74,200,26
200,242,364,97,392,324
200,500,353,135,256,95
226,328,200,465,432,47
39,404,90,54,467,461
200,392,186,41,97,11
338,494,199,50,458,47
200,62,199,452,150,211
328,323,107,415,391,131
200,441,177,392,50,11
404,82,200,335,39,199
448,200,150,467,51,457
200,413,335,392,415,333
200,404,150,406,97,11
200,392,177,48,263,316
3,26,120,500,456,332
328,200,26,3,30,370
200,441,177,392,50,11
34,117,476,200,199,372
391,499,199,200,335,500
226,82,456,391,186,282
391,275,200,316,24,199
200,441,177,392,50,11
200,335,392,441,324,404
268,328,200,27,456,177
200,441,177,392,50,11
200,164,156,234,150,297
392,112,328,199,428,164
135,200,47,316,351,129
492,200,392,316,164,323
74,200,328,403,389,11
47,186,124,200,92,316
95,205,150,200,500,250
47,77,167,12,150,26
25,200,150,392,177,164
25,392,200,406,199,270
279,456,391,327,200,39
200,150,51,199,406,439
252,120,7,27,461,164
432,200,12,199,316,120
150,200,328,97,441,392
200,133,500,392,194,316
150,500,200,402,404,214
387,465,143,200,366,247
380,375,316,97,500,25
200,199,4,250,164,150
200,441,177,392,50,11
324,74,164,95,200,327
39,41,150,500,200,47
200,406,500,12,392,335
253,392,25,200,157,331
468,200,115,242,328,481
402,200,456,500,47,39
164,432,391,200,47,389
494,200,392,11,479,406
316,200,153,47,41,133
47,328,456,445,335,316
200,245,12,199,391,92
47,129,200,214,479,339
122,200,195,325,316,456
389,47,351,164,11,150
434,11,97,492,316,406
200,441,177,392,50,11
74,95,500,200,126,48
200,494,413,465,432,11
500,456,74,200,150,129
200,404,27,150,307,60
391,200,26,316,456,406
200,492,150,404,389,406
250,392,316,200,115,327
200,392,500,82,47,395
372,482,200,135,164,12
200,164,392,417,162,391
164,404,441,392,11,200
11,392,200,500,135,59
59,150,177,474,398,265
200,177,276,372,181,327
404,25,200,27,47,37
391,200,135,164,398,11
200,406,97,115,500,73
200,441,177,392,50,11
200,11,282,37,391,307
439,200,500,11,469,461
200,441,177,392,50,11
200,133,129,250,205,339
200,199,389,328,500,34
328,200,11,398,92,47
391,129,200,199,157,18
200,129,164,312,389,392
200,441,177,392,50,11
200,499,156,391,398,406
200,482,12,212,465,47
406,297,415,200,428,152
500,200,25,428,404,328
39,415,47,199,11,428
432,3,392,11,150,199
97,200,456,150,186,164
47,392,200,212,199,338
226,200,242,391,500,404
402,328,324,200,47,316
200,500,392,11,28,181
48,81,200,441,459,392
200,307,428,95,97,150
200,441,177,392,50,11
456,247,392,200,214,205
200,344,387,392,322,150
200,389,199,129,351,439
200,199,474,392,324,25
417,404,392,500,135,157
200,441,177,392,50,11
200,316,16,135,199,157
200,186,150,22,324,505
11,48,12,200,59,25
200,338,11,81,344,47
200,150,406,456,322,345
461,122,81,200,316,120
200,339,26,268,500,95
30,200,327,90,164,253
