200,392,461,316,250,429
404,200,150,500,18,316
200,500,417,41,351,316
499,338,200,494,181,395
150,200,143,164,217,81
328,324,456,186,500,95
200,456,391,500,461,392
404,392,465,200,150,456
432,331,335,328,199,441
200,164,429,456,135,354
432,150,500,456,135,257
200,461,413,359,392,500
200,500,95,364,250,316
200,192,164,25,351,135
200,456,135,392,500,391
200,398,500,169,402,328
404,135,90,406,402,441
216,391,219,329,338,199
465,97,200,392,303,95
200,441,177,392,50,11
200,74,392,90,404,164
328,432,122,226,242,124
200,11,389,254,404,392
200,441,177,392,50,11
499,200,82,199,398,186
200,164,316,389,456,218
3,164,90,200,199,41
200,392,150,456,74,95
500,364,200,95,402,316
200,392,404,181,199,328
200,441,177,392,50,11
200,150,392,500,61,250
175,82,226,261,200,164
200,392,500,458,445,316
345,247,307,491,117,415
200,164,328,461,389,82
263,200,282,12,47,500
200,20,391,316,328,208
200,500,351,135,129,247
200,392,461,250,500,316
200,328,129,456,164,39
47,200,169,181,500,199
200,392,47,79,181,500
200,186,406,500,164,181
150,391,200,25,129,47
150,97,369,435,272,200
200,74,316,181,500,392
328,97,391,200,369,106
392,200,500,316,164,175
11,164,389,52,200,324
392,47,482,200,25,316
264,237,200,432,74,404
200,456,461,74,374,117
200,392,324,95,327,472
200,324,164,144,392,456
200,275,220,263,500,59
200,500,351,199,60,39
164,328,441,429,489,200
391,200,389,335,316,164
47,317,411,181,27,432
200,389,150,339,135,404
200,441,177,392,50,11
122,432,85,200,335,328
200,500,432,316,458,494
439,254,164,200,250,150
200,392,461,95,339,474
200,392,391,339,461,500
200,391,129,316,177,74
104,200,392,158,456,135
200,150,129,500,60,406
164,200,324,199,307,327
200,97,461,392,316,328
200,199,500,11,219,335
404,164,3,200,432,316
200,328,199,74,115,135
11,164,404,439,500,199
303,268,461,228,200,47
200,164,199,247,500,389
200,441,177,392,50,11
200,47,181,500,316,392
200,47,500,445,338,316
200,325,174,392,253,129
200,199,11,500,316,164
200,392,135,500,406,150
200,404,351,432,500,389
200,199,500,181,351,150
150,435,500,200,457,392
200,177,95,307,74,3
392,150,328,500,200,164
200,122,392,461,12,199
500,200,199,328,293,129
200,392,97,500,226,186
200,441,177,392,50,11
369,200,316,500,135,328
200,150,351,135,500,316
37,200,369,115,97,335
200,441,177,392,50,11
200,316,500,392,456,129
307,200,328,398,184,164
200,392,316,328,115,247
200,500,335,389,3,150
200,186,156,335,164,500
391,129,200,37,328,432
200,328,500,387,339,456
26,456,268,247,18,200
200,432,392,164,150,351
328,324,199,164,12,391
200,441,177,392,50,11
200,441,177,392,50,11
200,97,117,316,135,392
122,135,164,200,459,82
200,392,74,150,97,500
200,47,135,453,351,392
333,200,351,150,135,439
200,404,389,432,456,169
391,142,200,164,500,392
11,164,181,392,389,90
200,316,322,12,135,404
200,47,316,499,469,500
200,39,364,500,335,150
47,200,316,500,150,156
200,172,115,392,328,351
261,135,164,11,30,200
391,439,200,392,3,97
164,3,389,41,200,404
328,200,392,110,391,316
428,164,200,456,150,351
328,316,200,180,185,392
200,125,45,316,392,47
200,392,404,328,97,150
200,316,113,391,500,328
200,441,177,392,50,11
200,316,500,150,339,456
200,129,402,404,150,456
74,150,250,200,456,129
391,398,199,200,316,406
200,199,164,316,479,226
200,150,328,389,199,164
234,222,375,395,445,200
200,441,177,392,50,11
47,200,432,391,181,406
279,39,247,135,200,391
200,250,392,150,61,3
200,186,404,441,74,82
464,275,309,189,335,251
404,135,316,500,200,47
200,441,177,392,50,11
200,150,85,500,74,199
200,164,389,328,199,461
250,39,69,92,200,391
200,500,440,422,164,392
200,155,247,500,164,328
200,404,324,500,245,60
200,164,316,406,312,331
200,199,135,150,181,404
74,200,500,164,250,199
97,303,200,39,36,465
200,441,177,392,50,11
200,47,74,3,351,268
200,186,499,500,392,316
200,47,328,150,199,129
122,404,200,177,316,456
200,392,97,250,316,328
391,9,392,500,200,164
200,328,226,124,482,123
200,441,177,392,50,11
129,200,500,47,316,392
328,242,432,47,200,389
122,164,200,375,316,404
47,200,328,9,60,392
164,39,282,328,181,426
200,392,456,150,324,115
200,150,500,395,456,351
200,41,389,375,445,11
392,200,456,404,439,364
335,30,39,311,398,200
404,164,389,328,316,307
200,500,316,217,392,135
257,11,392,200,3,500
448,150,81,456,117,279
200,307,500,150,456,181
200,392,316,482,500,391
500,199,200,351,398,135
200,129,392,186,500,351
402,181,271,392,200,150
200,500,456,181,250,316
391,200,389,77,316,328
200,150,500,351,389,199
200,500,164,392,328,199
465,200,404,150,392,104
200,404,74,456,391,500
391,47,200,325,226,122
200,456,135,351,404,47
200,441,177,392,50,11
200,47,500,181,199,391
200,441,177,392,50,11
200,150,328,95,500,324
47,391,200,406,311,60
82,404,200,500,155,316
200,25,150,500,97,316
150,404,226,181,328,164
372,200,316,500,279,131
200,328,199,186,164,150
200,389,97,328,500,324
200,404,181,97,199,117
164,441,187,316,11,404
200,500,351,253,404,456
200,335,37,199,432,316
391,88,351,316,402,72
95,324,250,351,31,200
97,186,494,499,500,351
328,391,500,25,60,200
200,129,432,307,164,391
200,328,500,316,307,402
500,34,200,456,150,97
391,12,47,200,164,216
200,372,392,265,129,199
200,164,129,500,253,456
200,391,135,181,389,97
200,441,177,392,50,11
200,392,371,484,74,97
200,164,11,461,328,97
200,328,150,392,164,307
164,150,328,200,177,117
200,392,500,97,439,129
150,200,456,47,500,130
59,404,339,392,275,328
200,135,97,451,441,129
432,456,389,181,335,129
200,186,391,328,263,82
200,392,328,97,500,164
200,150,339,404,181,274
200,441,177,392,50,11
200,391,392,494,181,247
402,200,164,392,47,316
47,500,200,181,328,351
200,392,461,415,316,307
200,307,500,432,135,316
200,441,177,392,50,11
200,499,129,403,445,234
200,164,47,181,389,500
200,335,465,199,82,415
61,353,200,221,417,247
200,328,500,242,115,408
328,441,164,200,389,351
392,389,164,200,328,404
200,500,175,391,392,456
164,11,41,90,200,316
200,441,177,392,50,11
200,392,47,164,129,316
200,404,333,275,74,432
200,150,500,212,316,456
441,253,464,415,200,328
200,392,253,97,316,95
164,328,115,428,199,242
200,441,177,392,50,11
391,392,199,200,135,351
391,324,200,313,364,316
200,404,500,456,316,164
144,391,459,312,164,404
328,164,172,200,391,199
404,59,200,500,328,316
200,441,177,392,50,11
408,200,331,171,37,406
37,172,307,164,200,328
200,392,500,129,461,351
200,406,500,316,135,404
200,97,392,328,164,150
200,82,97,465,500,74
200,97,316,392,60,59
392,200,97,461,95,74
164,389,200,327,426,90
186,263,200,312,392,97
200,441,177,392,50,11
200,328,322,307,135,181
328,200,25,455,403,165
456,199,3,200,324,391
200,392,500,175,417,199
261,407,218,200,48,82
200,351,316,500,221,47
164,389,441,3,490,181
200,135,95,500,316,199
404,200,316,406,364,245
324,90,200,74,199,41
391,47,282,338,311,456
200,74,39,328,199,500
200,351,389,226,459,386
200,186,82,441,7,316
47,328,200,389,392,404
323,140,37,199,200,115
389,90,200,150,41,362
328,200,186,429,164,404
200,432,164,389,316,12
261,76,164,3,389,218
200,441,177,392,50,11
200,250,456,199,135,351
200,441,177,392,50,11
200,500,39,351,406,456
200,455,432,135,392,351
328,391,324,199,104,221
200,392,404,316,456,389
200,456,150,3,324,500
200,328,164,389,404,275
200,328,39,164,47,389
3,164,47,200,389,129
417,175,200,465,272,456
402,200,275,199,328,432
200,392,97,461,212,500
404,328,316,426,11,130
200,500,74,389,250,324
200,441,177,392,50,11
500,150,200,479,164,335
200,97,39,392,316,181
432,391,392,456,116,372
200,47,324,181,25,120
200,164,389,327,398,150
200,404,392,129,164,316
200,328,135,316,95,199
391,386,200,39,174,441
404,500,150,456,95,200
164,90,389,328,11,199
328,500,200,74,404,250
200,392,169,500,150,316
200,500,392,26,402,12
200,500,164,351,199,392
392,74,200,404,500,461
482,175,200,263,47,220
200,316,194,315,116,49
328,429,189,200,316,392
200,441,177,392,50,11
200,441,177,392,50,11
392,186,200,402,455,97
200,164,389,135,316,3
404,150,364,327,95,143
335,164,200,432,391,328
200,164,324,47,500,60
351,72,391,74,82,164
150,97,200,247,75,215
200,441,177,392,50,11
200,3,135,500,316,351
200,392,500,150,328,439
200,500,316,82,364,135
47,82,395,200,226,316
164,200,482,406,90,432
47,122,200,372,445,199
200,392,150,129,74,186
200,392,456,25,181,432
200,97,456,250,48,104
11,389,142,200,164,199
404,97,316,500,392,177
340,200,392,39,316,458
200,441,177,392,50,11
200,164,389,387,12,199
200,500,391,312,25,316
328,200,391,439,392,221
432,82,402,186,499,199
200,500,328,392,324,351
200,500,247,351,39,129
391,200,60,392,39,351
200,402,432,47,279,60
164,389,441,323,3,328
47,324,425,129,200,338
404,135,181,499,70,281
47,129,227,324,425,392
200,441,177,392,50,11
200,404,181,500,150,375
200,150,500,406,316,47
200,164,316,389,500,135
200,129,150,95,406,500
200,250,432,95,150,392
404,199,135,47,52,389
501,456,424,150,200,500
95,392,200,316,250,429
200,324,129,392,250,97
129,200,164,316,479,140
200,117,441,199,39,164
391,59,500,420,129,445
200,74,500,95,250,129
200,392,404,97,164,37
82,375,200,316,392,186
429,484,383,121,97,200
177,369,150,200,370,324
392,313,200,480,404,164
404,316,200,389,500,135
200,465,117,150,500,82
428,25,312,445,150,200
200,186,135,406,245,253
392,200,328,402,47,432
200,402,398,60,181,404
432,316,392,200,335,122
261,186,392,97,218,231
200,39,500,186,12,316
328,391,200,500,172,369
47,200,328,402,129,380
200,441,177,392,50,11
207,328,420,135,200,26
200,404,456,500,150,164
200,129,339,369,95,229
200,392,500,11,97,59
200,186,392,500,82,135
200,316,135,3,74,95
200,11,404,164,389,297
392,404,59,200,39,465
200,500,328,392,228,387
200,404,4,81,351,164
200,150,456,500,339,61
200,500,364,74,81,41
200,500,392,406,150,316
47,200,370,150,456,420
115,200,281,387,500,448
200,392,500,328,250,150
200,328,500,186,172,413
200,500,316,150,439,392
200,82,164,402,199,186
200,441,177,392,50,11
200,404,389,443,392,199
164,389,11,200,456,461
200,328,150,500,456,324
200,164,335,364,279,140
122,77,432,328,392,200
200,392,500,250,129,316
200,392,150,461,155,324
122,391,307,77,200,199
200,461,186,199,189,428
200,441,177,392,50,11
46,247,328,200,307,164
200,97,465,432,316,164
263,200,364,406,135,60
4,181,200,335,451,253
200,391,181,422,97,202
328,404,333,463,200,456
328,172,74,316,122,439
200,392,12,135,81,351
263,129,200,417,328,199
200,500,422,250,316,135
200,404,439,435,164,432
200,441,177,392,50,11
186,389,82,261,76,200
200,500,351,199,247,164
432,129,351,200,316,186
122,392,369,199,74,93
186,200,25,226,82,406
200,242,364,391,199,37
391,186,164,200,199,351
200,404,4,324,122,500
200,129,432,391,404,164
150,456,74,177,95,247
189,88,374,52,181,120
200,441,177,392,50,11
200,398,150,406,199,492
311,47,404,164,200,199
226,328,500,200,316,181
200,482,97,135,406,465
200,11,133,186,316,135
200,392,328,250,500,150
200,500,199,47,404,432
150,200,456,392,175,61
186,391,200,272,82,439
432,500,115,200,456,164
200,74,150,500,97,328
415,200,164,456,391,115
200,402,500,316,47,404
499,200,500,406,311,27
200,461,263,59,316,500
82,200,47,186,161,120
261,11,200,48,392,181
200,392,482,500,186,113
200,177,364,324,37,150
200,441,177,392,50,11
200,164,500,74,312,181
458,181,200,500,325,135
200,328,242,323,97,392
432,216,312,316,245,200
200,406,351,500,381,339
200,392,500,316,250,474
200,338,47,458,11,82
391,200,406,97,104,129
200,392,456,97,386,150
328,316,389,172,418,324
438,97,200,465,37,500
200,500,164,351,135,459
200,316,172,11,48,500
200,500,279,150,499,139
200,441,177,392,50,11
200,39,389,500,186,432
200,11,316,123,192,261
200,95,250,59,499,500
200,392,432,316,97,391
47,282,200,129,181,402
200,369,150,456,395,181
200,82,226,404,392,245
150,200,369,500,322,456
200,441,177,392,50,11
200,328,500,316,47,392
316,328,381,375,122,133
200,392,74,150,316,250
200,441,177,392,50,11
200,316,199,500,74,404
200,150,74,456,474,500
200,500,369,316,387,324
200,135,316,456,250,199
200,316,404,500,395,392
200,181,500,392,316,458
200,150,404,104,172,391
200,95,74,456,97,140
200,500,392,456,74,387
392,432,402,500,200,316
200,316,245,392,135,500
404,181,200,500,150,164
150,456,324,97,406,175
200,39,392,97,257,324
404,95,200,27,316,500
391,200,11,199,47,500
200,392,47,422,328,181
200,392,245,319,135,279
200,417,74,339,186,135
432,39,392,200,335,199
200,306,404,501,351,164
404,389,200,316,135,402
200,441,177,392,50,11
200,392,324,250,150,456
392,59,461,164,456,332
164,316,441,404,389,11
413,164,202,189,159,409
200,392,500,364,328,432
117,77,316,181,389,200
200,392,324,500,364,316
200,316,500,59,92,324
200,500,181,456,422,26
11,164,200,218,76,324
200,500,199,82,164,335
200,494,316,402,135,392
328,237,200,369,324,500
200,332,324,500,487,115
200,164,150,500,3,328
200,150,389,199,456,181
200,392,150,500,316,129
200,150,316,500,392,406
200,441,177,392,50,11
200,392,150,391,328,500
200,500,26,316,351,81
200,441,177,392,50,11
200,441,177,392,50,11
200,441,177,392,50,11
200,391,97,432,316,150
150,200,456,324,392,135
200,156,164,199,135,459
428,432,200,500,164,456
200,164,11,3,181,389
200,129,181,74,500,189
39,25,200,125,415,372
345,200,456,491,389,164
200,500,150,328,316,199
200,461,500,392,402,346
200,392,150,500,316,328
164,77,200,391,500,11
199,3,441,387,212,482
200,500,164,242,39,181
200,500,164,3,181,335
47,480,404,456,200,389
200,392,324,465,432,500
215,117,451,200,178,177
328,107,389,324,200,491
392,500,154,391,200,432
181,88,328,391,200,432
200,150,328,456,406,432
200,328,500,199,316,250
200,150,135,316,500,461
200,324,389,7,445,392
200,389,135,316,351,47
200,250,97,129,392,150
200,441,177,392,50,11
200,441,177,392,50,11
404,200,164,181,195,316
200,398,389,82,500,316
47,316,60,413,200,199
200,11,500,389,392,406
25,199,200,389,316,500
200,328,335,324,316,500
200,392,500,150,199,164
328,500,432,456,391,250
200,150,129,316,250,164
200,392,432,39,335,391
150,328,279,441,500,391
186,164,200,97,391,82
316,477,368,387,328,200
404,482,135,90,150,199
200,47,391,60,392,129
200,441,177,392,50,11
200,500,39,422,82,351
404,465,216,391,335,82
328,95,200,150,335,500
200,389,164,398,328,11
11,156,200,389,432,231
199,200,11,37,150,164
316,392,117,215,386,327
443,178,129,389,406,316
200,404,500,245,364,316
200,500,404,95,74,150
200,458,500,150,417,60
200,164,456,461,351,324
200,500,242,316,95,392
200,328,199,500,417,429
200,441,177,392,50,11
200,398,392,115,11,48
47,200,316,181,27,494
200,155,11,392,135,316
200,404,181,97,199,117
200,500,135,398,74,392
200,500,135,82,181,389
164,200,212,186,316,11
97,200,104,37,391,303
200,74,392,164,181,404
461,200,164,74,316,312
391,404,47,200,164,316
328,391,500,200,150,404
200,392,328,150,250,500
59,338,328,369,441,130
404,275,328,432,200,199
392,200,344,369,12,41
200,81,392,500,135,439
186,82,422,200,95,500
200,150,500,135,250,316
200,186,392,465,7,500
200,70,367,117,164,150
200,500,324,441,247,364
200,328,392,172,199,500
200,328,456,500,74,392
200,328,389,392,404,432
37,115,369,200,97,335
200,500,456,150,129,392
200,328,313,500,456,90
200,135,129,456,392,404
200,186,199,150,82,135
328,39,247,339,404,200
200,441,177,392,50,11
200,25,307,404,328,500
199,328,200,371,338,164
404,150,90,164,92,282
200,186,164,500,199,415
200,392,461,316,500,129
74,200,316,279,500,458
47,200,389,328,164,172
200,392,135,500,351,8
200,389,359,328,463,164
458,122,500,445,316,200
404,200,316,135,391,392
500,432,200,392,226,164
200,135,351,150,143,51
200,47,500,199,432,316
200,316,135,181,12,500
200,164,328,3,242,39
200,406,129,199,25,392
392,324,335,274,200,456
175,417,263,316,500,220
404,200,316,500,135,324
115,200,257,369,351,63
200,441,177,392,50,11
200,150,164,186,82,415
11,200,432,500,90,391
200,392,500,150,97,456
404,82,199,74,375,200
200,124,199,432,392,500
328,200,456,172,324,263
500,200,150,25,392,47
391,95,200,316,278,250
494,404,250,37,129,200
200,392,199,316,324,47
200,441,177,392,50,11
150,500,177,250,64,200
200,47,387,164,500,351
200,391,250,456,500,392
200,500,404,199,47,316
20,380,392,200,327,165
200,391,392,82,97,133
200,316,500,150,494,47
200,129,181,500,456,34
90,200,164,441,41,456
404,135,47,52,200,432
392,200,404,164,391,150
200,500,392,389,494,316
200,500,456,199,47,389
328,97,115,279,324,391
328,164,389,60,484,61
402,200,500,404,181,11
200,279,199,47,74,129
200,402,456,74,316,500
74,200,456,70,150,164
200,97,465,328,39,95
200,164,327,47,97,11
150,200,117,351,247,500
200,392,129,406,181,500
200,164,3,456,324,398
200,144,392,461,456,406
200,392,500,417,316,387
200,389,164,327,404,316
200,328,392,199,316,324
200,47,275,491,500,164
200,500,135,81,97,471
200,47,351,392,500,150
200,377,164,500,389,181
200,441,177,392,50,11
59,415,199,339,200,164
200,441,177,392,50,11
451,474,432,95,186,150
328,47,172,140,409,387
200,47,432,392,500,333
200,392,500,316,97,199
200,150,39,74,82,432
432,391,456,392,116,181
200,441,177,392,50,11
200,441,177,392,50,11
175,200,406,461,150,142
47,391,282,500,3,186
200,186,331,95,47,328
392,404,456,200,324,3
37,47,200,328,404,122
428,200,500,307,327,199
153,404,328,392,351,389
391,392,200,500,257,164
391,432,500,367,200,316
11,432,316,164,200,25
200,351,135,372,92,500
250,47,200,333,500,458
200,47,432,316,135,404
200,441,177,392,50,11
432,200,115,25,45,500
200,404,500,74,97,316
402,129,200,344,47,370
391,200,404,500,324,312
392,82,200,389,3,461
200,402,500,351,406,181
404,432,181,47,150,316
200,129,402,392,164,404
200,97,135,351,392,234
200,328,164,437,392,465
200,402,328,47,404,172
200,124,186,445,437,195
391,200,12,164,199,316
200,500,25,212,389,456
200,441,177,392,50,11
47,392,39,200,316,391
456,47,200,328,150,428
200,500,316,432,181,39
11,200,59,316,392,261
200,392,351,316,500,406
200,392,316,164,135,500
200,441,177,392,50,11
200,500,164,135,316,392
97,316,200,135,356,465
186,200,328,164,389,404
391,200,279,335,333,63
200,12,316,465,327,406
200,500,250,47,164,95
200,153,438,392,135,422
200,500,372,328,389,135
95,200,500,392,74,316
200,441,177,392,50,11
339,11,205,328,279,3
428,307,392,451,200,250
200,369,500,316,135,97
500,200,327,135,150,207
200,11,387,404,164,389
380,200,37,392,456,369
200,456,351,129,500,316
95,200,392,150,404,456
200,500,402,25,398,422
200,500,359,392,82,257
200,392,500,351,327,135
77,200,461,441,351,500
200,456,150,392,316,351
351,200,150,135,60,392
200,199,164,3,150,328
200,392,47,316,404,500
200,389,164,500,181,351
456,74,129,77,61,200
200,150,135,3,389,456
200,164,3,199,389,456
432,186,200,389,82,392
392,500,391,47,428,316
500,200,175,432,316,164
200,404,500,461,95,364
200,11,47,164,135,181
186,3,392,200,82,164
200,439,500,369,135,456
451,368,335,200,112,406
25,275,200,500,316,459
200,392,432,150,135,461
200,441,177,392,50,11
272,445,200,458,217,328
200,250,129,11,479,392
200,392,500,398,316,387
391,200,392,129,456,316
22,404,82,200,25,263
200,392,60,500,47,5
150,74,97,247,186,451
200,456,199,150,316,458
200,97,404,129,250,39
328,391,97,172,200,129
200,164,328,500,150,316
200,95,439,500,392,316
186,74,200,125,47,456
200,328,500,41,456,3
200,324,328,391,316,392
200,392,461,150,129,164
200,307,392,169,250,500
200,164,392,316,428,406
200,500,181,150,335,175
200,164,392,150,456,37
404,392,200,47,500,226
200,135,351,418,81,500
200,392,226,316,135,82
332,200,181,316,494,353
253,257,200,392,164,3
200,441,177,392,50,11
200,260,316,150,456,500
200,150,500,456,351,81
200,441,177,392,50,11
47,74,200,60,445,316
47,200,395,500,327,402
404,420,500,351,200,135
189,328,97,200,500,31
200,456,150,60,327,389
492,328,327,120,351,47
200,164,150,500,316,392
200,461,395,391,124,175
200,47,60,392,245,186
200,392,404,316,328,174
200,164,60,97,199,181
316,200,499,494,150,461
200,316,426,461,351,458
200,392,97,325,324,74
200,328,324,129,115,392
392,200,199,106,298,150
200,47,415,181,164,316
47,200,500,135,37,391
200,199,406,186,428,392
392,200,391,97,250,500
37,181,469,328,389,441
11,164,200,406,389,392
200,441,177,392,50,11
429,484,200,164,428,500
200,135,316,500,12,456
200,392,404,500,199,150
200,135,316,164,389,392
200,150,392,500,387,456
200,441,177,392,50,11
200,150,392,129,279,364
47,375,328,122,404,135
200,404,150,247,169,420
200,441,177,392,50,11
263,51,150,164,417,59
456,177,422,157,181,324
391,199,437,122,200,374
404,335,199,171,200,164
200,392,97,164,364,242
392,200,500,456,250,115
328,226,129,186,104,200
404,39,200,135,316,88
200,164,324,328,392,3
47,200,392,175,181,338
200,199,135,351,500,456
328,415,164,391,200,335
200,441,177,392,50,11
404,200,82,500,316,36
448,70,316,426,94,500
200,150,392,456,387,115
200,406,392,404,97,250
200,392,328,135,404,150
3,500,117,150,200,456
164,200,328,389,115,3
200,441,177,392,50,11
200,500,406,372,117,316
200,391,335,500,74,82
226,47,82,200,186,500
391,200,275,500,199,39
200,441,177,392,50,11
200,328,323,441,324,392
328,177,164,392,3,200
200,441,177,392,50,11
200,392,164,234,71,252
428,392,199,200,389,115
200,392,500,135,129,351
200,392,316,492,456,135
200,328,389,164,377,343
164,328,200,186,47,90
150,250,95,205,500,456
47,432,200,250,11,199
200,150,177,392,25,415
316,47,392,25,500,391
328,391,164,129,324,456
200,164,150,140,439,500
120,200,461,392,150,135
432,200,122,168,500,282
200,328,441,150,97,95
200,500,115,133,402,406
200,500,150,328,456,129
465,200,387,366,492,328
200,316,25,375,359,324
200,199,4,370,316,500
200,441,177,392,50,11
200,8,364,74,164,324
8,200,164,39,316,324
200,456,135,392,129,97
253,398,328,200,316,199
328,97,200,398,428,418
200,500,181,47,499,129
164,432,389,391,479,200
494,316,181,226,200,46
200,60,181,316,186,307
47,432,313,116,129,439
200,500,199,456,482,328
47,432,181,129,27,200
200,122,392,389,135,164
389,200,135,11,12,62
200,392,434,391,257,53
200,441,177,392,50,11
74,95,200,500,316,456
200,494,432,316,328,392
74,200,129,456,150,391
200,404,181,97,275,3
391,422,257,324,124,316
200,328,404,150,25,135
200,392,250,316,500,456
200,392,11,456,500,316
482,372,404,200,392,59
328,392,250,391,432,164
328,200,404,3,164,181
200,392,11,500,30,501
150,417,177,303,59,200
200,177,181,422,392,263
129,404,200,328,389,164
11,164,391,200,328,389
200,500,351,406,135,316
200,441,177,392,50,11
200,392,135,402,97,150
200,439,135,181,306,150
200,441,177,392,50,11
200,250,129,316,135,369
200,199,328,164,500,324
200,328,11,164,8,316
391,129,37,415,199,471
200,164,129,500,391,47
200,441,177,392,50,11
200,307,499,156,500,316
200,482,82,404,186,500
200,325,385,297,415,428
200,500,389,406,428,164
415,426,39,200,199,47
200,432,3,389,205,359
97,328,324,200,456,500
47,392,212,200,500,129
200,226,404,500,316,391
402,200,3,500,324,328
200,392,500,316,181,37
200,328,441,3,48,500
200,95,500,135,351,389
200,441,177,392,50,11
456,247,500,157,200,115
200,387,500,351,199,81
200,164,39,500,199,135
200,199,500,474,82,398
404,392,200,181,500,417
200,441,177,392,50,11
200,181,316,392,135,12
186,22,200,392,328,500
11,200,164,12,441,48
200,47,11,404,338,316
200,500,37,406,458,97
122,297,461,200,432,492
500,339,200,26,494,328
30,181,391,11,200,328
