200,164,389,392,500,398
200,391,392,189,186,404
97,216,120,200,11,164
200,97,465,335,404,445
200,391,392,186,189,404
11,404,200,432,164,391
200,150,328,95,392,164
200,391,392,186,189,404
200,47,392,351,404,181
432,391,200,392,181,328
200,500,328,456,499,199
200,456,500,150,199,77
200,199,392,372,186,398
200,164,97,392,47,500
404,392,200,164,316,150
47,186,200,150,135,392
392,328,199,200,135,274
200,391,392,186,189,404
328,391,392,200,369,389
391,150,200,392,47,328
200,392,500,316,404,164
200,391,392,189,186,404
200,392,164,257,391,150
392,200,328,351,164,199
404,200,47,135,164,392
212,31,150,200,85,408
200,364,150,392,135,316
200,150,97,164,456,74
47,200,97,164,328,432
215,328,451,164,37,177
392,200,95,150,500,432
200,328,391,97,392,164
200,150,392,500,461,351
392,200,140,164,3,328
226,76,323,328,500,422
200,150,461,456,392,11
328,200,404,164,494,199
200,164,97,95,324,392
200,500,392,456,316,150
328,432,200,47,199,465
200,482,164,39,500,392
200,404,181,330,279,392
200,392,186,432,164,413
392,328,164,404,200,429
200,328,47,199,392,500
200,392,328,391,97,404
186,47,200,392,316,402
391,200,392,164,324,432
11,164,392,3,200,389
200,404,432,164,60,499
150,177,129,200,122,117
200,392,404,500,150,164
153,200,494,150,448,250
392,200,250,150,432,402
200,156,461,351,500,95
200,316,150,325,164,500
200,316,402,150,392,432
200,391,392,186,189,404
404,200,316,392,456,406
328,200,97,164,324,150
26,200,404,263,456,247
47,200,164,316,392,11
200,392,500,181,39,327
200,150,74,456,61,392
200,404,500,392,150,164
200,392,150,9,95,11
392,200,150,433,353,61
200,392,494,328,316,226
200,392,150,97,432,135
59,175,200,392,263,316
200,164,500,392,456,404
404,186,150,328,200,456
200,164,392,199,500,328
250,200,150,500,402,404
200,76,500,150,164,47
200,392,402,135,316,150
215,461,200,500,199,164
328,200,74,150,392,404
200,404,328,164,199,335
186,200,11,25,413,404
11,200,164,74,3,335
97,392,200,250,465,328
200,150,392,250,186,461
200,456,77,150,500,39
200,404,392,186,226,82
404,328,164,392,335,199
404,200,395,82,500,124
200,150,328,339,500,242
392,432,404,200,97,500
186,150,82,200,456,439
200,461,392,316,135,129
461,200,82,392,186,250
404,200,392,150,461,175
200,97,500,392,316,417
499,200,261,338,186,392
150,200,164,392,461,263
186,328,226,200,95,324
200,97,461,456,392,328
404,392,200,465,97,316
328,432,199,335,200,186
200,164,456,324,328,150
432,200,150,456,316,181
200,413,316,150,392,500
200,95,500,392,316,250
200,404,150,392,97,47
200,392,456,335,164,404
200,398,164,135,492,316
404,226,164,200,441,181
391,200,47,432,216,338
465,97,200,95,303,392
200,391,392,189,186,404
200,404,74,392,97,461
432,226,328,122,242,200
200,392,11,461,404,74
200,391,392,186,189,404
499,200,402,82,199,226
200,164,456,392,74,404
164,3,200,90,150,389
200,392,74,150,97,456
200,500,392,364,316,164
404,200,392,164,500,250
200,391,392,186,189,404
200,150,432,392,250,420
226,82,175,200,150,263
200,392,500,456,150,445
369,404,200,328,345,150
200,461,164,328,97,82
432,47,282,200,263,12
200,316,391,500,150,164
200,500,181,135,129,47
200,461,250,392,328,150
200,150,328,164,456,199
47,200,432,226,335,216
200,392,328,500,181,458
200,164,97,181,392,186
391,150,200,392,25,456
97,369,150,200,392,465
200,74,316,164,186,181
391,328,97,200,369,392
392,328,164,47,200,316
164,11,200,389,328,392
432,392,199,200,47,482
74,200,164,392,432,150
200,74,461,456,97,392
200,392,324,150,164,95
200,164,456,392,324,328
200,220,392,275,316,500
200,199,164,500,351,328
328,429,441,164,200,392
391,200,335,150,164,389
47,200,32,439,392,178
200,404,164,150,456,465
200,391,392,186,189,404
432,122,200,164,392,328
200,500,392,458,432,316
150,200,164,316,250,404
392,200,461,339,95,150
200,392,391,339,461,404
200,391,74,316,392,129
392,200,391,328,150,47
200,150,129,392,135,500
200,392,164,199,324,327
200,461,97,392,328,150
200,199,11,392,164,150
404,200,164,432,3,392
200,74,328,199,150,392
404,11,199,164,200,439
200,392,461,47,164,391
200,164,150,199,247,456
200,391,392,186,189,404
47,200,392,432,328,404
200,47,500,316,404,74
200,325,253,174,129,150
200,11,316,164,135,392
200,392,500,135,150,456
404,200,129,3,164,500
200,500,392,199,389,164
150,200,456,392,435,404
74,200,150,3,95,307
392,391,150,432,164,200
200,392,402,328,316,97
200,150,129,328,199,47
200,392,97,226,186,500
200,391,392,186,189,404
369,200,500,164,392,328
200,150,392,406,351,74
200,47,186,369,164,97
200,391,392,186,189,404
200,500,392,316,47,404
200,328,164,199,47,432
392,200,328,150,316,97
200,500,316,199,456,3
200,186,392,494,82,316
391,129,200,186,150,226
200,328,339,387,95,500
456,150,200,26,268,404
392,200,432,150,404,328
200,164,328,199,391,47
200,391,392,186,189,404
200,391,392,186,189,404
200,97,392,117,465,316
122,164,135,200,11,391
200,392,74,97,150,500
47,200,164,392,150,404
200,351,150,333,456,135
404,200,164,389,456,392
391,200,164,328,392,150
11,164,200,392,389,186
200,461,316,392,322,12
200,47,392,391,316,181
200,150,39,500,456,404
47,200,392,164,316,404
200,328,392,172,115,164
261,164,200,135,11,392
391,392,200,439,328,3
164,404,200,3,389,328
328,200,392,47,391,164
150,456,200,164,328,392
328,200,391,316,185,324
200,392,253,404,500,181
392,404,150,391,97,200
200,328,500,392,316,404
200,391,392,186,189,404
200,316,181,135,492,375
200,392,402,199,351,129
150,74,250,200,456,432
391,200,47,328,199,316
200,164,199,150,392,328
200,150,164,328,199,97
445,395,11,200,257,222
200,391,392,186,189,404
47,391,200,199,392,432
279,432,200,39,135,247
200,250,150,392,247,500
186,404,200,74,82,199
189,392,275,335,309,150
404,200,316,135,392,499
200,391,392,186,189,404
150,200,74,199,392,402
200,461,456,164,95,150
250,328,39,391,92,69
200,164,261,199,500,74
200,164,392,181,150,39
404,200,124,297,186,324
200,164,11,500,47,316
200,199,164,404,316,392
74,164,199,200,500,150
97,200,465,39,392,303
200,391,392,186,189,404
47,200,328,164,3,351
200,499,186,392,402,500
150,200,328,47,199,164
122,404,200,316,150,135
392,200,97,316,250,429
392,391,200,404,316,9
200,328,482,124,226,458
200,391,392,186,189,404
129,200,150,392,324,47
328,432,242,47,200,164
122,164,200,11,404,3
47,392,328,200,9,391
282,164,39,328,47,200
200,150,456,324,392,500
200,150,164,456,500,392
200,41,404,316,389,164
392,200,456,97,186,465
335,200,392,11,404,97
404,164,328,335,200,392
200,456,500,150,392,217
392,200,257,164,11,316
200,448,150,391,328,186
200,150,164,456,500,404
200,392,74,97,316,500
500,200,150,199,316,404
200,391,129,11,150,164
402,392,200,181,186,271
200,456,392,181,150,164
200,391,150,500,316,392
200,150,199,500,392,328
200,499,392,164,456,47
404,150,200,465,499,164
200,74,404,150,392,500
391,200,150,47,3,307
404,200,456,135,351,392
200,391,392,186,189,404
200,47,500,392,351,150
200,391,392,189,186,404
200,328,150,392,95,456
47,200,392,391,335,328
200,404,328,164,432,82
200,150,392,25,456,500
150,226,404,328,200,392
200,328,316,372,47,392
328,199,200,82,369,164
200,328,97,500,324,164
200,404,82,181,500,351
200,164,404,392,11,90
200,392,500,351,316,135
200,432,335,199,392,164
391,47,200,404,97,402
150,95,324,200,392,351
97,200,392,186,494,499
328,391,200,150,500,392
200,164,150,172,392,316
200,328,402,307,47,500
97,150,200,500,74,324
391,164,200,47,199,12
200,492,392,164,11,404
200,164,129,404,199,456
200,316,392,135,164,181
200,391,392,189,186,404
200,392,74,97,150,456
200,461,11,328,392,465
95,150,175,392,200,328
200,328,164,150,3,97
200,392,97,95,129,500
150,200,456,47,392,164
404,200,59,432,500,316
200,135,392,97,316,122
432,456,335,181,200,328
200,328,392,74,500,82
200,328,164,392,500,199
200,404,74,115,392,316
200,391,392,186,189,404
200,391,392,500,97,150
200,402,164,47,392,328
47,404,500,432,200,12
200,461,392,500,95,74
200,307,465,500,135,392
200,391,392,186,189,404
499,328,200,445,403,324
200,164,389,47,181,456
200,82,199,335,441,164
404,200,61,97,316,150
200,328,500,242,164,199
328,164,441,200,335,199
392,164,200,261,150,328
200,391,392,351,500,316
164,11,200,392,389,181
200,391,392,189,186,404
200,392,164,47,328,389
200,404,392,164,328,500
200,150,500,461,392,135
253,441,164,328,150,199
200,164,392,97,95,253
328,164,200,199,324,11
200,391,392,186,189,404
392,391,200,135,150,164
391,392,47,200,199,432
200,404,456,150,500,135
164,402,144,391,200,404
328,391,200,164,172,465
404,59,456,200,150,500
200,391,392,186,189,404
200,404,186,491,135,12
164,172,200,402,461,328
200,392,369,500,461,279
200,500,351,392,404,316
200,392,328,164,97,95
200,97,82,465,456,392
97,404,392,200,59,316
200,392,404,97,74,461
200,164,47,389,11,392
186,263,200,392,164,47
200,391,392,186,189,404
200,328,95,474,392,500
200,328,242,47,164,391
391,199,456,324,3,97
200,392,175,500,316,150
200,261,164,150,392,11
200,351,500,221,47,402
164,3,389,200,328,441
200,135,500,351,392,494
200,404,392,164,316,456
200,324,164,3,199,74
391,47,200,392,199,77
200,328,74,199,392,404
200,226,392,279,500,186
186,200,82,441,391,316
328,200,47,164,391,97
140,200,37,392,328,404
200,392,404,150,97,328
404,328,186,164,429,281
200,164,389,432,3,199
261,76,3,164,389,365
200,391,392,186,189,404
200,261,316,392,500,181
200,391,392,186,189,404
200,392,500,316,351,186
200,392,181,500,135,351
328,391,392,199,324,104
200,392,456,404,164,389
200,150,3,456,404,164
404,200,328,164,150,500
200,328,39,164,500,199
47,164,200,3,391,389
200,417,392,391,432,175
402,200,392,404,432,47
200,392,97,461,328,500
404,200,456,316,199,391
200,74,500,392,250,150
200,391,392,189,186,47
150,200,164,500,392,328
200,97,186,392,39,135
432,391,392,456,200,116
200,500,392,164,351,135
200,164,199,389,135,500
200,404,392,164,129,150
328,200,164,324,199,500
391,47,200,226,199,181
404,150,456,200,328,500
164,90,200,389,328,11
404,74,200,328,250,500
200,392,150,199,164,461
200,500,402,392,316,135
200,164,97,392,316,494
392,200,74,404,500,97
200,392,47,175,461,328
200,316,315,49,4,194
328,200,429,164,391,150
200,391,392,186,189,404
200,391,392,186,189,404
392,186,97,200,328,164
200,3,392,389,164,316
150,95,404,392,200,199
391,432,200,164,47,328
47,164,200,60,150,328
391,200,47,404,74,351
97,215,200,150,465,247
200,391,392,186,189,404
200,3,164,316,150,500
200,392,328,150,96,181
200,500,82,316,392,186
47,200,82,392,226,186
200,164,392,406,90,389
47,200,122,150,392,456
200,392,74,186,189,150
200,392,456,150,432,500
456,250,97,164,48,200
11,200,164,392,199,389
404,97,200,392,150,456
200,392,328,164,150,340
200,391,392,186,189,404
200,164,226,392,389,47
200,392,164,316,25,500
328,200,392,164,391,97
432,186,82,402,200,392
200,328,500,199,164,3
200,500,392,351,135,328
392,391,200,97,164,186
200,402,432,47,279,60
164,389,441,328,200,3
47,200,338,282,164,328
404,200,135,97,150,499
47,200,129,392,404,391
200,391,392,186,189,404
404,200,150,231,500,307
200,392,500,150,404,47
200,164,328,392,199,500
200,150,129,392,316,95
150,432,200,95,250,392
404,200,199,316,164,392
501,461,456,150,200,404
392,200,186,316,97,150
200,392,97,324,250,104
200,392,11,164,432,199
200,392,117,164,441,389
391,257,392,200,59,124
200,74,392,129,500,181
200,392,404,164,37,97
200,82,392,97,328,404
429,200,406,380,150,37
369,200,392,150,177,328
392,200,164,11,74,480
404,200,391,316,500,150
200,465,150,500,392,97
150,200,428,445,392,164
200,186,82,253,135,406
328,402,392,47,200,164
402,200,150,186,392,494
432,200,392,316,402,500
261,392,11,186,76,48
186,200,39,392,164,500
328,391,200,500,172,392
200,328,47,164,404,316
200,391,392,186,189,404
328,432,404,200,82,465
200,150,456,404,392,164
200,369,392,95,328,129
200,11,392,97,500,186
200,186,392,82,500,150
200,316,392,150,199,74
404,200,11,164,316,392
392,404,200,59,150,456
200,164,392,199,328,500
200,404,4,351,81,164
200,150,456,97,500,339
200,74,150,500,392,164
200,135,500,199,351,456
47,200,150,122,370,404
115,200,153,392,150,175
200,461,392,328,500,97
200,186,328,413,172,189
200,500,392,439,164,316
200,82,164,402,150,199
200,391,392,186,189,404
200,392,500,316,150,97
164,200,150,456,3,389
328,150,404,200,391,474
164,335,279,391,200,140
328,122,172,200,392,441
200,392,250,199,129,316
392,200,150,316,461,328
391,122,200,77,164,307
200,189,461,199,49,186
200,391,392,186,189,404
328,200,247,46,164,199
200,432,97,164,465,74
200,263,150,392,364,500
200,4,150,404,392,181
200,391,181,150,404,422
404,328,200,150,164,324
328,74,122,115,172,200
200,392,402,432,177,12
263,200,150,129,429,392
200,150,250,500,164,328
404,200,439,164,435,392
200,391,392,186,189,404
186,261,76,82,389,164
200,164,150,97,500,316
432,351,316,392,129,279
122,200,47,150,395,445
186,200,226,494,369,499
200,391,199,392,364,328
186,164,200,328,391,389
200,404,122,392,164,199
200,432,328,404,392,316
150,392,74,95,247,456
120,164,189,52,200,88
200,391,392,186,189,404
200,150,392,164,74,199
164,200,316,392,389,404
226,328,492,200,391,392
200,97,392,39,129,500
11,200,392,404,327,500
200,392,328,74,456,150
432,200,500,199,392,47
150,175,200,456,392,461
391,200,186,392,335,150
432,164,500,200,115,150
200,74,328,150,199,181
200,415,47,391,465,441
402,200,404,316,494,47
200,499,404,392,500,406
200,461,175,392,97,59
82,200,404,392,186,47
261,392,11,127,200,48
200,392,150,74,186,129
200,392,324,74,37,150
200,391,392,186,189,404
200,164,74,404,392,181
200,458,150,392,135,500
200,328,199,461,97,172
432,150,456,216,181,500
200,392,500,316,181,164
392,200,500,164,404,316
11,200,392,164,226,47
391,200,392,157,77,164
200,392,150,97,456,250
328,200,172,389,324,316
97,200,392,438,150,135
200,392,500,404,351,316
200,11,172,316,48,164
200,499,279,500,181,199
200,391,392,186,189,404
200,7,39,502,142,389
11,200,164,392,432,389
200,250,95,150,392,500
392,432,200,328,404,186
47,200,11,316,164,391
150,369,200,456,164,461
200,82,226,392,404,164
150,200,369,500,41,456
200,391,392,186,189,404
200,500,392,328,316,47
122,200,47,316,328,135
200,392,74,150,250,500
200,391,392,186,189,404
200,392,316,328,351,500
200,74,150,456,474,328
200,369,500,392,328,150
200,392,135,456,164,432
200,500,456,135,150,392
200,150,500,135,351,392
200,404,104,172,369,335
200,97,324,95,74,339
200,392,74,328,456,387
392,432,200,402,499,47
200,392,500,456,97,74
404,164,3,150,500,181
150,392,97,456,175,200
200,392,164,324,39,257
404,200,95,500,456,97
200,47,199,391,186,164
392,200,47,328,164,199
200,392,282,316,135,97
200,74,339,392,186,417
432,392,200,199,328,461
200,404,150,306,316,392
404,200,456,328,316,500
200,391,392,189,186,47
200,392,250,150,37,328
392,200,164,404,59,74
164,441,200,404,275,389
413,189,200,164,159,417
200,392,328,500,164,199
150,461,77,316,117,501
200,324,392,316,364,150
200,392,500,456,186,316
200,456,500,150,164,392
11,261,164,200,76,392
200,82,199,164,202,500
200,392,494,316,11,324
328,200,369,237,324,500
200,324,392,456,500,164
200,164,150,3,456,500
200,391,150,500,324,392
200,432,150,129,392,500
200,150,500,392,456,164
200,391,392,186,189,404
392,200,150,328,391,456
200,500,316,351,392,465
200,391,392,189,186,404
200,391,392,186,189,404
200,391,392,186,189,404
200,432,97,316,392,391
200,150,456,392,81,404
200,156,392,97,164,404
432,200,456,428,164,404
11,200,164,389,3,392
200,392,189,74,199,97
200,25,39,392,164,500
200,345,456,150,164,199
200,150,456,328,500,316
402,392,200,461,500,316
200,392,150,500,456,164
391,200,164,328,456,3
199,3,441,200,164,212
200,164,39,12,242,392
200,500,392,164,181,150
47,200,456,404,328,479
200,392,465,97,324,432
200,95,456,150,451,215
328,391,200,164,107,129
392,200,500,391,164,150
391,200,328,181,465,88
200,150,392,499,328,500
200,328,456,392,150,129
200,150,164,456,324,186
200,392,324,445,186,328
200,389,164,316,135,392
200,250,392,97,150,500
200,391,392,189,186,47
200,391,392,186,189,404
200,404,164,181,195,150
200,398,389,164,392,351
47,200,413,316,328,335
200,392,11,164,328,316
199,200,392,500,150,164
200,328,335,389,164,392
200,392,150,199,500,328
391,432,328,456,500,200
200,150,392,461,404,120
200,432,392,335,39,164
391,150,279,492,328,441
186,97,164,200,392,82
200,328,316,392,150,387
404,200,432,96,164,391
391,200,47,129,150,432
200,391,392,186,189,404
200,500,328,47,316,392
404,391,216,465,199,200
328,200,95,150,392,164
200,164,199,389,47,3
11,200,164,74,391,404
11,200,199,37,150,392
392,215,250,117,200,327
389,200,164,11,391,392
200,500,404,316,392,164
200,404,324,164,392,500
200,150,500,164,458,392
164,200,328,461,404,11
200,392,500,242,250,95
200,199,328,164,417,392
200,391,392,186,189,404
200,47,392,186,398,316
47,200,164,316,392,494
200,392,186,11,135,395
200,404,199,500,164,392
200,164,135,432,392,175
200,432,455,181,316,324
164,186,200,3,328,11
97,200,465,303,392,104
200,74,404,150,392,181
461,200,392,74,316,324
47,391,404,200,316,392
328,391,200,499,392,150
200,392,150,250,199,74
328,200,338,369,441,59
200,404,164,392,500,150
392,200,164,47,3,404
200,164,432,392,316,328
186,200,82,422,47,150
200,150,392,500,456,335
200,392,186,465,150,456
200,150,117,392,164,70
200,500,74,391,324,135
200,392,328,199,172,97
200,328,74,226,456,250
200,328,392,335,164,150
200,47,186,164,369,97
200,150,456,500,461,74
200,328,164,456,404,500
200,129,456,135,392,164
200,150,199,82,328,164
328,200,39,247,339,164
200,391,392,186,189,404
200,404,150,328,492,164
47,338,186,328,199,371
404,150,200,164,456,316
186,164,200,47,389,328
200,461,304,316,41,392
74,200,392,150,279,500
328,47,200,164,389,391
200,392,500,135,372,351
328,200,359,3,389,150
200,392,150,458,500,375
404,200,392,316,135,500
200,432,392,135,150,500
200,135,392,500,164,404
200,47,199,500,164,150
200,135,181,164,316,12
200,328,164,3,242,392
200,392,316,135,129,279
392,200,335,150,164,324
175,220,200,417,461,316
404,200,392,135,316,226
200,115,328,237,428,432
200,391,392,186,189,404
150,200,432,186,456,164
432,200,392,150,391,11
392,97,200,150,328,47
404,74,82,199,150,328
200,392,82,432,150,164
200,328,456,324,263,253
200,500,392,150,164,432
95,200,392,391,404,150
404,200,494,37,97,465
200,47,392,324,199,164
200,391,392,186,189,404
150,200,250,500,177,64
200,500,164,47,499,392
391,250,200,456,406,328
200,199,47,404,500,392
392,200,432,164,47,391
200,226,392,186,432,391
200,261,500,316,181,392
200,129,164,500,392,389
200,150,164,90,316,441
404,200,199,47,441,97
391,392,164,200,404,97
200,392,500,150,316,402
200,199,456,500,164,150
328,97,200,392,391,115
328,164,404,76,3,375
200,402,500,432,404,392
200,279,49,316,194,315
200,74,500,402,456,392
456,200,74,150,97,404
200,328,97,150,95,465
200,97,164,11,324,199
150,200,392,456,117,391
200,392,129,316,461,181
200,164,392,456,324,12
200,392,461,95,324,150
392,200,500,316,417,199
200,164,389,392,327,316
200,392,199,328,164,316
47,200,432,491,328,164
200,500,456,186,392,47
200,47,392,199,500,328
200,461,389,500,164,456
200,391,392,186,189,404
59,200,339,199,500,415
200,391,392,186,189,404
186,150,200,95,451,392
47,328,172,52,101,140
47,432,200,392,391,404
200,392,316,150,500,456
200,150,74,39,82,392
432,391,200,335,164,456
200,391,392,186,189,404
200,391,392,186,189,404
175,200,186,432,461,500
391,47,200,392,186,499
200,186,95,392,328,199
392,404,324,3,200,140
37,200,47,328,150,164
200,392,428,164,93,500
328,432,404,200,465,153
391,200,392,316,432,186
391,432,200,328,392,164
11,432,200,164,392,47
200,135,164,351,456,372
250,200,500,392,47,150
47,200,392,164,199,432
200,391,392,189,186,404
432,200,391,392,45,164
200,404,392,316,74,186
402,200,392,186,391,47
200,391,404,392,150,164
392,200,82,404,97,186
200,39,351,181,164,500
432,404,200,392,164,226
200,402,150,129,432,392
200,392,97,351,316,135
200,328,164,199,316,3
200,47,328,402,392,404
186,391,124,82,413,200
164,391,200,199,11,3
200,500,392,47,25,164
200,391,392,189,186,404
47,200,39,392,389,391
47,328,200,150,456,164
200,500,432,164,392,316
11,200,492,261,186,316
200,392,500,47,351,316
200,392,135,316,164,500
200,391,392,186,189,404
200,164,500,392,199,316
97,200,392,404,316,150
186,200,404,392,47,199
200,391,392,150,164,461
200,186,404,392,327,328
200,250,328,392,500,150
200,150,135,392,500,316
200,500,164,392,316,150
95,200,392,316,328,150
200,391,392,186,189,404
200,339,391,47,11,3
392,200,456,164,150,417
200,186,404,456,500,164
200,392,150,11,500,494
200,11,164,389,392,316
200,380,37,392,406,369
200,456,129,164,389,199
95,200,392,150,164,404
200,402,500,164,328,392
200,150,74,328,3,395
200,392,351,150,135,402
461,200,164,392,97,150
200,456,392,150,316,351
150,200,392,164,351,456
200,3,199,253,392,316
200,392,250,97,316,164
200,186,389,164,392,500
74,200,404,456,392,77
200,150,3,456,389,164
200,164,3,389,199,456
186,432,200,261,82,74
391,392,200,47,164,199
200,432,500,150,392,175
200,461,404,500,150,186
200,11,47,164,432,392
186,82,200,3,47,226
200,369,456,392,439,150
200,392,451,150,135,250
200,404,275,500,392,25
200,432,392,150,164,250
200,391,392,186,189,404
200,328,217,445,458,272
200,11,392,129,250,164
200,392,97,500,199,316
391,200,392,328,150,129
404,82,164,47,200,22
200,392,47,150,60,181
150,97,74,186,200,456
200,181,135,150,456,164
200,392,97,404,250,39
328,391,97,172,200,129
150,200,164,456,328,500
200,500,392,47,402,164
186,74,200,226,47,181
200,328,3,500,371,289
391,200,328,324,500,392
200,369,392,461,339,74
200,250,324,500,169,392
200,392,500,164,150,181
200,150,500,456,335,404
200,392,164,150,456,328
392,200,47,404,328,164
200,135,500,392,164,316
200,82,392,226,186,404
200,332,448,150,250,494
200,392,164,257,404,3
200,391,392,186,189,404
200,150,456,316,260,392
200,150,392,322,500,461
200,391,392,186,189,404
47,200,74,122,328,392
47,200,392,432,391,500
200,500,392,351,404,456
189,328,200,404,47,392
200,404,164,392,135,500
492,328,200,120,327,351
200,164,150,441,500,297
391,175,395,392,461,200
200,47,392,199,164,500
404,328,150,392,97,200
200,164,11,97,60,392
316,200,392,499,494,150
200,461,426,316,456,500
200,392,97,74,500,150
200,328,324,129,150,392
392,200,199,391,150,164
200,47,392,164,199,316
47,200,391,392,500,97
200,199,461,150,186,164
392,97,200,391,499,250
432,200,199,37,328,135
164,11,200,389,492,392
200,391,392,186,189,404
429,200,392,150,153,324
200,392,500,279,351,181
200,392,199,150,404,279
200,135,392,404,316,389
200,392,150,456,500,247
200,391,392,186,189,404
200,150,392,279,456,129
200,461,404,47,392,499
200,404,150,339,392,328
200,391,392,189,186,404
263,150,200,164,120,392
456,200,150,404,199,432
391,122,199,200,437,328
404,200,335,171,432,164
200,392,97,164,324,328
200,392,500,250,150,351
200,328,465,186,226,404
404,200,39,97,226,199
200,392,328,164,74,186
47,200,392,338,199,494
200,199,392,500,164,74
328,164,200,391,199,445
200,391,392,186,189,404
404,200,456,316,500,47
448,150,200,494,97,403
200,392,150,456,415,164
200,97,250,392,500,316
200,328,392,461,186,60
3,200,150,500,439,247
200,328,199,164,389,3
200,391,392,186,189,404
200,392,150,500,164,456
391,200,335,499,74,199
226,47,82,200,328,456
391,200,3,150,47,392
200,391,392,186,189,404
200,441,328,392,324,164
328,164,200,150,456,389
200,391,392,186,189,404
200,164,150,392,252,500
392,328,199,200,47,428
200,392,164,351,316,500
392,200,316,492,47,186
200,328,74,389,377,199
47,186,97,164,200,328
150,95,250,200,364,458
47,200,186,432,461,500
200,150,392,404,177,432
392,200,391,25,164,316
391,164,150,328,456,200
200,164,328,150,140,500
461,200,120,432,150,164
432,200,392,500,391,129
200,328,97,150,392,441
200,392,500,164,404,186
200,150,392,500,404,402
465,200,404,461,387,392
200,97,25,375,404,150
200,199,150,328,4,351
200,391,392,186,189,404
95,164,200,74,392,404
200,164,150,122,8,39
200,392,186,456,97,500
253,200,328,199,97,456
328,97,200,392,164,307
200,402,500,456,181,392
164,432,47,391,200,389
494,200,392,150,181,316
200,316,186,60,181,404
47,200,432,316,404,164
200,392,500,199,316,150
47,200,404,164,392,328
122,392,200,404,164,461
200,164,392,181,7,389
200,392,391,257,164,432
200,391,392,186,189,404
74,95,200,150,500,392
200,494,392,432,402,500
74,456,200,150,164,392
200,404,95,500,181,392
391,200,47,199,257,164
328,200,404,150,164,389
392,250,200,316,500,456
200,392,456,500,11,316
392,200,404,47,226,372
392,328,200,164,391,250
404,328,392,200,164,3
200,11,392,164,500,328
150,177,417,59,200,456
200,392,177,181,500,74
404,200,328,150,432,47
164,391,328,11,200,392
200,164,392,135,500,316
200,391,392,186,189,404
200,150,392,11,135,164
200,392,164,439,150,500
200,391,392,186,189,404
200,392,250,181,186,500
200,199,164,324,328,150
200,328,11,164,316,181
391,200,199,164,47,129
164,200,199,404,392,129
200,391,392,186,189,404
499,200,156,392,307,164
200,392,253,247,398,432
200,164,339,297,392,157
200,500,392,456,316,199
11,199,200,39,164,47
432,200,392,461,150,3
200,97,328,456,324,150
47,392,200,164,316,212
226,200,391,242,199,328
402,200,328,324,47,392
200,392,500,47,316,181
200,3,441,328,48,392
200,95,47,392,74,135
200,391,392,186,189,404
200,456,247,404,150,392
200,97,164,392,500,406
200,199,39,164,389,47
200,199,456,150,351,135
404,392,200,164,335,150
200,391,392,186,189,404
200,316,392,135,500,351
186,200,150,392,328,500
11,12,465,200,441,3
200,404,11,392,150,338
200,392,135,186,316,404
492,122,200,316,120,164
200,339,150,392,500,95
200,182,290,420,328,168
