328,199,200,47,432,164
200,482,39,500,392,316
200,135,500,279,398,392
200,392,500,135,406,389
164,392,328,200,404,429
200,199,328,47,500,389
200,392,328,500,199,97
186,200,47,316,392,164
200,324,392,391,316,328
164,11,389,200,392,3
200,316,500,164,135,351
150,177,129,117,61,200
200,500,392,150,316,404
200,494,500,150,181,316
392,200,250,150,500,439
461,200,351,500,135,156
316,500,200,351,135,164
316,200,500,150,186,181
392,328,351,316,199,200
404,316,500,200,456,392
328,200,97,164,324,456
26,200,247,129,456,404
164,316,200,11,324,47
200,500,406,135,351,316
200,150,74,456,392,164
200,500,316,392,250,456
200,150,95,316,135,392
392,200,150,433,74,353
316,392,200,135,164,328
200,316,392,500,135,150
500,316,175,200,150,59
200,164,500,389,316,199
404,186,150,200,164,456
200,164,500,199,392,389
250,500,150,456,200,316
200,500,164,150,456,135
200,500,392,316,351,135
500,461,200,199,316,215
328,200,74,150,404,164
404,164,200,328,199,150
186,200,164,316,11,25
11,164,200,389,3,74
97,392,200,250,465,500
200,250,392,150,456,500
200,456,500,39,316,164
392,200,135,500,351,316
328,164,404,335,199,324
404,500,200,351,82,316
150,200,500,328,242,339
392,200,404,432,97,500
186,150,456,82,200,439
200,316,135,461,129,392
461,135,82,200,456,351
461,392,364,200,500,316
200,500,316,97,351,392
499,200,392,164,432,351
150,200,164,392,316,500
186,328,226,200,199,324
200,97,456,392,328,461
404,392,200,316,164,328
328,199,335,200,432,316
200,164,324,456,392,135
432,456,200,316,129,135
200,316,500,392,164,129
200,500,95,316,392,129
200,135,316,500,351,150
200,456,392,500,135,335
200,135,398,316,164,351
404,164,226,441,200,351
391,200,456,432,129,199
465,97,95,200,303,150
392,200,150,500,351,328
200,404,392,74,500,316
432,328,122,242,226,164
200,392,500,461,11,74
351,200,316,135,150,456
200,456,389,499,328,500
164,456,200,392,135,500
164,3,389,200,90,150
392,74,456,200,150,97
500,200,364,316,351,456
200,404,392,250,500,129
500,392,135,351,200,328
200,150,432,392,500,250
82,200,226,500,150,404
200,500,392,316,456,199
369,200,328,150,404,37
200,461,164,456,97,328
200,12,432,282,47,392
200,316,500,164,135,351
500,200,135,129,351,316
461,250,392,500,200,150
200,150,328,164,456,392
200,47,439,335,316,164
200,392,500,328,316,351
200,351,164,316,181,500
391,150,129,316,164,392
97,150,200,500,392,324
200,74,316,500,135,164
391,328,200,97,500,392
392,328,316,164,200,500
164,11,389,328,406,392
135,200,199,432,404,500
200,74,164,392,324,150
456,200,74,461,117,97
200,392,324,150,95,164
200,164,456,324,500,316
200,500,316,392,324,199
200,199,500,164,351,316
328,164,441,429,200,392
391,389,335,200,316,164
439,47,200,164,32,178
200,135,164,150,404,456
500,392,316,135,351,328
432,122,200,199,500,392
500,200,316,392,164,199
316,150,200,164,351,328
200,392,461,95,339,500
200,392,391,500,339,461
200,74,316,391,500,199
200,392,456,328,458,150
129,200,150,500,351,135
327,199,200,392,164,52
461,392,97,200,500,135
199,200,316,164,150,12
404,200,316,164,135,500
200,74,328,199,500,150
199,404,164,11,439,392
164,389,41,135,324,392
200,164,351,456,199,247
199,328,164,200,428,392
200,47,500,129,351,164
500,316,200,351,47,150
200,129,325,253,174,316
316,200,135,164,351,389
200,500,351,392,135,316
404,129,200,500,164,439
200,500,389,199,164,316
150,200,456,324,164,404
74,200,150,95,3,307
392,391,150,432,164,200
200,135,406,316,97,328
150,456,200,129,135,115
200,392,97,500,186,164
392,500,316,164,351,328
200,369,500,351,316,392
200,150,392,406,351,316
200,164,389,199,47,327
500,392,135,316,351,328
200,500,316,164,392,351
316,199,200,456,328,164
392,200,328,500,316,135
200,500,316,3,351,164
200,316,500,186,392,135
391,129,200,164,500,389
200,387,500,328,339,324
456,351,150,200,268,117
392,200,150,432,164,129
200,316,364,500,135,164
200,392,500,328,351,164
200,392,500,351,316,135
97,200,316,392,406,500
135,164,122,200,389,351
200,392,74,97,500,150
47,200,392,351,500,135
351,200,150,135,500,456
404,200,164,392,389,456
200,164,391,328,392,500
164,11,200,389,500,324
200,135,316,500,351,12
200,47,392,351,316,500
200,500,39,150,456,316
200,47,316,392,164,500
200,328,392,172,115,500
164,200,261,135,316,389
500,439,391,200,3,392
164,404,200,3,328,389
328,200,164,461,97,135
150,456,164,200,316,199
328,316,200,500,392,324
392,500,200,404,316,181
404,150,392,335,391,97
200,500,316,328,392,164
392,500,328,316,150,456
200,316,500,135,199,351
200,129,135,316,351,199
74,150,456,250,200,129
391,199,47,328,316,200
200,199,164,328,324,500
200,164,150,199,389,39
445,395,164,200,392,222
351,200,456,392,150,328
391,199,47,200,351,392
279,200,39,432,135,328
200,250,247,150,500,392
200,186,404,199,82,164
392,335,275,189,309,328
404,135,200,392,164,316
164,389,328,199,3,200
150,200,74,199,500,456
200,456,164,461,500,150
39,250,328,389,69,391
200,500,164,316,199,456
200,164,39,316,392,181
404,124,297,439,200,316
200,164,389,316,199,500
200,199,135,316,164,500
74,199,164,200,316,500
97,200,39,465,392,150
200,351,135,316,328,392
200,351,47,164,328,3
200,186,316,500,499,392
150,328,200,199,47,316
316,404,200,122,135,150
392,200,316,97,129,135
392,391,316,200,500,129
200,328,482,124,458,164
200,150,316,135,392,500
129,150,200,392,324,97
328,242,200,164,432,351
164,122,200,389,135,11
392,47,328,500,164,316
164,39,328,282,200,47
456,324,150,200,500,164
200,500,164,351,316,135
41,200,316,135,441,247
392,456,200,97,465,3
199,389,392,335,97,200
164,404,335,328,116,234
500,200,456,164,316,150
316,392,164,200,199,3
200,328,428,441,351,465
200,164,150,500,456,316
200,392,500,316,97,135
500,351,316,164,150,135
129,200,351,456,164,500
392,402,500,200,181,271
200,456,500,164,150,316
200,500,316,150,351,392
500,150,199,200,164,392
200,406,316,456,500,499
404,150,200,389,164,456
200,74,500,404,392,316
391,150,307,200,3,199
404,200,351,456,135,328
392,150,200,328,164,324
200,500,351,392,247,316
392,150,200,351,456,500
200,150,328,456,392,95
47,316,500,328,335,392
200,389,164,328,428,135
150,200,500,392,406,456
150,404,328,226,200,456
316,74,392,328,200,47
199,328,316,200,164,82
200,500,328,97,324,456
200,500,135,316,351,199
164,200,135,406,316,500
200,135,351,500,316,406
200,199,432,335,500,392
391,47,200,60,404,307
150,324,351,95,392,200
200,392,97,27,332,93
328,500,200,391,150,389
200,500,164,316,351,150
200,328,307,500,402,324
97,500,456,150,200,324
391,164,200,199,47,129
200,389,164,316,351,11
200,129,164,199,351,456
200,316,135,500,392,164
328,164,200,199,392,150
200,392,500,74,316,97
200,461,11,328,164,392
150,95,200,392,307,328
164,200,328,150,3,97
392,200,97,95,500,129
200,150,456,500,47,316
404,200,500,316,135,150
200,135,316,392,351,500
432,456,200,328,482,150
200,328,500,392,316,389
200,500,328,164,392,316
200,74,316,500,392,404
200,500,392,456,328,199
200,500,392,391,316,351
200,164,392,500,316,47
47,500,200,351,404,12
200,392,461,500,316,95
200,316,500,97,135,351
500,392,316,135,199,324
328,324,316,200,351,499
200,164,389,500,199,351
200,199,82,441,335,316
200,316,61,97,404,117
200,328,242,500,164,324
328,164,441,389,335,3
392,164,389,200,324,60
200,500,351,316,391,392
164,11,200,389,392,3
316,200,328,392,199,500
200,392,164,500,47,389
200,404,164,328,500,389
500,200,150,324,135,164
441,164,253,200,199,150
200,164,392,324,95,456
328,164,199,389,200,324
200,392,164,199,351,328
392,135,391,351,200,164
391,199,316,392,328,200
456,500,404,135,351,200
316,164,500,402,186,482
328,391,164,500,324,392
404,456,200,199,500,150
200,135,500,392,328,351
316,200,327,456,135,12
164,328,389,465,200,3
392,200,500,351,129,461
351,200,500,316,135,328
200,392,97,461,328,164
200,500,456,97,82,392
97,392,404,200,316,500
200,392,97,74,500,404
164,200,389,316,199,3
186,200,60,164,47,199
351,392,200,500,316,327
200,328,500,316,135,307
328,242,164,200,351,316
391,199,324,456,500,3
200,392,500,316,150,351
200,164,150,392,456,117
500,200,351,456,221,12
164,389,3,200,441,328
200,351,135,316,500,392
200,135,316,500,404,392
200,389,164,199,3,324
391,47,199,316,200,77
328,199,200,74,500,164
200,351,500,316,135,164
200,186,82,316,441,389
328,164,135,97,456,200
37,140,200,392,316,150
392,200,97,93,135,404
328,404,164,186,429,281
200,389,164,316,3,135
389,261,76,3,164,441
200,392,351,135,316,500
200,316,500,351,164,97
150,456,392,328,500,351
200,500,351,392,316,456
200,135,392,500,351,316
328,391,199,392,324,129
200,392,456,316,404,164
200,389,456,150,3,500
200,404,328,164,500,392
200,500,328,316,392,164
164,47,200,3,500,389
200,316,129,456,441,417
200,402,500,316,351,135
200,392,500,461,97,328
404,316,200,456,199,164
500,74,200,250,316,392
500,392,316,328,135,164
150,200,500,164,316,324
200,97,316,135,500,186
432,391,456,392,164,500
200,500,135,351,392,316
200,164,389,135,199,500
200,404,392,129,164,500
328,200,164,37,199,500
391,199,200,47,164,181
404,456,150,500,200,439
164,389,200,328,500,90
74,404,250,200,500,328
200,392,150,199,500,129
200,500,316,351,392,135
200,351,316,164,97,500
392,200,316,97,500,461
200,500,392,328,47,175
200,316,315,456,135,199
328,500,200,150,389,164
200,150,500,351,392,456
500,316,392,135,351,406
97,392,200,186,500,164
200,3,389,164,129,316
150,95,404,200,500,199
391,164,200,432,328,47
164,47,200,60,199,500
391,351,404,60,200,27
97,150,200,247,465,215
200,164,500,351,316,328
200,3,316,324,500,135
200,392,328,500,415,81
200,500,316,135,82,392
200,47,82,392,199,500
200,164,389,406,392,135
47,200,122,150,164,39
200,392,74,186,456,129
200,392,456,500,322,316
456,250,500,97,164,200
11,199,200,164,500,392
404,97,316,200,500,60
200,164,500,389,392,351
392,351,200,328,150,316
200,389,164,129,316,500
200,316,500,135,351,164
328,200,164,392,97,351
432,82,186,200,402,47
200,328,500,199,3,164
200,500,351,129,316,135
392,200,391,500,351,316
200,402,500,60,432,47
164,389,441,328,200,3
47,200,316,164,500,129
135,404,200,97,150,456
129,200,316,47,135,500
37,324,328,150,199,140
200,404,500,150,307,389
200,500,392,135,164,316
164,200,500,389,392,199
200,129,150,316,392,406
150,432,200,250,95,456
404,200,316,3,135,199
456,461,150,501,200,404
392,200,316,135,351,500
200,324,392,104,97,26
200,135,500,81,316,392
200,316,389,39,392,164
391,500,47,199,392,257
200,74,129,392,500,316
200,392,404,37,81,164
200,392,97,328,82,93
406,351,135,429,37,200
200,392,369,150,135,177
392,164,456,316,389,150
404,316,500,200,391,97
200,500,150,465,199,392
150,200,500,316,392,164
200,186,135,316,406,500
328,392,389,200,164,402
402,200,392,500,351,135
200,316,500,164,129,335
261,392,316,48,389,186
200,186,39,316,500,164
328,391,200,500,172,316
200,328,316,500,164,351
392,328,500,164,324,316
200,328,441,428,351,465
200,150,456,500,404,129
200,129,95,392,328,369
200,392,500,97,316,351
200,186,500,392,82,456
316,200,199,456,328,392
404,316,200,164,11,199
392,404,200,199,59,150
164,200,392,199,500,316
200,351,404,81,392,316
200,456,150,500,97,328
200,74,500,150,392,351
200,500,351,135,316,456
47,200,500,316,129,164
200,316,135,164,247,500
200,392,461,500,328,97
200,413,307,172,328,186
200,500,135,316,324,351
200,402,82,164,500,389
392,500,135,316,150,351
200,316,500,97,392,328
164,200,389,11,456,316
328,150,200,404,500,324
164,335,428,200,391,279
328,441,172,200,392,164
200,250,392,129,316,500
392,200,316,406,97,250
391,122,307,77,316,200
200,199,461,500,189,456
200,351,316,135,150,328
328,200,164,199,351,307
97,200,432,164,316,500
200,316,500,135,392,364
200,150,135,316,500,456
200,391,150,135,351,404
404,328,200,150,324,164
74,328,115,122,324,196
200,392,39,135,351,12
263,200,150,129,328,199
200,150,500,250,164,456
404,200,439,164,316,500
500,316,135,200,328,351
186,389,164,82,261,200
200,351,500,316,164,456
432,351,129,316,406,199
122,200,150,81,500,316
186,200,164,316,37,441
200,391,199,500,392,316
164,186,200,316,391,389
200,500,392,316,351,404
200,316,328,432,456,164
150,74,392,247,177,456
164,52,200,120,88,181
500,316,392,135,351,406
150,200,135,500,316,392
164,316,389,200,404,392
328,500,226,200,492,150
200,97,500,392,129,456
200,392,327,500,81,316
392,328,456,74,200,250
500,200,432,199,456,392
150,456,200,500,392,175
391,200,392,500,150,186
500,164,432,115,316,150
74,200,150,328,181,52
415,200,164,389,135,41
316,402,200,500,404,392
200,500,392,135,316,404
200,461,500,175,316,392
82,500,200,150,404,328
261,392,200,316,164,11
200,392,129,316,150,456
200,74,324,37,392,135
389,328,3,199,200,392
200,164,74,500,316,135
351,200,135,392,500,150
200,328,199,461,97,500
432,456,129,500,482,335
200,500,316,135,392,129
392,200,500,456,316,150
11,164,3,392,200,181
391,200,164,392,500,129
200,392,456,150,97,500
328,324,200,172,316,389
97,150,500,200,135,129
200,500,316,392,351,135
316,200,11,164,500,48
200,279,500,499,392,316
392,351,456,316,135,328
200,39,389,7,316,164
11,200,316,164,389,12
200,250,500,95,150,392
392,200,432,500,328,164
47,200,316,164,500,328
150,200,456,500,392,316
200,82,500,392,164,226
150,500,200,41,456,369
200,392,351,150,316,328
500,200,316,135,351,389
200,135,316,164,122,199
200,392,150,74,500,250
200,351,500,392,456,316
200,316,351,500,135,392
200,150,74,456,164,316
200,500,316,150,392,456
200,135,316,392,456,164
200,500,129,351,97,135
200,500,135,316,351,392
200,104,172,150,335,404
97,200,324,456,392,164
200,392,74,500,387,456
392,432,500,200,316,3
200,392,500,456,316,60
404,164,500,3,150,200
392,150,456,97,200,247
200,392,324,164,39,500
404,316,500,456,200,406
200,164,199,389,456,186
392,200,328,47,164,500
200,500,316,392,135,97
200,186,500,392,164,74
392,432,200,500,199,328
200,500,316,164,392,351
404,316,406,456,500,200
200,351,328,456,316,500
200,392,250,150,37,456
392,200,164,74,456,59
441,164,389,200,404,3
413,200,456,189,159,164
200,392,500,328,351,316
150,316,461,465,389,117
316,324,200,392,135,500
200,500,392,456,316,351
200,500,456,316,392,150
164,11,389,200,261,392
200,199,500,82,316,202
316,200,392,135,324,164
328,200,500,324,199,441
200,351,324,500,392,135
200,164,150,500,3,456
200,500,150,391,324,164
200,129,432,500,150,316
500,200,150,456,164,316
392,351,316,200,456,135
392,200,150,328,456,500
200,500,316,135,327,351
392,500,316,150,324,389
500,316,392,135,351,406
200,135,392,500,328,351
200,316,432,97,500,392
456,150,500,316,389,164
392,97,156,129,456,404
432,456,500,199,428,150
11,389,200,164,3,392
200,500,129,316,97,199
39,500,200,150,164,392
200,456,500,150,135,164
200,500,456,316,150,328
392,200,500,316,402,461
200,392,150,500,129,316
164,456,391,200,328,389
199,3,441,164,500,135
200,39,164,12,500,316
500,200,456,392,135,351
47,456,200,328,404,500
392,200,316,97,324,500
200,456,95,150,316,500
328,129,200,391,389,316
392,500,200,164,456,150
391,465,200,328,316,485
200,150,500,351,327,392
200,328,456,324,164,392
150,456,200,164,324,316
200,392,324,500,199,445
200,389,316,500,129,164
200,250,392,135,500,129
200,392,500,351,316,328
200,150,392,500,456,328
164,200,404,389,500,181
200,398,389,316,351,164
47,200,316,328,500,279
200,392,316,164,11,328
199,200,500,97,392,389
200,328,335,389,164,500
200,500,392,150,199,316
456,500,391,432,328,129
200,150,500,392,135,316
200,392,432,39,316,389
150,500,391,441,279,328
186,97,164,316,392,181
316,328,200,164,392,351
200,404,164,351,129,81
391,129,200,392,500,47
392,200,500,199,164,328
500,200,164,316,351,389
404,199,391,216,465,200
328,95,200,500,135,150
200,164,389,135,199,500
11,164,200,441,74,3
199,11,200,37,150,164
392,327,250,186,316,117
135,200,389,392,164,316
500,200,316,392,135,456
200,404,324,500,316,389
200,150,500,316,74,164
164,328,200,307,135,90
200,500,392,456,150,307
199,200,328,164,500,392
328,500,200,392,135,164
200,316,351,47,129,135
47,316,200,500,392,164
200,392,135,500,316,351
200,500,316,135,199,351
200,135,164,389,406,432
200,316,500,432,135,398
164,186,389,199,328,316
97,200,392,303,465,104
200,74,316,135,500,389
316,200,461,392,324,164
316,47,200,404,391,164
328,391,200,500,324,164
200,500,199,392,250,150
200,164,316,441,150,328
200,392,135,316,500,164
392,200,316,164,95,500
200,500,316,164,351,97
186,200,135,199,82,97
200,150,500,456,406,351
200,392,186,465,500,456
200,150,164,117,199,500
200,351,500,135,74,129
200,392,328,199,500,97
200,328,74,456,500,250
200,316,500,328,164,392
200,164,199,389,47,327
200,456,150,500,129,135
200,456,500,328,164,316
200,129,135,316,456,164
200,150,199,164,328,82
328,39,200,324,164,247
200,392,316,351,500,328
200,404,150,135,500,316
199,328,47,371,338,200
404,150,200,164,456,316
186,164,389,200,328,199
200,461,316,41,500,304
74,200,316,500,392,456
328,47,200,389,164,500
200,316,500,135,392,351
389,328,200,359,324,164
500,200,150,164,392,351
316,404,135,200,351,500
200,135,392,500,316,389
200,500,392,135,316,164
200,500,199,47,351,316
200,135,316,500,351,12
200,328,164,3,242,324
200,500,316,199,406,135
392,200,199,335,150,164
316,135,200,351,417,461
404,316,135,164,200,392
200,428,199,237,500,456
392,200,351,500,316,135
150,200,432,456,415,164
432,316,129,200,392,389
97,200,328,150,47,392
404,199,74,82,150,392
200,392,82,316,456,164
328,200,324,456,500,428
500,200,316,135,164,351
95,200,150,404,500,392
404,324,37,200,129,97
199,200,324,392,47,164
200,328,392,389,500,316
150,500,250,200,177,392
200,500,389,316,351,392
391,250,456,406,200,316
200,199,500,316,164,392
392,500,164,316,200,135
200,392,500,186,316,135
200,500,135,316,97,164
200,129,500,164,316,389
200,150,164,500,392,389
199,200,404,97,456,500
164,391,392,200,12,500
500,392,200,316,135,456
200,500,199,456,316,164
328,97,200,500,324,150
328,164,404,324,3,162
200,500,392,351,316,328
200,316,456,74,135,199
200,500,74,456,164,199
456,150,200,74,164,199
97,328,200,150,95,316
200,164,97,324,500,199
150,200,164,324,135,117
200,392,129,316,500,135
200,456,392,164,324,12
392,200,324,461,500,456
392,500,316,200,164,135
200,389,351,164,500,316
200,392,199,135,328,316
47,200,500,392,164,432
200,500,456,351,392,164
200,47,135,500,392,164
200,389,164,500,456,461
164,500,316,392,135,351
500,200,164,199,415,59
351,392,500,164,316,200
186,150,200,164,95,392
47,328,52,316,101,132
47,200,432,316,392,199
200,392,316,150,456,500
200,150,39,74,392,316
432,391,456,164,199,335
200,164,328,199,500,97
500,392,150,351,200,135
175,351,316,500,135,120
391,200,47,316,129,500
200,186,95,199,392,500
392,324,404,389,3,456
328,37,200,164,392,247
392,200,316,129,247,500
200,328,135,351,428,465
391,200,392,316,164,500
391,432,500,200,389,164
11,200,164,392,500,432
351,135,456,200,316,327
500,250,200,150,456,316
200,47,316,164,135,500
500,392,328,351,316,199
432,200,199,392,164,389
200,316,404,135,500,392
200,186,391,402,316,500
200,391,392,316,500,404
392,200,316,95,164,404
200,406,351,39,135,500
432,404,200,316,164,500
200,129,500,456,392,150
200,351,97,316,135,392
200,164,328,316,199,389
328,47,200,316,199,500
186,124,391,413,437,200
164,200,199,391,129,11
200,500,316,392,328,164
392,351,200,135,500,328
47,200,39,316,129,500
328,456,47,150,200,164
500,200,316,456,39,351
200,11,316,164,392,389
200,500,392,351,316,199
316,135,200,500,164,392
298,315,186,226,82,257
200,500,164,316,456,392
97,200,150,392,316,500
186,200,404,199,328,164
200,392,164,150,391,316
200,316,135,351,500,186
200,500,135,392,129,328
200,500,135,129,316,392
200,500,351,135,164,389
95,316,200,500,150,392
328,200,392,500,164,316
200,164,135,389,41,324
392,456,200,164,500,150
200,500,316,164,135,186
200,406,150,221,135,27
200,11,316,500,164,389
200,37,500,406,351,392
200,456,129,351,500,164
95,200,392,316,164,500
200,500,402,164,316,328
200,150,164,389,500,129
200,351,392,135,150,500
461,200,164,392,500,97
200,351,456,316,129,500
150,200,351,324,164,456
200,3,199,316,456,500
200,392,250,316,500,129
200,389,500,186,129,316
74,316,200,456,500,164
200,150,3,500,456,389
200,164,389,456,199,3
186,432,82,389,164,200
391,392,200,129,316,199
500,200,150,432,392,456
200,461,500,316,135,456
200,47,11,392,164,316
186,82,3,200,392,47
200,456,316,369,500,392
150,200,135,456,351,316
200,316,404,500,351,135
200,392,432,150,316,500
500,316,135,351,199,324
200,328,217,458,272,164
200,316,392,11,129,164
200,392,500,316,135,351
391,392,200,129,150,500
404,200,316,500,82,164
200,392,500,316,150,135
150,97,74,456,200,186
200,135,164,247,316,150
200,129,250,39,392,97
328,97,391,172,200,392
150,200,456,164,500,316
200,500,316,164,351,392
186,74,200,500,47,351
328,200,500,3,316,53
500,391,324,200,328,392
200,392,164,74,461,129
200,500,250,324,307,169
200,500,316,150,441,164
200,500,150,456,316,164
456,200,164,150,392,37
392,200,164,500,328,150
200,135,500,392,164,316
200,135,392,316,500,82
150,500,351,12,81,200
200,392,164,404,456,150
150,97,104,247,439,456
200,150,456,316,129,500
200,150,135,500,392,322
200,392,328,150,456,500
47,200,129,316,97,164
47,316,392,500,200,351
500,351,200,392,456,135
328,200,164,316,500,404
200,500,351,135,316,164
492,327,351,328,200,164
200,150,164,500,456,441
391,392,461,124,200,395
200,500,199,316,47,164
328,404,150,316,97,392
200,164,97,11,324,328
316,200,135,164,327,181
200,316,461,426,500,164
200,392,97,74,351,150
200,324,129,328,150,164
392,199,200,164,150,391
200,316,392,199,47,164
47,200,316,392,500,391
200,199,316,500,392,164
392,97,200,164,500,328
135,199,200,432,392,115
164,11,200,389,500,328
200,392,500,456,327,316
200,199,429,150,392,316
200,500,351,135,316,199
199,200,392,150,500,404
200,135,389,500,199,316
200,392,456,500,150,247
200,150,316,135,392,500
200,150,392,456,129,500
500,404,247,95,461,439
150,404,200,456,500,129
500,392,150,316,456,351
150,200,164,263,456,351
456,200,150,164,404,135
391,199,351,122,200,164
404,200,316,500,199,164
200,392,324,97,164,199
200,500,392,351,250,328
465,328,186,404,97,104
404,200,456,135,500,199
200,392,328,164,324,389
200,500,392,47,316,199
200,199,500,316,164,456
328,164,200,199,129,389
200,328,316,500,199,164
404,200,316,456,500,307
448,150,200,500,81,181
200,150,392,456,500,387
200,97,316,250,500,392
200,328,392,500,135,456
3,439,500,200,117,150
199,200,328,389,164,500
200,392,500,328,351,316
200,500,456,316,150,392
391,335,200,500,316,199
47,82,226,200,456,328
391,307,150,3,200,60
261,200,164,135,316,389
200,441,328,335,392,324
328,164,389,392,456,150
135,200,392,500,351,327
200,164,150,500,392,252
392,199,328,200,164,324
200,392,351,500,316,164
316,200,392,500,135,186
328,200,389,39,500,74
97,186,47,164,324,41
150,95,364,250,200,366
47,200,500,351,186,316
200,150,392,177,404,456
392,200,500,316,199,164
391,164,456,150,328,324
200,164,328,500,150,316
461,200,164,351,324,389
500,200,432,135,129,392
200,97,328,150,324,392
200,500,392,456,351,135
200,150,316,500,199,461
465,200,150,129,164,328
200,25,375,97,404,150
200,199,351,135,500,328
164,500,392,328,316,150
95,164,200,74,392,316
200,135,39,316,164,500
200,392,307,186,129,97
200,199,328,253,164,129
328,97,200,37,164,115
500,200,402,456,392,164
164,389,47,432,200,391
494,150,316,406,500,200
316,200,164,60,12,441
47,164,316,335,200,129
200,500,392,316,199,456
47,200,500,328,428,164
392,404,135,164,81,351
200,164,392,135,439,181
200,316,164,135,335,389
200,500,392,150,351,135
74,95,500,200,392,150
200,500,316,392,135,432
74,456,200,500,150,316
200,316,500,351,135,129
391,199,164,500,200,47
328,200,150,389,164,199
392,250,200,500,316,456
200,392,500,456,316,199
200,392,372,316,500,404
392,328,200,164,250,391
328,404,164,392,200,389
200,11,500,392,164,150
150,177,456,392,417,351
200,177,500,129,181,392
404,316,135,500,200,351
164,328,391,200,11,389
200,135,406,316,164,500
500,316,392,135,351,406
200,129,351,406,500,150
200,500,135,351,316,456
392,500,316,351,328,150
200,250,327,392,129,316
200,199,324,389,164,500
328,200,316,500,324,164
200,199,177,500,97,387
164,199,129,316,389,500
200,392,150,500,328,316
200,499,316,307,156,164
200,150,247,500,135,392
316,297,39,200,97,404
200,500,316,351,135,456
199,11,39,316,200,164
432,200,500,135,392,97
97,200,328,456,324,500
47,392,316,164,129,351
200,226,199,391,242,392
402,200,328,324,500,392
200,500,392,316,164,456
3,200,441,328,316,48
200,95,74,129,500,135
150,247,392,205,456,351
456,247,200,150,404,199
200,500,164,97,406,392
200,389,39,199,164,316
200,199,351,456,135,500
392,404,200,456,335,324
81,439,247,256,359,117
200,316,135,500,392,351
200,186,150,500,316,164
11,12,200,441,164,465
200,500,199,11,150,389
200,135,316,500,351,97
122,200,316,492,164,129
200,500,316,339,456,95
200,135,404,182,351,168
