404,392,200,465,316,135
335,199,328,432,200,316
200,456,164,324,135,429
432,456,316,181,200,150
200,316,413,500,150,359
200,500,95,316,129,392
200,500,316,351,404,150
200,456,392,335,135,500
200,398,135,316,181,164
404,181,164,422,441,226
391,200,181,47,216,307
465,303,97,95,200,104
200,392,500,316,47
200,404,74,392,205,456
432,122,328,242,226,168
200,11,392,461,404,500
200,392,500,316,47
499,200,402,82,199,181
200,164,456,392,389,135
164,3,90,389,200,150
200,392,74,150,456,97
500,200,364,316,392,164
404,200,392,500,164,316
200,392,500,316,47
200,150,432,420,392,61
82,226,175,150,200,263
200,500,392,316,456,445
369,404,117,345,200,328
200,461,164,456,82,328
282,12,432,47,263,200
200,316,500,351,456,391
500,200,181,135,129,316
250,200,461,392,500,328
200,150,328,164,456,39
47,200,432,335,216,456
200,392,181,500,458,316
200,164,181,316,500,97
391,150,25,200,392,129
97,369,150,465,200,392
200,74,316,181,164,135
391,328,97,200,369,500
392,164,316,328,47,200
164,11,200,389,398,406
482,432,199,135,392,200
74,200,264,237,164,458
200,456,74,461,117,163
200,392,324,164,150,95
200,164,456,324,129,392
200,220,316,500,275,392
200,199,500,351,164,316
328,429,441,164,489,200
391,335,389,200,164,150
47,32,439,178,200,49
200,316,135,164,456,181
200,392,500,316,47
432,122,316,85,164,456
500,200,458,316,181,392
150,316,164,200,250,254
392,200,461,339,95,474
200,339,392,391,461,374
74,200,391,316,129,177
392,200,104,135,458,389
129,200,150,135,500,316
327,164,200,392,324,199
200,461,97,392,202,316
200,199,11,164,316,392
404,200,164,3,432,316
200,74,328,199,115,150
404,11,199,164,439,389
200,392,303,268,461,164
200,164,247,199,456,389
200,392,500,316,47
47,200,500,392,432,129
500,316,47,200,404,445
200,325,174,129,253,181
316,200,11,135,164,351
200,500,392,135,316,181
404,129,200,500,3,164
200,500,389,199,181,316
150,435,456,200,500,96
74,3,200,95,307,150
392,391,150,164,335,432
200,316,406,135,500,351
129,200,150,199,500,328
200,97,392,226,500,186
200,392,500,316,47
369,200,500,135,164,351
200,150,351,406,316,392
200,164,37,389,199,115
200,392,500,316,47
200,500,316,392,351,129
398,307,328,200,199,316
392,200,328,316,500,406
200,500,316,351,181,199
200,316,500,186,392,82
391,129,200,181,164,186
200,328,339,387,500,95
456,268,26,150,247,18
392,200,432,150,181,351
316,164,200,199,441,328
200,392,500,316,47
200,392,500,316,47
200,97,117,316,181,392
122,135,164,389,415,200
200,392,74,97,500,150
47,200,135,500,351,456
351,200,333,135,181,456
404,200,389,164,456,129
391,200,164,328,500,142
11,164,389,200,500,52
200,316,322,12,135,500
200,47,316,181,392,500
39,200,500,150,456,181
47,200,316,500,392,164
200,328,392,115,172,37
261,135,164,200,11,392
439,500,391,392,200,3
164,404,3,389,200,456
328,200,164,110,135,500
150,456,164,200,500,428
328,316,200,185,324,391
200,392,181,500,316,253
392,404,150,391,97,199
200,500,316,328,392,324
200,392,500,316,47
200,316,181,135,375,500
200,351,129,316,135,199
150,74,250,456,129,200
391,199,316,47,200,328
200,199,164,389,500,316
200,164,150,389,199,39
445,395,222,234,375,11
200,392,500,316,47
47,199,391,200,500,184
279,39,135,432,247,200
200,250,247,150,500,61
186,404,200,135,82,199
189,275,335,309,464,392
404,316,135,200,500,351
200,392,500,316,47
150,200,199,74,500,456
200,456,461,164,95,150
39,250,92,69,328,391
200,500,164,440,181,199
200,181,164,39,155,500
404,124,297,200,245,374
200,164,500,11,316,389
200,199,316,164,456,135
74,199,164,500,200,95
97,39,200,465,303,392
200,392,500,316,47
47,200,351,328,3,164
200,499,186,500,316,12
150,328,200,47,199,464
122,404,316,200,135,177
392,200,316,97,429,250
392,391,316,200,9,500
200,328,482,124,458,251
200,392,500,316,47
129,200,150,324,392,500
328,242,432,47,164,200
122,164,200,389,3,11
47,392,328,200,9,500
39,282,164,181,328,47
456,324,150,200,500,135
200,500,456,150,164,135
41,200,316,389,404,135
392,456,97,200,465,316
335,200,392,11,404,39
404,164,335,328,116,200
200,500,456,217,482,316
316,392,257,164,11,200
448,200,150,81,428,237
200,150,500,164,456,422
200,392,316,500,74,181
500,316,199,200,150,135
129,200,391,11,61,456
402,181,271,392,500,200
200,456,181,500,316,392
200,500,316,391,150,181
200,500,199,150,389,351
200,499,456,316,164,406
404,150,465,200,164,499
200,74,404,500,135,420
391,150,200,307,3,139
404,200,135,351,456,316
200,392,500,316,47
200,500,351,47,316,392
200,392,500,316,47
200,328,150,95,392,456
47,200,392,500,335,391
200,164,135,404,389,82
150,200,25,500,456,406
150,226,404,328,181,129
316,200,372,328,12,181
328,199,316,82,200,441
200,500,328,97,324,389
200,181,500,351,82,404
164,200,90,404,316,500
200,351,500,316,135,247
200,335,432,199,500,392
391,47,351,88,27,72
95,324,150,351,200,140
97,200,392,133,494,186
328,391,500,25,200,335
200,316,164,129,135,172
200,328,307,500,402,93
500,97,150,324,34,456
391,164,200,12,47,199
200,27,37,492,372,164
200,129,164,199,500,351
200,316,135,181,500,164
200,392,500,316,47
200,392,74,97,150,500
200,461,11,60,328,465
95,150,175,392,428,200
200,164,328,150,37,3
200,392,97,95,129,500
150,200,456,47,500,130
404,200,59,316,500,135
200,135,316,500,456,122
432,181,456,335,129,212
200,328,392,500,316,389
200,328,164,500,392,181
200,74,115,404,316,135
200,392,500,316,47
200,500,391,392,316,60
200,402,164,47,392,500
47,500,404,12,77,181
200,461,392,500,95,316
200,307,500,135,482,465
200,392,500,316,47
445,328,499,324,403,200
200,164,389,181,500,456
200,199,335,82,441,415
61,316,97,404,200,424
200,328,500,242,408,199
441,328,164,335,389,200
392,164,389,261,324,150
200,351,500,391,316,392
164,11,389,200,392,181
200,392,500,316,47
200,392,164,47,389,199
200,404,500,164,389,392
500,200,150,135,316,456
253,441,164,464,199,415
200,164,392,97,135,95
328,164,199,324,200,242
200,392,500,316,47
392,135,391,200,351,150
391,47,392,200,316,324
456,200,404,500,135,351
164,144,316,402,437,482
328,391,164,200,172,324
404,59,456,500,200,316
200,392,500,316,47
200,135,12,500,404,408
164,172,200,307,402,441
200,392,500,129,351,369
500,351,200,316,135,392
200,392,328,164,95,97
200,456,82,500,465,97
97,404,392,316,200,59
200,392,404,97,500,74
164,200,389,316,47,11
186,263,200,164,60,392
200,392,500,316,47
200,328,500,307,135,95
242,200,328,316,164,47
391,199,324,456,254,500
200,392,175,500,316,135
261,200,164,150,60,456
200,351,500,221,456,316
389,164,3,441,490,328
200,135,500,351,181,39
200,404,316,500,164,135
324,389,3,199,164,200
391,47,199,200,77,157
200,328,199,74,39,500
200,500,226,351,316,279
186,82,200,441,316,7
328,200,47,164,456,97
140,37,200,115,316,328
200,392,135,404,500,389
404,328,429,281,164,186
389,200,164,3,181,316
261,76,389,3,365,164
200,392,500,316,47
200,316,500,181,351,261
200,392,500,316,47
200,500,392,316,351,135
200,181,500,135,351,60
328,391,104,324,199,107
200,392,456,389,316,404
200,3,150,456,500,389
404,200,328,500,164,316
200,39,500,316,328,199
47,164,3,200,389,500
417,200,316,175,441,500
402,200,392,275,404,500
200,392,97,461,500,212
404,316,456,200,221,123
200,500,74,250,456,392
200,392,500,316,47
150,500,200,164,316,351
200,97,39,186,135,500
432,391,456,392,116,372
200,500,351,135,181,164
200,164,389,135,199,500
404,200,129,392,164,500
328,200,164,500,324,199
391,47,199,181,200,386
404,456,150,500,439,95
164,90,389,500,200,328
404,74,250,500,328,200
200,392,150,199,500,164
200,500,316,135,402,351
200,316,164,181,97,392
392,200,500,74,404,95
200,392,175,428,47,482
200,316,315,49,194,116
328,429,200,164,500,389
200,392,500,316,47
200,392,500,316,47
97,392,186,200,455,328
200,3,389,164,316,392
150,95,500,404,199,456
391,432,164,200,47,335
164,47,60,200,199,500
391,351,200,60,72,27
97,215,150,200,247,465
200,392,500,316,47
200,3,316,500,135,164
200,392,328,181,500,415
200,500,316,135,312,82
47,200,82,392,395,226
200,164,406,90,389,274
47,122,200,150,456,420
200,392,74,456,129,117
200,392,456,500,322,316
456,250,48,97,500,164
11,199,389,164,200,142
404,97,316,200,456,500
200,340,500,316,164,328
200,392,500,316,47
200,164,389,297,129,226
200,316,500,164,181,25
328,200,392,164,97,391
432,82,186,402,200,392
200,328,500,199,184,164
200,500,351,135,316,129
392,391,200,500,60,181
402,200,279,432,47,60
164,389,441,3,328,200
47,200,316,338,282,164
135,404,281,200,181,97
129,47,200,500,316,392
200,392,500,316,47
404,200,231,500,307,375
200,500,316,392,135,150
164,200,500,389,199,316
200,129,150,316,392,406
150,432,95,200,250,456
404,200,316,199,135,456
501,456,461,150,424,200
392,200,316,135,186,95
200,392,324,104,26,250
200,135,129,316,500,164
200,117,441,389,392,458
391,257,124,392,199,200
200,74,129,500,181,392
200,392,404,37,116,164
82,200,392,375,93,97
429,406,37,380,484,351
369,177,200,150,135,500
392,200,480,164,11,181
404,316,500,200,181,485
200,465,500,150,129,392
428,150,445,200,312,25
200,186,135,82,406,253
328,402,392,389,47,200
402,200,500,150,494,186
316,432,200,392,500,129
261,48,392,11,181,76
186,200,39,500,316,164
328,391,500,200,172,392
200,328,47,316,164,500
200,392,500,316,47
328,432,135,404,200,207
200,150,456,404,500,392
200,129,369,95,392,229
11,200,500,392,316,97
200,186,500,82,392,456
316,200,135,199,392,456
404,316,200,11,164,500
392,404,59,200,150,456
200,164,199,392,500,328
200,404,351,81,4,439
200,456,150,500,97,420
200,74,500,150,41,392
200,135,500,351,199,316
47,200,370,389,150,129
115,351,200,316,135,153
200,461,392,500,328,177
200,172,186,413,328,307
200,500,439,316,135,387
82,200,164,402,500,181
200,392,500,316,47
200,500,316,135,351,443
164,200,456,389,3,212
150,328,404,474,25,61
164,335,428,279,140,391
328,441,172,122,200,392
200,250,129,392,316,500
392,200,316,60,150,456
391,122,77,307,200,316
200,199,189,49,461,500
200,392,500,316,47
328,247,46,164,200,199
200,432,97,465,164,316
200,263,364,500,150,392
4,200,181,150,335,316
200,391,181,422,135,150
404,328,200,324,164,150
328,122,74,115,196,397
200,392,177,12,135,402
263,129,150,200,429,417
200,150,500,250,164,456
404,200,439,435,164,316
200,392,500,316,47
186,261,76,82,389,181
200,500,316,164,351,181
432,351,316,129,406,304
122,200,445,81,47,150
186,200,316,214,494,369
200,391,364,199,242,500
186,164,200,389,316,328
200,404,500,316,122,389
200,432,316,129,328,500
150,247,74,177,392,95
120,52,164,88,181,182
200,392,500,316,47
150,200,392,164,500,199
164,316,389,200,335,392
226,328,492,500,200,181
200,97,39,129,500,117
11,200,327,392,500,389
200,456,328,392,74,250
432,500,200,199,316,129
150,175,456,61,200,392
391,186,200,392,335,500
432,500,164,115,90,200
200,74,181,328,150,199
200,415,441,465,47,164
402,316,200,404,494,500
200,500,406,499,316,456
200,461,175,316,392,97
82,200,404,375,199,124
261,392,48,181,11,218
200,392,129,316,482,500
200,392,37,364,324,129
200,392,500,316,47
200,164,74,181,316,135
458,200,135,500,181,351
200,328,199,242,461,97
432,181,124,500,456,212
200,500,316,181,351,164
392,500,200,316,164,456
11,181,200,164,392,226
391,200,157,77,169,500
200,392,456,97,150,500
328,389,316,172,200,324
97,200,438,135,500,129
200,500,351,316,392,135
11,200,316,48,172,37
200,499,279,500,181,199
200,392,500,316,47
200,7,39,502,142,389
11,200,389,164,316,335
200,250,95,500,150,392
392,432,200,328,404,500
47,316,200,11,500,164
150,369,200,456,351,164
200,82,226,164,500,392
150,500,41,369,200,322
200,392,500,316,47
500,200,316,392,328,389
122,316,200,135,47,328
200,392,74,150,250,500
200,392,500,316,47
200,316,351,500,392,135
200,74,150,456,474,95
200,500,369,181,316,392
200,135,392,316,456,164
200,500,135,316,456,129
200,500,135,351,316,181
104,200,404,335,172,441
97,200,324,95,339,74
200,392,74,387,500,247
392,432,500,402,200,316
200,500,392,456,316,135
404,164,3,500,181,150
150,456,97,392,324,247
200,392,39,324,164,500
404,95,500,200,316,456
200,199,47,164,391,389
392,200,47,328,164,316
200,316,135,144,282,428
200,339,74,417,392,500
432,392,199,200,406,316
200,306,316,181,500,404
404,200,316,500,456,181
200,392,500,316,47
200,392,250,37,150,456
392,164,200,59,404,319
441,164,389,200,275,181
413,189,159,200,164,417
200,392,500,328,316,164
77,150,316,117,461,181
324,316,200,364,392,500
200,500,456,316,392,135
200,500,456,181,364,164
11,261,164,389,76,200
200,82,199,202,500,316
316,200,392,494,324,11
328,200,237,500,324,369
200,324,500,456,164,389
200,164,500,150,389,3
200,500,150,391,324,389
129,200,432,500,150,90
500,200,150,61,456,212
200,392,500,316,47
392,150,200,328,500,456
500,200,316,351,135,26
200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,432,316,97,500,392
456,150,200,81,500,392
156,200,456,135,164,500
432,428,456,200,164,389
11,389,200,164,3,196
200,129,500,392,199,135
25,39,200,500,415,372
200,345,456,500,150,135
456,200,500,316,150,12
402,392,200,461,500,316
200,150,392,500,181,129
391,164,77,200,456,389
199,3,441,212,164,200
200,39,164,12,242,181
500,200,181,247,164,135
47,456,200,479,404,328
200,392,465,324,500,97
200,95,456,117,451,500
328,107,391,200,129,389
392,500,200,164,150,391
391,181,88,328,200,465
200,150,500,406,499,115
200,328,456,392,129,181
200,150,456,164,324,316
200,324,392,445,7,389
200,389,316,135,164,129
200,250,392,500,135,181
200,392,500,316,47
200,392,500,316,47
164,404,200,181,195,389
200,398,389,351,164,135
47,316,200,413,335,129
200,392,316,11,164,328
199,200,500,389,135,316
200,335,389,328,164,199
200,500,150,392,199,456
432,391,456,500,328,129
200,150,500,120,461,392
200,432,392,335,39,316
391,150,279,441,500,492
186,164,97,200,93,392
316,387,328,200,375,392
404,200,181,96,164,432
391,129,200,47,181,500
200,392,500,316,47
200,500,316,181,129,328
216,404,391,465,199,200
328,95,200,150,316,164
200,164,389,199,135,181
11,200,164,156,389,18
11,37,199,200,150,164
392,117,215,327,386,250
389,316,164,200,11,135
500,200,316,404,181,456
200,404,324,500,389,439
200,500,458,150,164,181
164,200,135,328,456,90
200,500,242,95,392,250
199,200,328,164,500,417
200,392,500,316,47
200,398,316,47,181,351
47,316,200,500,164,181
200,392,135,316,500,11
200,500,199,181,404,351
200,135,406,202,164,133
200,432,455,181,316,247
164,186,200,389,3,316
97,303,104,200,465,392
200,74,181,316,404,389
461,200,316,392,74,324
316,47,391,404,200,164
328,391,200,500,499,150
200,500,199,250,392,150
338,441,328,200,369,500
200,404,164,500,135,389
392,200,316,500,164,3
200,316,500,439,135,164
186,82,422,200,500,135
200,150,500,406,456,392
200,392,186,465,456,7
200,150,117,70,367,199
200,500,135,351,386,74
200,392,328,199,172,500
200,328,74,456,226,307
200,328,335,316,392,389
200,164,37,389,199,115
200,456,150,500,181,129
200,500,328,456,164,313
200,129,135,456,316,351
200,199,150,82,328,164
328,247,39,200,339,324
200,392,500,316,47
200,404,135,150,328,316
47,338,371,437,199,328
404,150,316,164,200,456
186,164,389,200,415,199
200,461,304,316,41,37
74,200,500,316,392,420
328,47,389,200,164,172
200,500,135,372,351,316
359,389,328,463,3,200
500,458,200,150,392,375
404,316,135,200,500,392
200,135,432,500,392,389
200,135,500,316,181,164
200,500,47,199,316,164
200,135,181,316,12,500
200,3,328,164,242,199
200,316,135,129,392,500
392,335,200,164,324,150
316,417,175,220,135,200
404,135,316,200,392,181
115,200,237,428,181,328
200,392,500,316,47
150,200,432,456,415,164
432,200,316,392,129,181
392,97,200,150,328,104
404,199,74,82,375,150
200,82,392,316,500,124
200,328,456,324,253,172
500,200,392,164,150,41
95,200,392,391,150,316
404,37,200,324,494,97
200,47,324,199,392,164
200,392,500,316,47
150,500,250,177,200,64
200,500,135,164,316,181
391,250,406,456,200,117
200,199,500,47,164,316
392,200,500,164,432,316
200,226,392,186,83,500
200,500,316,181,261,367
129,200,500,389,164,135
200,90,150,164,316,389
404,199,200,389,135,441
164,391,392,200,205,404
500,200,392,316,135,150
200,500,199,456,316,164
328,97,115,324,200,392
328,164,404,375,484,162
200,402,500,316,181,389
200,49,316,194,315,116
200,500,74,456,402,392
456,200,74,150,129,387
200,97,328,95,465,303
200,164,97,324,11,199
150,200,117,456,500,351
200,392,129,316,181,500
200,164,456,392,12,324
392,200,461,324,95,500
392,500,200,316,417,441
200,389,164,327,316,135
200,199,392,328,316,135
47,200,432,491,335,328
200,500,456,169,135,297
200,47,500,181,392,199
200,389,500,41,461,456
200,392,500,316,47
59,500,415,339,199,200
200,392,500,316,47
186,95,451,150,200,474
47,328,52,101,172,132
47,432,200,392,316,500
200,392,316,500,307,150
200,39,150,74,82,456
432,391,335,456,164,200
200,392,500,316,47
200,392,500,316,47
175,500,316,200,135,26
391,47,200,500,392,129
200,186,95,392,328,199
392,404,324,3,389,140
37,200,47,328,164,150
428,200,392,93,500,164
328,432,404,200,465,153
391,200,392,316,9,181
391,432,500,389,200,164
11,432,200,164,316,500
200,135,351,372,164,316
250,500,200,333,47,392
47,200,316,199,392,135
200,392,500,316,47
432,200,45,181,115,335
200,316,404,135,74,392
402,200,181,351,392,500
200,391,404,392,500,312
392,200,82,316,97,404
200,39,351,181,500,135
432,404,200,316,500,164
200,129,402,150,500,164
200,351,97,316,135,392
200,164,328,316,199,389
47,200,328,316,500,402
124,186,437,195,391,445
164,391,199,200,129,11
200,500,316,25,181,392
200,392,500,316,47
47,39,200,389,316,181
47,328,456,150,200,164
200,500,316,432,181,39
11,200,316,492,181,261
200,500,351,316,392,181
200,135,316,500,392,164
200,392,500,316,47
200,500,164,316,181,392
97,200,316,135,500,392
186,200,404,500,199,392
200,391,392,150,133,164
200,327,135,316,351,500
200,500,250,316,328,392
200,135,316,500,150,181
200,500,316,351,389,164
95,316,200,392,297,500
200,392,500,316,47
339,200,3,441,11,164
392,456,200,307,417,164
200,500,456,186,351,404
200,500,221,27,406,11
11,200,389,316,164,500
37,380,406,200,392,115
200,129,456,389,500,316
95,200,392,150,164,316
200,500,402,398,164,316
200,389,150,3,74,199
200,351,135,392,322,500
461,200,164,500,77,97
200,456,316,351,500,150
150,351,200,164,135,324
200,3,199,316,253,181
200,392,316,250,500,97
200,389,500,186,164,181
74,456,200,77,404,316
200,150,3,389,500,456
164,200,389,3,199,456
186,432,82,261,389,200
391,392,200,47,428,164
500,200,432,150,175,392
200,461,500,404,316,135
200,11,47,164,181,316
186,82,3,181,200,47
200,369,439,456,135,500
200,135,451,368,181,392
200,275,500,316,404,25
200,432,392,150,164,316
200,392,500,316,47
217,328,200,458,272,445
200,129,11,392,250,316
200,392,500,316,97,199
391,200,392,129,456,328
404,22,82,164,316,25
200,392,47,60,181,5
150,97,74,186,247,456
200,181,135,351,456,61
200,392,97,129,250,39
328,391,97,172,129,200
150,456,164,200,500,389
200,500,316,181,389,449
186,74,200,181,173,351
328,200,500,371,289,3
391,500,324,200,328,392
200,369,339,392,465,164
200,500,250,169,324,307
200,500,392,181,316,164
200,500,150,181,335,456
200,164,456,392,150,37
392,47,200,404,328,164
200,135,500,316,389,181
82,200,392,226,316,135
332,200,448,51,250,150
200,392,164,257,404,3
200,392,500,316,47
200,150,316,456,260,500
200,150,322,500,135,392
200,392,500,316,47
47,200,74,316,122,328
47,200,392,500,181,316
500,351,200,135,392,456
189,328,200,316,500,404
200,135,500,316,404,164
492,327,120,351,328,200
164,200,150,500,441,297
391,124,175,395,461,392
200,47,500,199,316,181
404,328,150,316,275,97
200,164,11,60,316,97
316,200,181,499,392,494
200,461,426,316,500,456
200,392,97,74,500,316
200,324,129,328,500,115
392,199,200,106,391,272
200,47,316,415,199,392
47,200,391,392,500,129
200,199,27,406,252,500
392,97,200,500,250,391
37,135,199,432,129,200
164,11,200,389,406,90
200,392,500,316,47
429,383,324,484,200,199
200,500,351,181,135,316
199,200,392,150,500,404
200,135,316,389,392,500
200,456,392,500,150,247
200,392,500,316,47
200,150,456,392,279,129
247,461,200,95,439,474
200,404,150,339,247,456
200,392,500,316,47
263,150,164,51,200,120
456,150,200,389,199,177
391,199,122,437,200,328
404,200,171,335,500,135
200,392,97,324,164,316
200,500,392,250,351,316
465,328,200,186,226,104
404,39,200,135,199,88
200,392,328,164,74,324
47,200,199,338,316,181
200,199,500,135,316,456
328,164,200,415,199,445
200,392,500,316,47
404,200,316,456,500,406
448,150,200,81,51,70
200,150,392,456,415,387
200,250,97,500,316,181
200,328,392,60,181,316
3,500,439,247,117,150
389,200,199,328,164,500
200,392,500,316,47
200,500,316,150,392,164
391,335,500,200,199,7
226,47,82,456,200,328
391,200,3,351,307,157
200,392,500,316,47
200,441,328,324,392,335
328,164,389,456,200,150
200,392,500,316,47
200,252,164,150,500,392
392,199,328,428,200,181
200,392,351,316,500,389
316,392,200,492,500,135
328,200,389,377,74,39
47,186,97,41,164,324
150,95,364,250,458,366
47,500,200,351,186,432
200,177,150,392,404,456
392,316,25,200,199,164
391,164,456,150,328,212
200,164,328,500,150,140
120,461,200,164,12,39
432,200,500,392,129,181
200,97,328,150,441,456
200,500,392,316,181,115
200,150,500,316,392,135
465,200,387,404,366,461
375,25,97,200,150,359
200,199,4,351,500,316
200,392,500,316,47
95,164,74,200,392,404
200,164,8,500,39,122
200,456,392,500,307,129
253,200,199,328,456,117
328,97,307,200,37,468
500,200,402,181,456,39
164,389,432,47,391,200
494,200,181,316,392,37
200,316,60,181,186,164
47,316,200,432,482,335
200,500,392,199,316,181
47,200,181,164,404,338
122,392,200,164,135,404
200,164,389,181,7,392
200,392,500,434,316,391
200,392,500,316,47
95,74,500,200,150,420
200,494,500,135,392,316
74,456,500,200,129,150
200,500,181,95,135,316
391,200,199,47,181,164
328,200,404,389,150,164
392,250,316,200,500,456
200,392,500,456,316,48
392,200,372,316,500,404
392,328,164,250,200,391
328,404,164,3,392,181
11,200,500,392,316,164
177,150,417,303,59,456
200,177,181,500,392,316
404,200,328,135,129,316
164,11,328,391,200,389
200,135,164,500,316,351
200,392,500,316,47
200,150,135,406,500,351
200,439,500,351,181,164
200,392,500,316,47
200,392,250,181,500,316
200,199,324,164,389,500
200,328,316,181,11,164
391,199,200,129,500,164
164,200,129,199,316,389
200,392,500,316,47
499,200,156,307,316,392
200,253,247,398,500,392
297,157,200,164,39,415
200,500,316,135,456,351
39,199,11,426,200,164
432,200,3,500,122,135
97,200,328,456,324,500
47,392,200,316,212,129
226,242,200,391,199,389
402,200,324,328,47,181
200,500,392,316,181,456
3,200,441,48,328,500
200,95,307,135,297,129
200,392,500,316,47
247,456,200,404,389,150
200,500,97,164,406,387
200,39,389,199,164,135
200,199,351,456,135,500
404,392,200,500,335,181
200,392,500,316,47
200,316,135,500,351,392
186,200,150,500,324,22
11,12,465,441,463,389
200,11,404,338,500,199
200,135,316,500,181,351
122,492,200,316,129,120
200,339,500,95,26,316
182,420,290,168,200,30
200,97,500,316,186,456
164,392,133,389,200,11
391,199,200,316,181,77
404,392,97,164,200,324
253,200,199,398,500,389
499,200,316,402,391,135
200,135,11,392,389,316
200,199,324,316,392,500
200,392,150,181,186,500
316,417,461,200,392,500
164,200,441,199,324,389
200,432,500,316,392,181
47,200,129,316,135,335
200,199,212,432,316,135
172,200,316,500,133,164
