200,392,461,500,339,150
200,392,391,339,500,312
200,391,316,74,129,177
104,389,392,158,391,135
200,129,150,372,164,406
164,200,52,415,199,324
97,461,200,202,316,392
200,199,11,500,135,364
404,164,3,200,432,392
200,74,328,199,123,324
404,11,164,439,39,389
268,433,303,461,316,199
200,164,199,389,500,247
200,441,177,392,50,11
47,200,129,406,181,328
200,500,47,316,445,432
200,325,174,129,253,500
200,316,11,135,322,76
200,500,392,351,135,364
404,200,129,164,316,500
200,500,389,316,181,392
150,96,435,200,500,392
200,150,74,95,307,177
392,150,391,500,37,335
200,374,402,316,500,351
200,500,129,328,199,293
200,392,97,186,456,500
200,441,177,392,50,11
369,200,500,135,256,316
200,150,327,351,265,392
200,37,369,115,97,135
200,441,177,392,50,11
200,500,316,47,60,199
307,398,164,328,432,184
392,200,316,328,164,47
200,500,316,3,39,389
200,186,316,312,494,365
391,129,392,226,200,82
200,328,500,339,387,392
456,26,247,268,18,370
392,200,150,432,500,316
328,324,199,391,164,12
200,441,177,392,50,11
200,441,177,392,50,11
200,97,117,316,181,39
122,135,392,11,12,389
200,392,74,97,150,406
47,200,453,351,499,39
333,351,200,155,422,199
404,200,389,39,392,351
391,142,200,164,328,392
11,164,316,392,404,389
200,316,135,322,12,404
200,47,221,500,406,392
39,364,200,500,392,150
47,200,500,406,391,392
172,200,115,328,37,392
261,135,30,164,200,392
391,200,439,500,3,328
164,3,389,404,200,41
328,110,200,391,34,323
428,150,456,200,164,500
200,328,351,185,316,180
125,200,398,316,115,25
392,404,150,391,97,200
200,500,328,316,391,135
200,441,177,392,50,11
200,61,435,181,135,500
200,135,402,351,392,129
150,74,129,456,250,200
391,316,200,199,150,239
200,199,164,479,245,324
200,328,164,150,199,97
445,395,234,222,375,257
200,441,177,392,50,11
47,391,432,199,200,453
39,279,247,135,432,404
200,250,61,339,150,392
186,200,404,74,441,490
335,275,309,189,464,251
135,500,351,404,316,200
200,441,177,392,50,11
85,200,150,351,74,402
200,316,164,456,461,500
39,69,250,92,328,391
200,422,440,500,164,316
200,155,247,392,164,29
404,297,124,324,60,245
200,164,500,115,387,316
200,199,135,389,164,500
74,164,199,200,324,274
200,97,39,303,36,432
200,441,177,392,50,11
200,47,328,74,351,3
200,499,186,111,402,135
200,47,150,328,199,482
122,404,200,316,226,177
200,392,316,97,250,429
9,392,391,500,316,200
200,328,226,458,482,124
200,441,177,392,50,11
129,200,47,153,150,324
328,242,432,200,316,391
164,122,200,3,389,404
47,328,200,392,9,60
164,282,39,181,426,200
200,150,456,500,324,392
200,500,61,435,150,456
389,90,200,41,52,335
392,200,456,97,164,303
335,39,311,398,30,200
404,164,200,389,199,316
200,500,217,316,392,351
257,392,11,200,316,164
448,312,186,263,20,369
200,500,245,150,422,375
200,392,181,458,482,328
500,199,200,316,404,398
200,129,391,351,61,164
402,271,181,200,406,500
200,456,500,316,181,392
200,391,77,316,389,500
200,500,351,150,389,199
200,499,351,164,60,192
465,404,150,200,143,389
200,74,339,406,404,90
391,47,325,200,500,164
200,404,135,351,456,316
200,441,177,392,50,11
200,500,351,391,47,316
200,441,177,392,50,11
200,328,324,95,456,150
47,391,200,201,406,335
200,404,82,155,500,164
200,25,150,39,500,164
150,226,328,404,200,129
372,316,200,279,47,404
328,369,199,200,82,441
200,500,389,328,324,456
200,404,500,316,181,60
164,441,200,90,47,404
200,351,500,392,402,316
200,335,37,432,500,199
391,88,351,72,316,402
324,95,351,250,200,31
186,97,494,499,351,133
328,500,391,25,60,428
200,129,500,115,164,172
200,328,500,47,307,316
34,500,74,97,200,150
391,47,164,12,200,392
200,372,392,265,135,500
200,129,164,500,351,406
200,316,391,135,500,404
200,441,177,392,50,11
200,392,456,500,164,371
200,461,11,60,406,328
95,328,307,175,59,428
328,200,150,164,177,37
200,392,97,95,500,129
150,200,456,47,115,247
404,59,449,316,200,500
200,135,129,451,441,97
432,181,456,389,200,216
200,82,500,186,392,316
200,164,500,328,445,245
200,404,74,150,115,339
200,441,177,392,50,11
200,391,392,500,316,494
402,200,392,47,328,129
47,181,338,200,456,328
200,461,392,500,398,95
200,482,135,500,47,297
200,441,177,392,50,11
445,129,403,499,351,234
200,181,164,199,500,135
200,199,82,500,181,150
61,353,221,408,451,459
200,328,500,242,115,408
328,441,164,199,389,335
200,392,164,391,389,74
200,391,316,500,459,392
164,11,90,200,181,316
200,441,177,392,50,11
47,200,164,392,485,282
200,404,500,254,432,253
200,212,316,150,456,500
253,441,464,415,199,328
200,253,164,392,95,97
328,164,200,438,389,199
200,441,177,392,50,11
391,392,135,200,150,11
391,324,200,313,316,392
404,200,135,181,456,500
144,459,312,391,164,404
328,164,172,391,200,465
404,59,500,456,316,392
200,441,177,392,50,11
406,200,408,500,503,392
172,307,37,164,402,200
200,392,129,351,500,221
500,200,406,351,392,404
200,392,95,328,47,172
200,97,82,465,456,500
97,316,59,200,60,392
392,200,97,95,74,500
164,389,200,316,328,3
186,263,200,312,60,392
200,441,177,392,50,11
200,328,156,485,95,474
200,328,242,316,192,129
391,456,199,3,324,116
200,175,392,417,316,500
261,218,11,200,48,76
200,351,316,500,47,221
164,441,389,3,490,11
200,135,39,351,500,406
200,316,404,135,456,500
90,324,199,389,200,3
391,47,199,282,200,77
39,74,200,199,328,500
200,351,226,500,316,279
200,82,186,316,441,135
47,328,200,37,389,186
37,140,200,199,324,323
90,389,200,500,150,41
404,328,164,186,200,281
200,164,389,432,500,351
261,389,3,76,164,441
200,441,177,392,50,11
200,351,500,316,181,81
200,441,177,392,50,11
200,500,392,351,456,324
200,500,135,351,113,181
391,328,324,199,104,107
200,392,456,316,500,389
150,200,3,456,500,392
200,404,500,328,316,181
200,39,164,328,392,500
164,3,47,389,391,200
417,175,391,47,307,39
402,252,200,275,344,432
200,392,97,461,328,500
404,200,328,316,275,130
200,74,500,392,324,250
200,441,177,392,50,11
150,500,200,479,392,404
200,97,39,316,500,186
432,391,456,392,116,372
200,500,135,351,181,169
200,164,389,398,500,316
404,200,164,392,129,199
200,328,500,216,37,135
391,386,199,47,200,181
404,500,95,150,205,439
164,389,90,500,200,150
404,74,200,500,328,250
200,169,150,392,500,95
200,402,12,500,324,135
200,181,316,351,199,500
392,200,404,500,74,398
482,200,220,47,428,392
200,316,194,315,116,49
328,429,200,327,164,107
200,441,177,392,50,11
200,441,177,392,50,11
97,392,200,186,455,402
200,3,164,389,316,81
150,95,143,200,500,177
200,391,164,335,432,11
164,47,324,60,200,500
391,72,351,74,82,164
97,200,150,247,268,215
200,441,177,392,50,11
200,3,316,500,135,192
200,392,328,150,415,181
200,500,316,135,82,312
200,82,47,395,226,392
200,164,389,482,432,398
47,122,200,199,389,135
200,392,150,456,74,129
200,392,25,456,432,181
456,97,250,48,164,200
11,389,142,164,199,106
404,97,316,200,150,500
340,200,41,62,316,164
200,441,177,392,50,11
200,164,389,387,189,117
200,25,391,392,500,74
328,200,391,129,344,164
432,82,402,186,200,199
200,500,328,184,316,135
200,500,351,316,135,461
391,60,200,392,164,406
402,279,432,200,60,47
164,389,441,323,3,200
324,425,282,47,129,200
404,181,499,135,70,281
47,200,129,227,392,351
200,441,177,392,50,11
200,404,181,307,375,231
200,406,500,150,316,404
164,200,500,364,389,387
200,129,150,406,500,95
200,250,432,150,199,332
404,199,200,406,135,150
501,456,461,424,150,335
200,95,392,186,150,304
200,392,97,324,250,37
200,129,164,316,500,461
117,200,458,135,39,441
391,59,200,257,124,500
200,74,129,392,500,95
200,392,404,97,164,81
82,375,200,316,219,161
429,484,351,324,200,11
177,369,316,150,200,392
392,480,313,444,200,406
404,316,500,392,164,150
200,465,500,117,150,129
25,445,312,428,458,200
200,186,253,245,82,406
328,392,200,402,39,389
402,200,500,150,4,406
432,316,392,402,200,398
261,218,392,48,200,11
200,186,500,39,316,164
391,328,500,172,200,97
200,47,316,328,164,135
200,441,177,392,50,11
207,63,263,328,455,82
150,200,456,404,500,242
200,129,392,95,369,328
11,500,200,59,392,316
200,186,392,500,82,437
200,135,74,95,316,3
404,200,164,135,11,316
392,404,59,200,465,215
200,500,199,164,392,351
4,351,81,404,200,377
200,150,456,500,61,420
200,500,74,41,81,150
200,135,500,199,335,392
47,200,105,370,456,3
115,153,351,281,387,200
200,392,461,328,500,177
200,328,186,500,316,307
200,387,439,81,129,500
200,82,402,164,181,500
200,441,177,392,50,11
200,356,443,316,328,500
164,199,200,327,150,82
150,328,200,500,404,474
335,164,200,428,279,364
122,77,328,172,316,73
200,392,250,500,129,199
200,392,456,316,199,500
391,307,122,77,402,200
200,461,189,199,49,186
200,441,177,392,50,11
46,328,247,200,199,428
200,97,432,316,465,164
200,263,364,404,150,164
4,181,200,47,371,199
200,391,422,181,97,202
404,328,47,150,389,324
328,122,74,115,172,316
200,392,148,177,402,199
263,417,324,429,220,129
200,500,150,422,250,135
200,404,435,439,164,155
200,441,177,392,50,11
186,261,389,76,82,90
200,500,351,316,97,247
432,316,351,129,406,200
122,505,47,200,199,335
186,200,25,135,47,214
200,364,242,391,199,392
164,186,365,200,391,124
200,404,327,25,422,122
200,328,432,129,500,316
150,456,177,74,95,247
120,418,189,88,182,52
200,441,177,392,50,11
200,150,428,398,456,247
311,164,335,389,47,316
226,328,492,392,391,323
200,97,482,316,500,117
200,11,316,135,500,389
200,392,328,456,74,500
200,432,199,129,500,389
175,61,150,456,200,392
391,186,200,421,456,164
500,432,115,200,324,164
200,74,328,199,150,316
433,415,226,391,456,408
402,316,200,199,47,494
406,499,456,250,500,200
461,200,59,263,175,500
82,375,124,200,47,328
261,48,218,392,11,181
200,392,328,500,164,482
200,364,37,324,115,129
200,441,177,392,50,11
200,164,74,135,199,316
458,181,200,351,453,500
200,328,97,199,461,500
432,216,181,200,456,392
200,406,500,316,135,250
392,500,200,404,313,316
200,11,226,47,338,181
391,200,157,77,169,88
200,392,97,456,150,500
328,316,389,200,418,172
438,97,200,135,500,465
200,500,351,422,392,316
200,172,11,316,48,37
200,279,499,500,60,392
200,441,177,392,50,11
200,389,39,7,502,142
11,192,316,200,389,164
200,95,250,150,500,392
392,432,200,500,406,434
47,200,282,389,11,316
200,150,456,369,406,395
200,404,82,226,303,245
150,500,200,369,322,41
200,441,177,392,50,11
200,500,328,316,392,3
122,328,316,381,375,217
200,392,250,500,150,316
200,441,177,392,50,11
200,316,135,351,500,199
200,456,474,150,74,500
200,369,500,387,344,316
200,135,316,432,500,392
200,135,500,456,150,316
200,135,104,387,351,150
200,404,500,172,104,369
200,97,95,339,74,140
200,392,74,456,387,500
392,432,402,200,499,500
200,500,392,316,135,250
404,181,164,3,500,200
150,456,324,97,175,61
200,39,392,257,120,164
404,200,500,95,316,333
200,391,11,199,47,316
200,392,47,328,164,422
200,279,60,97,316,186
417,339,200,186,263,74
432,39,392,406,200,316
200,306,316,404,34,500
404,389,200,441,135,500
200,441,177,392,50,11
200,392,150,456,324,250
392,59,200,103,404,95
164,441,275,389,11,200
164,413,200,189,220,202
200,392,500,328,364,316
77,117,316,389,147,429
316,200,324,500,364,392
200,500,316,297,135,186
200,500,456,316,389,422
11,218,389,164,200,76
200,500,199,82,316,164
200,135,494,316,500,392
328,200,237,324,500,392
200,324,332,81,164,500
200,164,3,150,456,500
200,500,389,324,150,456
200,279,150,432,129,90
200,150,500,464,31,61
200,441,177,392,50,11
200,392,150,328,500,391
200,500,150,135,316,81
200,441,177,392,50,11
200,441,177,392,50,11
200,441,177,392,50,11
200,432,316,97,500,391
150,200,456,324,500,418
156,200,199,500,135,406
432,428,200,199,456,164
11,467,3,196,234,403
200,129,74,392,189,135
39,25,125,200,415,372
200,345,456,108,460,439
200,316,500,150,456,164
200,500,402,392,461,316
200,392,150,500,181,316
164,200,391,77,500,3
3,199,387,441,482,212
200,39,242,181,12,164
200,500,181,164,247,195
47,479,200,456,480,328
200,392,324,500,465,333
117,451,215,178,200,177
328,107,200,491,389,237
200,392,391,500,316,164
181,88,391,47,200,316
200,150,499,327,52,500
200,328,456,351,129,181
200,150,500,39,316,372
200,324,392,389,7,445
200,77,129,215,63,113
200,250,135,500,150,392
200,441,177,392,50,11
200,441,177,392,50,11
404,164,200,181,195,389
200,398,389,351,39,500
47,413,316,200,60,11
200,392,316,406,11,351
199,25,200,316,150,135
200,328,335,389,316,500
200,392,500,150,199,95
391,432,500,328,250,456
200,150,500,492,97,199
200,432,39,392,316,335
150,328,391,279,441,500
186,164,93,97,200,3
316,387,477,200,368,328
404,200,482,96,181,335
200,391,47,279,282,181
200,441,177,392,50,11
200,500,406,47,133,392
404,216,465,199,200,391
328,95,316,74,307,282
200,164,389,179,322,47
11,156,200,389,164,392
11,37,199,200,150,316
392,316,117,327,386,215
389,406,316,335,391,178
200,500,404,316,181,456
200,500,404,324,392,181
200,458,500,476,150,60
200,456,461,164,420,351
200,500,242,250,316,95
200,199,328,417,164,220
200,441,177,392,50,11
200,398,392,406,351,328
47,316,200,494,282,164
200,392,155,11,135,395
200,404,500,150,199,456
200,500,461,28,39,135
200,432,455,156,181,199
164,186,200,41,212,426
97,200,104,391,303,37
200,74,316,129,500,135
200,461,316,381,327,324
47,391,200,316,404,164
391,328,200,500,389,199
200,392,150,500,74,250
59,338,47,200,44,25
200,404,181,199,129,500
392,200,41,438,406,500
200,164,439,432,81,500
186,82,422,200,500,95
200,150,500,456,25,316
200,392,186,465,500,150
200,117,367,70,150,461
200,500,441,247,324,364
200,392,328,172,199,461
200,74,328,164,500,250
200,328,389,335,392,150
200,37,115,369,97,335
200,150,456,500,74,351
200,328,313,456,351,107
200,129,456,351,199,135
200,150,199,82,164,186
328,247,339,39,200,150
200,441,177,392,50,11
200,404,500,135,389,307
199,47,371,338,437,328
150,404,316,200,164,129
186,389,200,164,415,199
200,461,316,375,37,304
74,200,26,474,500,135
328,47,164,389,172,200
200,135,500,8,482,372
389,359,328,463,164,200
458,200,122,500,316,375
135,200,404,316,392,500
200,432,135,404,500,316
200,500,181,135,7,48
200,500,47,199,164,316
200,316,135,181,12,500
200,328,164,3,199,242
200,392,316,129,47,135
392,200,221,456,73,164
175,263,220,316,417,200
404,200,316,500,324,135
115,200,237,428,387,375
200,441,177,392,50,11
150,200,432,186,456,164
432,11,200,392,391,156
200,392,97,150,328,456
404,74,199,82,328,375
200,124,392,199,82,432
200,328,456,324,172,263
500,200,392,171,164,135
95,391,200,316,278,392
494,404,37,200,500,250
47,200,324,199,392,500
200,441,177,392,50,11
150,500,177,200,250,64
200,500,135,122,47,392
391,200,456,316,250,500
200,47,199,500,351,316
392,200,361,380,47,164
200,392,312,226,316,83
200,367,316,181,500,250
200,129,500,351,135,34
90,200,164,150,322,389
135,47,52,404,200,370
392,205,200,164,391,500
200,500,392,494,327,402
200,500,456,199,150,123
328,97,115,392,200,264
164,328,3,389,60,375
200,402,500,328,392,351
200,279,316,49,194,315
200,402,500,164,456,74
456,74,200,359,316,387
200,97,456,328,150,500
200,164,327,324,97,500
150,392,200,117,500,247
200,392,129,181,422,164
200,164,456,324,3,48
144,200,392,456,461,95
392,200,500,417,441,162
200,164,389,135,500,39
200,328,392,316,199,164
47,200,432,216,335,63
200,500,60,456,135,199
200,47,135,351,392,327
200,500,461,389,377,164
200,441,177,392,50,11
200,199,74,500,339,59
200,441,177,392,50,11
451,474,186,129,95,200
47,328,172,132,52,140
47,200,432,500,12,392
200,392,316,500,307,95
200,150,39,387,186,392
432,391,200,335,456,389
200,441,177,392,50,11
200,441,177,392,50,11
175,200,392,26,428,186
47,391,457,200,392,316
200,186,328,95,500,404
404,392,456,324,3,389
37,47,247,328,81,120
428,200,500,392,93,389
153,63,263,328,455,88
391,392,200,365,257,164
391,432,200,156,9,328
11,316,370,200,432,135
200,351,135,92,372,164
250,47,333,200,500,150
200,47,207,164,199,316
200,441,177,392,50,11
432,200,115,45,406,391
200,404,12,74,316,133
402,200,344,370,47,129
391,200,404,392,312,95
392,82,200,409,186,445
200,39,402,351,181,406
432,404,265,200,389,500
200,129,402,422,250,92
200,351,97,135,406,364
200,164,328,316,199,389
200,402,328,47,164,404
124,437,159,445,195,186
391,164,12,200,199,351
200,500,25,47,212,389
200,441,177,392,50,11
47,39,317,411,392,391
47,328,456,200,500,219
200,500,432,316,39,389
11,200,316,252,261,492
200,316,392,351,500,402
200,135,316,181,479,392
200,441,177,392,50,11
200,500,164,181,199,135
200,97,316,135,500,356
186,200,402,404,82,461
200,391,157,3,432,455
200,406,327,8,12,465
200,500,392,328,135,398
200,438,500,135,404,11
200,372,500,316,389,150
95,500,392,200,81,316
200,441,177,392,50,11
339,226,11,433,186,404
428,451,307,392,200,417
200,25,500,369,370,351
200,500,327,494,11,392
200,11,387,316,389,164
37,380,200,406,316,456
200,456,129,389,327,500
95,200,150,456,392,404
200,500,402,398,422,25
200,359,164,150,279,389
200,406,351,327,322,392
77,200,461,316,120,404
200,456,500,351,164,150
351,200,375,324,150,135
200,253,199,3,500,316
200,392,316,250,199,404
200,389,164,48,61,435
74,456,61,77,129,200
200,150,3,324,389,461
164,200,389,3,456,97
186,432,82,389,74,127
428,391,47,392,200,129
500,175,200,432,250,199
200,461,404,500,186,392
11,200,47,500,164,181
186,3,82,200,181,391
200,439,369,456,344,74
368,451,200,112,7,371
275,25,200,500,428,177
200,432,392,150,164,402
200,441,177,392,50,11
272,458,200,217,445,328
200,129,392,250,150,500
200,392,316,500,97,351
391,392,200,129,297,456
22,404,25,82,263,316
200,392,156,47,228,461
150,74,186,97,247,451
200,61,435,456,199,406
200,392,97,404,250,129
328,391,97,172,200,129
200,456,150,185,164,500
200,500,316,392,351,135
186,74,125,200,392,328
328,200,500,41,371,53
200,391,324,500,328,82
200,392,164,461,74,465
200,307,169,250,392,351
200,392,316,181,441,500
200,500,150,181,175,250
200,392,456,164,150,199
47,404,200,392,172,500
200,500,418,135,316,41
200,392,82,226,164,135
332,200,448,70,433,328
257,253,200,392,164,389
200,441,177,392,50,11
200,316,150,260,456,500
200,500,150,377,351,157
200,441,177,392,50,11
47,74,200,316,405,500
47,200,395,311,432,392
500,351,200,404,420,392
189,328,31,500,200,316
200,404,11,135,316,392
492,328,351,327,120,387
164,200,150,441,247,500
391,392,395,461,175,124
200,47,479,500,60,389
404,150,328,316,275,392
200,164,60,71,500,181
316,494,392,200,30,261
200,316,426,461,500,392
200,392,97,74,500,316
200,324,328,115,164,247
392,200,106,199,272,263
200,316,47,415,164,392
47,200,391,97,199,316
200,252,406,27,316,186
392,200,97,499,381,391
37,328,389,129,441,448
11,164,200,406,389,335
200,441,177,392,50,11
429,484,383,120,200,92
200,279,398,500,135,392
200,199,150,404,500,392
200,135,392,389,164,129
200,150,500,392,148,485
200,441,177,392,50,11
200,150,392,279,500,456
375,47,433,200,39,392
200,404,150,339,456,247
200,441,177,392,50,11
263,51,164,150,200,417
456,177,123,135,200,429
391,122,199,437,316,4
335,200,171,404,164,316
200,392,164,324,97,316
200,500,392,250,316,377
328,226,465,129,200,186
404,39,200,226,93,88
200,392,164,328,389,324
47,200,338,199,316,494
200,199,181,452,62,500
328,164,415,391,200,199
200,441,177,392,50,11
404,22,389,82,200,164
448,70,58,200,218,490
200,392,150,456,97,415
200,316,97,39,406,181
200,328,392,335,500,316
3,500,117,439,200,164
164,200,500,115,370,3
200,441,177,392,50,11
200,500,150,392,34,456
391,200,335,74,500,499
226,47,82,200,456,432
391,275,72,351,200,88
200,441,177,392,50,11
200,328,324,441,392,164
328,177,164,389,200,150
200,441,177,392,50,11
200,150,164,392,389,71
428,392,328,199,200,164
200,392,351,500,150,389
316,392,492,200,135,47
200,328,389,377,343,500
47,164,97,324,328,392
150,95,250,458,205,366
47,500,502,167,77,12
200,150,392,177,25,415
392,25,316,200,461,47
164,391,456,328,324,129
200,164,107,140,328,51
120,461,200,252,328,500
200,432,316,404,500,392
328,200,441,97,150,324
200,133,500,115,296,392
200,500,150,402,328,392
387,366,404,200,465,143
25,316,359,375,150,97
200,199,4,150,370,398
200,441,177,392,50,11
164,74,327,200,95,8
8,200,164,39,150,316
200,456,135,500,129,392
253,398,200,316,254,500
328,97,200,428,307,150
200,500,402,456,181,47
164,432,391,389,479,47
494,316,200,181,150,172
200,60,181,316,186,135
47,432,200,327,387,392
200,500,245,392,404,456
47,404,338,129,480,200
122,200,392,135,389,391
389,62,200,164,181,7
200,392,434,391,257,53
200,441,177,392,50,11
74,200,95,500,175,420
200,494,500,406,432,199
74,129,456,200,324,500
200,404,135,60,279,398
391,200,257,124,199,164
200,389,150,404,328,406
392,250,316,200,500,351
200,392,500,316,11,456
482,372,392,226,47,200
392,328,164,200,250,391
328,404,3,164,181,392
11,200,392,500,316,135
177,417,303,150,59,143
200,177,181,135,422,372
129,404,200,389,328,59
11,164,328,391,200,398
200,406,39,500,316,135
200,441,177,392,50,11
200,169,316,135,500,11
200,439,392,316,500,59
200,441,177,392,50,11
200,250,392,129,133,327
200,199,164,324,237,328
200,328,11,316,324,199
129,391,199,37,415,471
164,200,129,41,312,391
200,441,177,392,50,11
499,200,156,307,398,456
200,482,432,500,398,316
297,200,164,247,157,415
200,500,25,428,199,12
39,426,415,11,200,428
432,3,200,205,122,359
200,97,328,456,324,500
47,392,200,212,432,8
200,242,199,226,391,316
402,328,200,324,47,199
200,500,392,135,181,316
200,441,3,48,328,500
200,307,95,428,135,47
200,441,177,392,50,11
456,247,500,200,161,404
200,344,500,406,324,164
200,164,389,39,199,351
200,199,135,456,351,474
404,392,500,200,474,297
200,441,177,392,50,11
200,316,135,184,16,181
186,22,200,500,328,316
11,48,12,441,465,463
200,11,338,404,60,316
200,135,316,186,333,181
122,297,492,351,120,216
500,200,339,26,456,268
30,182,420,168,290,11
