392,200,328,199,135,500
200,392,500,316,47
200,328,392,391,500,389
391,200,392,150,500,60
500,200,316,392,135,404
200,392,500,316,47
200,392,500,164,316,328
392,200,328,351,500,135
404,200,316,135,500,392
500,200,150,408,392,328
200,364,500,392,316,351
200,150,164,456,97,500
47,200,97,500,392,316
328,200,164,150,392,37
200,392,500,95,150,316
200,392,328,391,97,500
200,316,500,392,135,351
392,200,3,164,328,316
500,226,328,200,392,316
200,150,392,135,500,406
200,328,500,351,392,316
200,392,164,97,199,324
200,500,351,392,135,316
328,199,432,200,74,392
200,500,392,482,150,328
200,500,392,316,135,328
200,392,316,500,328,351
392,328,164,200,404,150
200,199,328,500,47,392
200,328,392,500,150,164
47,200,186,392,500,316
391,200,135,392,316,164
164,389,11,200,3,392
200,60,129,250,392,474
150,200,177,500,328,129
200,500,404,392,316,328
200,392,153,150,351,500
200,392,500,250,316,439
500,200,351,135,324,392
200,316,135,500,392,325
316,402,432,200,500,392
200,392,500,316,47
404,316,200,135,392,500
328,200,97,164,392,500
200,404,392,328,150,500
47,200,164,316,500,392
200,500,392,406,316,129
200,150,351,61,392,500
200,500,404,392,316,150
200,11,392,500,3,316
392,200,150,328,61,500
200,327,164,392,500,328
200,316,500,392,328,164
175,200,59,500,392,150
200,164,500,456,392,328
404,200,387,150,61,500
200,500,392,164,199,316
250,500,200,392,150,316
200,76,392,500,316,164
200,135,316,500,392,351
500,200,392,215,316,328
200,328,150,74,324,392
200,404,328,164,199,392
25,200,122,164,328,11
200,11,164,389,316,500
200,392,97,500,150,135
200,150,392,500,250,461
200,500,328,456,392,150
82,200,392,186,404,47
404,328,164,392,200,199
200,404,500,82,351,316
200,150,500,328,164,456
392,200,432,97,404,500
186,200,456,82,150,392
200,316,129,135,500,392
200,392,500,316,150,328
404,200,150,392,500,456
200,500,316,392,97,351
499,200,338,392,500,328
200,150,500,143,392,456
186,200,328,500,392,324
200,500,456,328,327,97
404,392,200,500,316,150
199,328,432,200,335,392
200,456,164,324,135,500
432,200,316,392,500,328
200,316,392,500,461,135
200,500,316,95,392,150
200,500,392,316,164,135
200,456,135,500,316,392
200,398,316,164,392,500
164,404,200,441,392,500
391,216,200,392,328,500
465,97,200,95,392,328
200,392,500,316,47
200,392,74,404,205,500
432,328,226,122,200,242
200,392,500,11,389,461
200,392,500,316,47
200,82,392,500,316,199
200,500,164,456,316,392
164,3,200,90,389,150
200,392,150,74,456,97
500,200,364,351,392,135
200,404,392,500,316,328
200,392,500,316,47
200,150,392,500,199,432
82,226,200,392,150,500
200,392,500,316,456,328
247,200,307,117,500,415
200,328,164,461,97,392
200,47,432,12,392,500
200,316,500,392,391,328
200,500,135,351,316,129
200,392,250,461,500,316
200,150,328,129,456,500
47,200,500,392,316,328
200,392,500,47,316,328
200,164,316,500,392,97
150,200,391,129,392,500
369,150,200,97,392,500
200,74,392,500,316,328
391,97,328,200,392,500
392,316,164,200,500,328
164,11,200,389,392,316
392,47,200,482,500,316
200,74,237,392,500,432
200,456,74,461,392,97
200,392,500,97,324,95
200,164,392,324,500,129
200,220,275,150,392,500
200,500,199,351,316,392
328,164,441,200,429,97
391,200,389,316,335,150
47,200,500,316,392,129
200,500,392,316,135,328
200,392,500,316,47
432,122,200,392,500,328
200,500,316,392,432,351
150,200,439,164,316,500
200,392,500,461,316,150
200,392,500,391,316,135
200,391,316,74,500,392
392,389,200,351,391,135
200,150,129,392,500,456
164,200,324,392,199,327
200,316,461,97,392,500
200,199,500,392,164,316
404,200,164,432,3,392
200,74,328,199,392,500
404,164,11,199,200,439
200,150,392,500,456,164
200,500,164,389,199,392
200,392,500,316,47
200,47,406,392,500,316
200,47,500,316,392,328
200,500,199,129,392,316
200,316,135,500,11,351
200,500,351,135,392,316
404,200,500,164,129,351
200,500,389,316,392,164
150,200,500,392,456,247
200,150,74,95,392,456
392,150,391,200,500,328
200,500,316,351,392,135
200,500,129,328,199,150
200,392,97,500,456,186
200,392,500,316,47
200,369,500,351,392,316
200,150,392,500,351,316
115,200,37,500,369,392
200,392,500,316,47
200,500,316,392,351,135
307,200,328,164,398,392
200,392,316,328,500,164
200,500,392,164,316,150
200,392,500,186,316,312
391,129,200,392,328,82
200,328,500,387,339,392
456,26,200,247,268,500
200,392,150,432,500,456
328,324,200,164,392,500
200,392,500,316,47
200,392,500,316,47
200,97,316,392,500,150
122,200,328,316,392,500
200,392,74,97,500,150
200,47,351,135,500,392
351,200,500,392,150,135
404,200,389,392,500,351
200,391,164,328,392,150
11,164,200,389,316,392
200,135,316,406,404,392
200,47,500,392,406,316
200,39,500,364,392,150
200,47,500,406,392,316
200,328,115,172,392,500
135,164,200,392,500,316
200,439,391,500,328,392
164,3,200,404,389,316
328,200,392,391,500,164
150,200,428,456,164,500
328,200,316,351,392,500
200,500,392,316,199,47
392,404,200,150,391,328
200,500,316,328,135,392
200,392,500,316,47
200,500,392,328,316,135
200,351,500,392,135,316
150,74,200,250,456,129
391,316,200,392,199,500
200,199,164,392,500,328
200,164,328,150,316,199
200,164,328,392,222,316
200,392,500,316,47
47,391,200,199,392,500
135,279,39,247,200,392
200,250,500,247,150,392
200,186,404,392,74,135
392,200,335,328,404,150
316,500,200,135,404,351
200,392,500,316,47
200,150,392,500,135,316
200,456,316,500,164,461
39,250,200,328,164,391
200,500,164,316,392,199
200,247,392,164,500,150
404,297,324,200,245,60
200,164,500,406,392,316
200,199,135,164,500,392
74,200,164,199,392,500
200,97,39,465,392,500
200,392,500,316,47
200,328,47,500,164,351
200,499,186,392,500,316
200,150,328,47,199,500
404,200,316,392,122,500
392,200,316,97,500,164
392,391,200,500,316,9
200,328,392,226,482,150
200,392,500,316,47
200,129,392,150,351,500
328,242,200,392,500,432
200,164,135,316,392,500
392,200,47,328,500,316
39,164,200,47,282,389
200,150,456,500,392,324
200,500,392,150,316,456
200,389,41,90,164,335
392,200,456,97,164,500
200,335,500,39,199,328
404,164,200,392,500,199
200,500,392,316,456,351
200,316,392,257,164,500
150,200,392,247,500,439
200,500,150,392,316,456
200,392,500,316,328,150
500,200,199,392,316,351
200,391,129,500,316,164
402,200,181,392,500,316
200,456,500,392,328,150
200,391,500,316,392,328
200,500,199,150,351,164
200,164,392,500,316,351
404,150,200,465,500,392
200,74,404,500,392,316
391,200,47,392,500,164
200,135,456,351,404,392
200,392,500,316,47
200,500,351,47,316,392
200,392,500,316,47
200,328,324,150,392,500
47,200,391,406,500,392
404,500,82,200,392,316
200,150,25,500,392,316
150,328,200,404,392,500
200,316,372,392,500,328
200,328,199,500,392,164
200,328,500,389,324,392
200,500,392,316,150,328
164,200,441,389,90,392
200,351,500,392,135,316
200,335,500,199,432,392
351,200,316,392,500,328
200,351,324,150,95,164
186,97,500,200,499,351
328,500,391,200,25,392
200,500,164,129,392,328
200,328,500,316,392,307
500,200,392,97,150,328
391,200,47,164,12,392
200,372,500,392,316,135
200,129,164,500,392,316
200,316,500,392,135,351
200,392,500,316,47
200,392,456,164,500,316
200,461,328,406,11,164
328,150,200,392,95,307
200,164,328,150,37,247
200,392,97,500,129,95
150,200,456,500,392,328
404,200,316,500,392,150
200,135,500,316,129,392
432,200,456,392,500,316
200,328,392,500,186,82
200,500,328,164,392,324
200,404,500,392,150,316
200,392,500,316,47
200,500,392,391,316,328
200,392,402,328,500,316
47,200,500,392,316,351
200,392,461,500,199,328
200,500,392,135,328,316
200,392,500,316,47
200,328,351,129,499,500
200,164,500,199,316,392
200,199,500,328,150,164
61,200,150,392,500,456
200,328,500,392,164,242
441,328,164,200,199,389
200,392,164,500,150,389
200,316,500,391,351,135
164,11,200,316,392,500
200,392,500,316,47
200,392,164,47,500,316
200,500,404,432,392,316
200,500,150,316,456,351
253,200,441,415,199,328
200,392,164,351,316,500
328,200,164,199,392,500
200,392,500,316,47
392,200,391,135,199,351
391,324,200,392,500,328
200,404,456,500,135,316
391,200,312,404,459,392
328,200,164,391,172,500
404,500,200,392,316,59
200,392,500,316,47
200,406,500,392,328,316
164,172,37,307,200,328
200,392,500,351,129,461
500,200,351,392,406,316
200,392,328,95,164,500
200,500,456,82,97,392
97,200,316,392,404,500
200,392,97,404,500,150
164,200,389,316,500,392
186,200,392,500,316,328
200,392,500,316,47
200,328,392,500,316,164
200,328,316,500,242,392
391,200,456,199,324,392
200,392,175,316,500,164
261,200,11,218,48,164
200,351,316,392,47,150
164,389,3,441,200,328
200,135,500,392,316,406
200,316,404,135,500,392
324,200,164,199,389,90
391,200,47,500,199,392
200,74,39,199,328,500
200,500,316,351,392,226
186,200,82,316,500,328
47,328,200,392,500,316
37,200,199,324,140,328
200,389,500,164,150,392
404,200,328,164,186,389
200,389,164,500,432,392
261,76,164,389,200,3
200,392,500,316,47
200,500,351,392,316,135
200,392,500,316,47
200,500,351,392,316,135
200,500,392,316,351,135
328,391,324,199,392,164
200,392,500,456,316,389
200,150,500,392,456,164
200,404,500,392,328,316
200,164,39,392,316,328
164,47,3,200,389,392
417,175,200,500,392,150
200,402,392,500,404,316
200,392,97,500,328,316
404,200,328,316,389,164
200,500,74,392,324,316
200,392,500,316,47
200,500,150,392,164,316
200,97,500,392,135,316
432,391,392,456,200,316
200,500,135,351,392,316
200,164,500,389,316,328
404,200,164,392,500,316
200,328,500,392,135,316
391,200,199,392,500,316
404,500,456,150,200,95
164,389,200,500,150,199
200,74,404,328,500,250
200,500,392,150,316,456
200,500,12,135,392,324
200,500,316,392,164,199
392,200,500,316,150,328
200,392,47,500,150,316
316,200,199,129,47,74
328,200,392,500,429,164
200,392,500,316,47
200,392,500,316,47
200,392,97,186,328,500
200,164,3,389,500,392
150,95,200,404,500,392
391,200,164,500,432,328
164,47,200,324,500,60
351,200,164,74,392,500
200,97,150,247,392,164
200,392,500,316,47
200,316,500,3,164,351
200,392,328,150,500,97
200,500,316,135,82,312
200,47,82,392,500,316
200,164,389,500,392,316
47,200,316,328,392,500
200,392,150,456,129,74
200,392,456,432,25,500
456,250,97,200,164,500
11,389,200,164,199,392
404,316,97,200,392,500
200,392,316,500,328,164
200,392,500,316,47
200,164,389,500,392,316
200,500,392,316,328,391
328,200,129,392,164,391
432,82,200,402,186,316
200,500,328,392,316,164
200,500,351,135,316,392
200,391,392,60,500,316
200,402,432,279,47,500
164,389,441,200,328,392
47,324,200,392,500,328
404,200,150,135,392,456
200,47,129,500,392,351
200,392,500,316,47
200,404,500,307,456,392
200,500,316,406,392,150
200,164,500,389,328,392
200,129,150,500,392,406
200,150,432,250,392,456
404,200,199,392,500,328
461,456,200,150,392,500
200,392,95,316,500,150
200,392,324,97,250,150
129,200,500,392,164,316
200,117,392,500,164,328
391,200,392,500,316,328
200,74,129,500,392,150
200,392,404,164,500,97
82,200,186,392,328,500
429,200,392,500,150,328
177,200,316,150,500,392
392,200,164,500,316,328
404,500,316,200,392,135
200,500,465,150,392,97
200,150,428,392,25,316
200,186,82,135,500,406
328,200,392,164,402,500
200,402,500,392,316,47
432,316,392,200,500,328
261,200,392,48,164,328
200,186,500,316,39,392
328,500,391,200,172,392
200,47,316,328,164,500
200,392,500,316,47
200,328,164,389,316,392
200,150,456,500,404,392
200,392,129,328,95,150
200,500,11,392,316,135
200,186,500,392,316,328
200,316,135,74,95,500
200,404,164,316,500,135
392,404,200,500,328,316
200,500,164,392,199,351
200,351,81,404,500,392
200,150,456,500,339,97
200,500,74,150,351,392
200,135,500,199,392,316
200,47,456,392,150,389
115,351,200,328,500,392
200,392,461,500,328,150
200,186,328,500,316,392
200,500,387,439,392,129
200,82,500,164,316,392
200,392,500,316,47
200,316,500,392,328,150
164,200,392,389,500,199
200,328,150,500,392,456
200,164,335,428,328,199
328,122,77,200,392,316
200,392,500,250,316,199
200,392,456,316,500,199
391,307,200,122,392,328
200,199,461,186,392,500
200,392,500,316,47
328,247,200,150,500,392
200,432,97,316,500,164
200,364,392,500,316,150
4,200,199,392,164,328
200,500,392,391,316,135
404,328,200,150,392,164
328,74,316,200,115,122
200,392,500,316,328,135
263,200,392,324,150,500
200,500,150,392,316,351
200,404,351,439,500,164
200,392,500,316,47
186,261,82,389,200,164
200,500,316,351,164,392
432,200,316,351,129,406
122,200,328,316,392,500
186,200,135,392,500,406
200,364,392,391,500,199
186,164,200,392,391,500
200,404,392,500,316,328
200,500,328,392,316,327
150,392,200,456,74,95
120,52,328,200,164,181
200,392,500,316,47
200,150,500,392,456,428
316,164,200,389,392,500
226,328,392,200,391,492
200,97,500,316,392,328
200,316,11,135,500,392
200,456,392,328,500,150
200,432,500,199,351,392
150,200,456,392,61,500
391,200,186,392,351,500
500,432,200,164,115,392
200,74,328,500,199,316
200,328,392,164,500,199
402,200,316,500,47,392
406,200,500,456,250,499
200,461,500,392,175,150
82,200,392,328,500,124
261,48,200,392,135,316
200,392,500,328,150,164
200,392,364,135,324,129
200,392,500,316,47
200,164,74,392,500,316
200,500,351,135,181,392
200,328,199,500,392,97
432,200,392,391,500,328
200,500,316,406,392,135
392,200,500,316,404,351
200,11,47,316,392,164
391,200,500,392,316,328
200,392,150,456,97,500
328,200,389,316,164,392
97,200,500,392,438,328
200,500,351,392,316,135
200,172,316,328,150,11
200,279,499,500,392,316
200,392,500,316,47
200,39,389,500,316,392
11,200,316,500,164,392
200,250,95,392,500,150
392,200,432,500,328,316
47,200,316,389,500,392
200,150,456,500,351,392
200,82,404,500,226,164
150,200,500,392,328,316
200,392,500,316,47
200,500,328,392,316,351
328,316,200,122,375,392
200,392,500,250,150,316
200,392,500,316,47
200,316,135,500,351,392
200,150,456,74,392,474
200,500,316,392,328,150
200,135,316,500,392,351
200,500,135,316,392,456
200,500,392,135,150,328
200,404,500,164,97,150
200,97,324,500,150,456
200,392,500,456,74,328
392,200,432,500,316,402
200,500,392,316,164,328
404,164,500,200,3,392
150,456,324,392,97,200
200,39,392,328,164,500
404,200,500,392,150,316
391,500,392,316,135,328
200,392,47,500,164,328
200,316,392,500,328,164
200,74,392,500,339,150
432,392,200,39,406,500
200,404,500,316,392,328
404,200,389,392,500,316
200,392,500,316,47
200,392,500,250,150,456
392,200,59,500,328,150
164,200,441,392,328,500
200,164,413,392,199,328
200,392,500,328,316,364
316,117,150,389,200,392
200,316,324,500,392,364
200,500,316,392,135,351
200,500,456,150,392,316
11,389,200,164,261,218
200,199,500,316,392,82
200,316,135,500,392,351
200,328,237,500,324,392
200,324,500,392,164,351
200,164,150,500,3,456
200,500,389,150,324,456
200,150,432,129,500,279
200,500,150,392,316,328
200,392,500,316,47
200,392,150,500,391,328
200,500,392,316,351,150
200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,316,432,500,97,391
200,150,456,500,328,324
200,500,199,392,164,316
432,428,200,456,500,199
11,389,200,164,3,392
200,129,74,392,500,456
39,200,500,392,25,316
200,345,456,328,150,392
200,316,500,456,150,328
200,392,500,402,316,328
200,150,392,500,316,328
164,200,500,391,456,328
199,3,441,387,200,328
200,39,500,392,164,12
200,500,392,164,316,351
47,200,456,328,404,500
200,392,500,324,328,150
200,117,392,500,150,316
328,200,392,164,150,500
392,500,200,316,164,351
200,391,316,181,392,500
200,500,150,392,316,328
200,328,456,351,500,129
200,500,150,135,316,392
200,324,392,389,500,199
200,129,389,392,500,316
200,250,500,392,135,150
200,392,500,316,47
200,392,500,316,47
200,164,404,392,389,199
200,389,398,351,500,392
47,316,200,392,500,328
200,392,316,500,164,389
200,199,500,316,150,164
200,328,335,500,316,164
200,500,392,150,199,328
391,500,456,432,200,328
200,150,500,392,328,316
200,392,432,39,316,500
328,500,150,200,391,164
186,164,200,97,392,500
316,200,387,500,328,392
404,200,500,392,150,328
391,200,47,500,129,392
200,392,500,316,47
200,500,392,351,316,135
404,200,391,199,465,328
328,316,200,135,95,392
200,164,389,500,392,316
200,11,164,389,392,156
37,200,199,11,150,500
392,316,200,327,117,150
316,200,391,406,164,389
200,500,316,404,392,135
200,500,404,392,324,316
200,500,150,392,316,328
200,164,456,461,351,500
200,500,242,392,250,150
200,199,328,392,164,500
200,392,500,316,47
200,500,392,316,135,328
47,316,200,500,392,328
200,392,135,500,316,11
200,404,500,392,316,150
500,200,392,316,135,328
200,500,392,316,135,432
164,200,186,392,500,328
97,200,104,391,392,37
200,74,316,500,392,135
200,316,327,461,392,500
316,200,47,404,164,500
328,391,200,500,392,316
200,392,150,500,164,328
200,392,47,500,328,316
200,404,199,500,392,316
392,200,500,164,406,328
200,439,164,500,81,392
200,82,186,392,500,328
200,150,500,392,316,328
200,392,186,500,150,316
200,150,117,199,500,392
200,500,324,364,247,441
200,392,328,199,500,164
200,328,74,164,500,392
200,328,392,389,500,456
115,200,37,500,369,392
200,456,150,500,392,316
200,328,500,456,351,392
200,129,456,500,351,316
200,150,199,164,392,328
328,247,200,39,150,339
200,392,500,316,47
200,404,500,392,307,328
47,199,328,200,338,186
150,404,200,316,500,164
186,164,200,500,389,199
200,461,316,164,500,150
74,200,135,316,500,392
328,389,200,47,164,392
200,500,135,372,351,392
200,389,328,164,392,3
200,500,392,316,122,328
200,404,135,316,392,500
200,500,432,135,392,316
200,135,316,500,392,351
200,500,47,199,164,316
200,135,316,500,392,351
200,164,328,3,199,500
200,392,500,316,150,351
392,200,164,456,335,500
316,175,200,417,263,135
404,200,316,135,500,392
200,115,428,237,328,500
200,392,500,316,47
200,150,432,164,186,456
200,392,11,432,316,391
200,392,97,328,150,500
404,199,328,74,200,82
200,392,124,432,199,500
200,328,456,324,500,172
200,392,500,316,351,164
200,316,391,392,500,150
404,200,500,392,129,328
200,47,199,392,500,324
200,392,500,316,47
150,500,200,250,177,456
200,500,135,392,316,351
391,200,500,456,250,316
200,500,199,164,316,392
392,200,500,150,47,164
200,392,316,312,500,328
200,500,316,392,135,328
200,129,500,351,150,392
200,90,500,392,351,164
404,200,135,47,199,392
392,200,164,391,500,456
200,500,392,316,351,328
200,500,456,199,150,392
328,200,97,392,115,324
328,164,200,389,60,404
200,500,402,392,316,351
200,279,500,392,316,135
200,500,392,74,150,316
200,456,74,316,150,439
200,97,328,500,456,150
200,164,97,327,500,324
150,200,392,500,117,351
200,392,500,316,129,328
200,164,456,324,392,150
200,392,500,150,316,328
392,200,500,316,199,135
200,164,389,500,392,316
200,392,199,316,328,135
200,47,500,328,432,392
200,500,456,392,316,351
200,47,392,135,351,500
200,500,389,164,392,351
200,392,500,316,47
200,500,199,74,392,328
200,392,500,316,47
474,200,95,392,150,500
328,47,172,200,140,387
47,200,432,500,392,316
200,392,500,316,328,456
200,150,39,392,500,164
432,200,391,392,500,389
200,392,500,316,47
200,392,500,316,47
200,175,392,500,150,316
47,391,200,392,500,328
200,186,328,392,500,95
392,404,324,200,456,389
37,200,328,351,135,392
200,428,500,392,328,199
200,328,392,150,351,500
391,392,200,164,500,316
391,432,200,392,500,316
11,200,316,135,432,392
200,351,135,164,316,392
250,200,500,47,150,392
200,47,432,164,392,500
200,392,500,316,47
432,200,115,500,392,328
200,404,316,500,392,328
200,402,47,392,500,316
200,391,404,392,500,316
392,200,500,316,328,186
200,351,406,500,39,392
432,404,200,392,500,150
200,129,392,500,402,316
200,351,135,97,316,392
200,164,328,392,316,199
200,328,47,402,164,500
200,186,82,391,124,392
164,391,200,199,12,392
200,500,392,316,150,328
200,392,500,316,47
47,200,500,392,39,316
47,328,200,456,500,150
200,500,316,392,432,406
200,11,316,392,164,500
200,392,316,351,500,150
200,316,135,392,500,351
200,392,500,316,47
200,500,164,392,199,316
200,316,97,500,135,392
186,200,392,500,316,164
200,391,392,500,133,328
200,327,392,406,500,199
200,500,392,328,250,135
200,500,392,135,316,351
200,500,316,392,351,164
95,200,392,500,316,150
200,392,500,316,47
200,392,500,339,150,404
392,307,200,428,456,150
200,500,351,392,404,456
500,200,392,316,327,135
200,11,500,164,392,316
200,37,392,500,406,328
200,129,456,500,389,327
200,392,150,95,456,404
200,500,402,392,398,164
200,164,150,392,500,279
200,351,392,406,327,500
200,461,392,500,150,328
200,351,456,500,392,150
351,200,150,135,392,324
200,199,500,316,392,164
200,392,316,500,250,328
200,389,500,316,164,392
74,200,456,129,61,500
200,150,500,392,135,164
200,164,389,3,456,500
186,82,432,389,200,74
391,200,392,47,428,500
500,200,432,150,392,316
200,500,392,316,461,150
200,11,47,500,135,316
186,82,200,3,392,500
200,439,456,500,392,150
200,392,316,328,500,150
200,25,500,404,392,150
200,392,432,150,500,164
200,392,500,316,47
200,328,500,392,150,164
200,392,129,150,500,199
200,392,500,316,135,351
391,200,392,500,129,316
404,200,316,392,500,135
200,392,500,316,328,135
150,74,97,200,186,456
200,500,392,316,456,135
200,97,392,404,150,500
328,391,97,200,129,392
200,150,456,164,500,392
200,500,316,392,351,150
186,200,74,392,500,316
200,328,500,164,316,392
200,391,500,324,328,164
200,392,164,150,74,461
200,500,250,392,307,324
200,500,392,316,328,164
200,500,150,392,316,456
200,392,456,164,150,328
200,392,47,404,500,328
200,500,135,392,328,316
200,392,82,135,164,406
332,200,150,392,500,328
200,392,164,199,328,500
200,392,500,316,47
200,150,316,456,500,392
200,500,150,392,316,351
200,392,500,316,47
47,200,316,74,392,500
47,200,500,392,316,164
500,200,351,392,135,404
328,200,500,316,392,189
404,200,500,392,316,135
328,492,351,327,120,200
200,164,150,500,441,456
391,200,392,164,461,328
200,47,500,392,316,328
404,328,150,200,316,392
200,164,60,500,392,11
316,200,392,500,135,150
200,316,500,461,392,164
200,392,97,74,500,316
200,324,328,500,150,164
392,200,199,500,164,328
200,316,164,47,500,392
200,47,500,316,391,392
200,316,500,392,406,328
392,200,97,500,316,391
328,37,129,389,441,200
164,11,200,406,389,392
200,392,500,316,47
429,200,392,150,500,164
200,500,135,316,392,351
200,199,392,500,150,404
200,135,164,500,392,316
200,500,150,392,456,247
200,392,500,316,47
200,150,500,456,392,328
47,200,392,328,164,500
200,404,150,328,456,500
200,392,500,316,47
263,200,150,392,164,500
456,200,500,150,392,177
391,199,200,316,392,500
404,200,335,392,500,328
200,392,164,500,97,324
200,500,392,250,135,456
200,328,226,186,129,465
404,200,39,392,500,316
200,392,328,164,500,389
47,200,199,316,500,392
200,199,500,392,164,316
328,164,200,415,391,199
200,392,500,316,47
404,200,392,500,316,328
448,150,200,392,247,500
200,392,150,456,500,97
200,316,97,392,500,404
200,328,392,500,316,164
3,500,200,164,247,117
200,164,500,199,328,389
200,392,500,316,47
200,500,150,392,456,351
391,200,500,199,74,316
226,47,200,82,392,500
391,200,351,392,404,500
200,392,500,316,47
200,328,392,324,441,164
328,164,200,177,389,150
200,392,500,316,47
200,392,164,150,199,500
428,392,200,328,199,500
200,392,500,351,164,316
316,200,392,500,135,328
200,328,389,500,74,39
47,200,164,328,186,392
150,200,95,500,250,456
47,200,392,500,316,328
200,150,392,177,500,456
392,200,316,500,164,391
164,391,150,200,328,456
200,164,328,500,140,150
120,200,327,392,500,461
200,432,500,392,316,328
200,328,97,441,150,392
200,500,392,316,328,164
200,500,150,392,328,316
200,387,404,500,465,150
200,316,150,500,25,97
200,199,150,500,392,328
200,392,500,316,47
164,200,324,74,95,327
200,316,164,328,500,392
200,456,135,500,392,316
200,328,199,253,316,500
328,200,97,150,392,316
200,500,47,392,316,456
164,389,432,391,200,392
494,316,200,500,392,402
200,316,60,181,500,392
432,47,200,500,316,392
200,500,392,199,316,328
47,200,404,392,500,129
200,392,122,328,316,500
200,164,500,392,328,316
200,392,391,164,389,328
200,392,500,316,47
74,200,500,95,392,150
200,500,392,316,199,186
74,129,456,200,500,392
200,404,500,392,316,135
391,200,392,500,316,164
200,328,150,404,389,500
392,316,250,200,500,351
200,392,500,316,456,150
200,482,392,372,500,316
392,200,328,164,250,500
328,404,200,164,392,3
200,11,500,392,316,164
150,177,200,392,500,456
200,177,392,500,135,316
129,200,392,500,316,150
164,200,328,11,391,389
200,406,500,392,316,135
200,392,500,316,47
200,500,392,316,135,328
200,500,439,392,150,316
200,392,500,316,47
200,392,500,129,316,327
200,199,164,328,324,389
200,328,316,392,199,324
391,129,199,200,37,415
200,164,129,392,500,316
200,392,500,316,47
200,499,392,500,307,316
200,500,392,316,432,328
200,164,406,392,247,500
200,500,392,316,456,328
39,200,199,415,11,164
200,432,150,164,392,500
200,97,328,456,324,500
47,392,200,500,328,316
200,391,199,226,316,500
402,200,328,500,392,324
200,500,392,316,135,351
200,3,328,500,441,164
200,95,307,392,316,428
200,392,500,316,47
456,200,247,500,150,392
200,500,164,392,406,324
200,164,389,39,500,392
200,199,456,351,135,392
404,392,500,200,316,351
200,392,500,316,47
200,316,135,500,392,351
200,186,324,500,392,328
11,12,200,316,392,164
200,316,392,500,11,164
200,135,500,392,316,328
200,316,392,351,500,328
200,500,339,26,392,456
200,164,500,392,11,316
200,97,500,392,186,316
164,133,200,392,500,328
391,200,199,392,500,328
392,404,200,97,164,351
253,200,389,328,199,392
200,316,135,499,500,392
200,135,316,500,392,164
200,199,392,316,500,324
200,392,150,500,316,186
200,316,461,392,500,404
200,164,351,81,328,406
200,432,500,392,391,316
47,200,129,392,500,316
200,199,316,328,500,392
200,172,133,279,328,150
