432,392,404,135,339,247
186,82,439,34,456,24
200,316,129,135,461,351
461,200,392,500,316,47
18,404,200,392,500,316
200,500,429,417,316,359
499,338,303,200,392,500
150,200,392,500,316,47
281,186,95,226,438,199
200,97,327,82,309,39
404,465,392,200,500,316
199,335,328,387,432,331
456,429,200,324,164,25
432,200,392,500,316,47
413,200,421,316,461,359
200,364,500,95,250,392
200,192,392,500,316,47
200,335,391,456,398,392
200,398,47,421,135,432
404,200,392,500,316,47
219,131,307,391,329,338
465,95,303,99,290,272
200,392,500,316,47
26,404,205,200,74,276
122,432,226,242,445,328
11,461,200,404,392,500
200,392,500,316,47
499,398,82,200,392,500
164,200,456,247,212,218
164,3,90,342,324,200
200,74,474,392,150,97
500,200,364,95,351,135
404,200,392,500,316,47
200,392,500,316,47
200,432,47,420,172,199
226,82,407,175,200,392
200,500,445,408,392,459
369,117,345,467,129,435
461,297,200,160,39,99
432,25,282,47,12,200
200,316,391,392,500,47
500,135,129,181,200,351
250,461,200,392,500,316
200,150,129,39,328,456
47,200,392,500,316
200,392,47,500,316
200,186,392,500,316,47
25,129,391,370,445,499
369,97,120,435,150,272
200,74,316,167,112,392
391,97,328,369,157,131
392,316,47,328,164,172
164,11,200,392,500,316
482,200,392,500,316,47
325,264,237,74,432,73
456,200,97,461,74,163
200,242,307,472,95,392
164,200,129,339,456,351
200,220,275,417,294,489
200,199,351,500,392,316
429,328,441,120,36,489
389,335,391,406,316,200
47,200,392,500,316
200,392,500,316,47
200,392,500,316,47
432,122,85,200,392,500
500,200,432,458,316,392
316,250,150,254,439,164
339,392,461,482,200,474
200,392,500,316,47
391,74,316,200,129,219
104,200,392,500,316,47
129,321,200,150,372,392
324,327,392,164,239,200
461,200,202,316,392,62
200,458,199,11,219,364
404,432,200,392,500,316
200,74,115,474,123,199
199,404,11,164,439,200
268,200,392,500,316,47
200,247,351,164,392,500
200,392,500,316,47
47,200,181,362,406,392
316,500,169,445,47,200
200,253,325,174,129,25
316,135,92,351,11,200
200,135,500,351,364,327
404,129,351,364,200,500
200,500,389,406,199,392
435,150,321,200,392,500
74,3,95,177,129,307
392,391,150,432,164,335
200,392,500,316,47
129,200,392,500,316,47
200,97,392,226,500,387
200,392,500,316,47
369,200,351,256,500,359
200,150,265,263,327,392
200,392,500,316,47
200,392,500,316,47
200,500,351,459,316,392
398,307,184,200,392,500
392,200,328,312,316,115
200,500,3,392,316,47
200,312,494,365,186,124
391,129,82,309,37,172
339,200,387,328,59,95
26,268,370,18,351,58
392,432,200,386,150,52
199,200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,97,117,316,245,392
122,200,392,500,316,47
200,392,74,97,500,150
47,351,453,332,135,200
333,351,200,392,500,316
404,327,432,39,200,169
391,268,439,200,142,247
11,52,164,389,200,392
421,406,135,200,392,500
200,47,406,392,500,316
39,500,200,335,364,150
47,200,169,406,392,500
200,328,392,115,172,129
135,261,453,125,164,30
439,81,392,399,366,435
164,404,41,3,200,392
110,328,200,392,500,316
150,456,164,428,200,392
185,491,316,328,180,421
125,200,392,500,316,47
392,199,404,391,150,482
200,316,500,135,113,351
200,392,500,316,47
200,375,392,500,316,47
200,129,135,351,402,316
250,74,428,150,129,456
391,316,239,200,392,500
200,199,226,164,245,479
200,164,39,351,150,199
287,257,445,260,397,389
200,392,500,316,47
453,199,53,47,391,432
279,135,39,247,499,402
200,247,250,339,150,392
186,404,135,200,459,81
275,189,392,309,298,464
316,404,200,392,500,47
200,392,500,316,47
402,144,150,135,158,387
200,456,95,461,241,307
39,279,250,92,328,69
200,440,60,261,48,351
29,200,311,181,451,39
404,124,297,245,406,312
200,406,164,392,500,316
200,199,135,392,500,316
74,199,500,164,95,250
39,97,465,469,200,36
200,392,500,316,47
200,47,164,335,328,351
200,499,125,111,81,186
150,328,47,200,129,392
122,316,177,404,200,392
429,392,200,316,97,250
392,391,9,316,500,200
200,328,482,199,124,406
200,392,500,316,47
129,200,392,500,316,47
328,242,432,456,474,316
122,135,164,200,392,500
392,47,9,328,200,391
282,39,60,164,328,47
25,324,456,333,150,325
200,12,245,395,392,500
41,375,90,200,392,500
456,392,439,97,200,500
335,200,392,500,316,47
404,164,116,25,335,37
200,500,217,456,351,135
257,316,41,476,392,11
448,200,392,500,316,47
200,422,245,344,392,500
200,392,482,500,316,47
500,200,392,316,47
11,129,391,76,61,359
402,355,421,392,181,452
200,480,304,380,456,343
200,77,391,392,500,316
200,199,500,351,150,389
192,423,200,25,499,406
404,499,143,150,389,359
200,74,404,339,456,406
325,391,200,392,500,316
404,200,392,500,316,47
200,392,500,316,47
200,500,351,47,391,392
200,392,500,316,47
200,389,328,95,150,456
47,406,391,200,392,500
200,392,500,316,47
25,150,200,39,458,428
226,150,328,404,211,351
316,372,12,476,279,131
369,156,124,199,316,186
200,500,328,97,324,389
200,404,392,500,316,47
187,90,164,441,200,392
200,351,392,500,316,47
200,335,432,199,37,392
391,200,392,500,316,47
140,95,351,364,324,374
494,200,392,500,316,47
328,25,60,200,392,500
200,172,453,439,307,254
200,307,328,253,48,12
34,500,403,97,99,324
391,164,12,216,47,200
200,392,500,316,47
200,129,253,351,164,12
200,391,316,135,392,500
200,392,500,316,47
200,392,34,385,371,372
4,200,461,11,465,275
439,247,40,428,150,392
164,345,328,200,307,3
392,97,200,453,95,60
150,115,200,215,117,456
404,59,449,200,392,500
200,392,500,316,47
432,200,392,500,316,47
200,328,82,186,242,263
200,328,500,164,253,445
200,404,392,500,316,47
200,392,500,316,47
200,494,500,391,392,316
47,29,200,402,351,12
47,351,500,406,71,200
461,200,398,392,428,500
200,482,307,392,500,316
200,392,500,316,47
403,445,328,499,324,316
200,164,389,135,47,181
200,335,199,415,82,441
353,61,221,200,392,500
200,500,328,242,408,129
441,426,328,164,90,133
164,261,392,77,177,485
200,459,351,500,391,316
164,11,316,200,392,500
200,392,500,316,47
200,392,164,47,485,500
200,404,432,392,500,316
500,212,316,200,150,392
253,464,441,415,372,16
200,12,135,97,327,253
438,328,471,242,225,199
200,392,500,316,47
199,135,158,392,104,351
391,313,324,200,392,500
456,404,200,500,392,316
164,200,392,500,316,47
391,328,465,172,281,164
59,404,500,456,73,200
200,392,500,316,47
408,406,200,392,500,316
164,172,402,408,202,465
392,500,200,129,351,265
351,500,406,200,392,316
200,95,172,43,97,392
200,500,82,456,465,303
97,404,275,392,59,316
200,392,404,371,74,461
164,200,389,426,316,392
263,186,312,200,392,500
200,392,500,316,47
200,156,328,392,500,316
192,242,200,328,392,500
391,500,77,407,30,97
175,417,200,392,500,426
261,218,200,392,500,316
500,200,392,316,47
490,389,3,164,441,200
200,194,406,135,364,392
200,404,135,316,392,500
41,458,74,324,369,389
391,47,200,392,500,316
200,95,413,387,328,199
226,279,200,459,351,386
82,186,391,441,324,456
328,47,200,392,500,316
140,323,37,199,200,392
90,200,392,500,316,47
404,41,281,429,426,39
389,200,164,432,392,500
261,76,48,365,389,3
200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,351,500,392,316,47
200,392,500,316,47
391,328,474,403,324,392
392,200,351,389,456,327
3,389,242,200,31,500
404,200,392,500,316,47
200,428,39,328,116,389
47,164,3,200,392,500
417,200,392,500,316,47
402,275,200,392,500,316
200,392,97,500,316,461
404,426,328,11,130,200
200,500,74,157,324,250
200,392,500,316,47
150,500,200,164,479,392
200,27,135,39,421,381
432,391,200,392,500,316
200,392,500,316,47
200,135,489,247,164,398
404,200,11,3,129,392
328,200,135,392,500,316
391,386,174,200,392,500
404,474,456,117,150,500
164,90,389,300,200,392
74,250,404,200,328,500
200,387,421,392,199,372
500,200,392,316,47
200,25,392,500,316,47
392,74,200,500,316,47
175,220,428,482,47,200
200,392,500,316,47
429,328,200,392,500,316
200,392,500,316,47
200,392,500,316,47
97,455,99,186,392,200
200,3,389,96,392,500
95,150,404,143,200,392
391,432,164,47,216,495
47,164,22,311,60,200
391,200,392,500,316,47
215,97,465,73,37,247
200,392,500,316,47
3,200,316,192,324,500
200,328,392,96,415,81
200,500,316,312,226,135
47,200,82,395,339,226
200,164,482,432,392,500
47,122,200,392,500,316
392,189,200,129,120,74
25,200,432,392,456,415
456,250,500,48,13,104
11,106,142,389,199,200
404,97,316,200,392,500
340,200,144,356,421,295
200,392,500,316,47
200,392,500,316,47
200,25,391,392,500,316
221,129,328,200,392,500
432,82,201,186,402,133
328,200,500,60,184,333
200,500,129,351,135,392
392,391,200,60,406,39
402,200,279,47,135,165
164,389,441,323,3,200
282,47,338,59,406,324
404,247,307,226,135,97
227,129,351,47,406,194
200,392,500,316,47
307,404,200,500,428,231
200,406,392,500,316,47
364,500,164,237,387,200
129,200,150,327,459,406
214,150,432,332,73,95
404,199,200,392,500,316
501,461,175,456,59,335
392,200,500,316,47
104,26,392,37,250,324
200,392,500,316,47
200,39,458,441,117,408
391,59,200,392,500,316
200,74,129,465,250,95
200,404,392,279,402,300
82,200,392,500,316,47
429,200,392,500,316,47
369,177,316,200,392,500
392,192,480,444,313,200
404,500,316,200,392,47
200,465,215,500,407,76
428,445,312,458,25,464
186,200,82,245,432,73
402,328,389,23,47,39
402,200,392,500,316,47
432,316,200,392,500,47
261,163,107,48,186,231
186,39,200,316,403,99
328,391,500,200,369,129
328,47,200,316,392,500
200,392,500,316,47
207,200,392,500,316,47
200,150,456,471,59,404
200,129,279,369,328,392
11,200,316,135,392,59
200,186,500,82,322,437
316,200,392,500,47
404,297,316,11,135,200
392,404,59,282,465,200
164,200,228,432,52,392
439,200,404,351,4,81
339,150,456,97,200,61
200,74,312,351,41,500
200,135,500,392,316,47
122,370,47,105,200,392
115,200,392,500,316,47
200,461,392,500,299,424
186,200,413,172,189,328
200,439,500,387,81,392
402,82,200,164,16,67
200,392,500,316,47
200,316,443,356,392,500
164,200,392,500,316,47
391,328,474,150,25,61
335,428,164,391,140,274
328,172,441,77,122,73
200,250,199,316,129,398
392,200,500,316,47
391,279,122,77,402,307
200,199,189,374,49,461
200,392,500,316,47
46,328,247,307,147,351
432,200,97,164,92,465
263,364,200,392,500,316
4,200,392,500,316,47
200,392,500,316,47
404,328,282,307,34,48
122,328,74,439,115,73
200,392,500,316,47
263,324,429,417,220,129
200,144,150,192,500,250
81,155,404,351,441,439
200,392,500,316,47
186,76,261,82,389,200
200,322,392,500,316,47
432,101,351,312,316,129
122,200,392,500,316,47
186,25,406,200,392,500
200,391,364,242,199,62
186,365,164,124,391,200
200,404,122,327,392,500
200,327,432,404,344,391
392,150,95,247,391,74
120,460,182,52,164,264
200,392,500,316,47
150,200,428,45,398,392
316,389,13,164,335,92
226,492,328,500,298,257
200,482,97,372,392,500
11,135,316,200,392,500
456,200,428,328,74,115
432,500,199,200,351,392
175,321,150,61,456,392
391,186,421,200,392,500
432,500,106,115,90,164
200,74,279,193,297,150
415,200,392,500,316,47
402,494,316,404,47,200
406,499,200,392,500,316
200,175,461,322,59,263
82,375,200,392,500,316
261,135,218,48,200,392
200,482,392,239,221,459
200,364,392,164,37,199
200,392,500,316,47
200,164,74,312,135,392
458,453,351,135,500,181
199,428,328,200,461,408
432,216,200,392,500,316
200,381,406,392,500,316
392,500,200,316,47
226,11,338,47,200,392
391,200,312,392,500,316
392,200,97,150,456,250
328,389,316,418,324,172
438,97,200,392,500,316
200,500,351,392,316,47
172,37,11,391,491,177
499,200,279,500,60,485
200,392,500,316,47
200,39,7,432,502,142
11,316,200,392,500,47
250,200,95,500,150,499
392,432,200,434,219,482
192,47,316,282,200,392
369,395,150,456,200,392
200,82,124,226,432,245
150,41,433,500,369,322
200,392,500,316,47
500,200,392,316,47
122,200,392,500,316,47
392,200,364,250,45,74
200,392,500,316,47
200,316,351,392,500,47
474,74,200,150,456,182
200,500,344,387,369,316
200,135,392,500,316,47
200,392,500,316,47
200,104,392,500,316,47
104,404,133,172,438,200
339,97,324,140,200,406
200,387,272,392,328,74
499,392,500,387,432,402
200,245,392,500,316,47
404,3,41,164,500,28
150,324,175,392,456,97
200,39,392,324,257,426
404,95,200,392,500,316
200,392,500,316,47
392,200,47,9,328,422
200,245,60,279,392,500
339,417,74,186,200,392
432,392,406,199,264,39
200,306,34,404,275,426
404,200,392,500,316,47
200,392,500,316,47
200,250,392,37,387,324
392,59,103,200,500,316
441,275,164,200,392,500
413,309,279,200,159,189
200,392,500,111,328,364
117,77,461,501,150,342
324,406,316,344,364,52
200,500,392,316,47
200,500,456,406,364,26
218,11,261,422,389,326
200,398,199,202,82,389
494,316,135,200,392,500
237,328,369,200,324,500
200,332,81,324,392,500
200,150,45,307,164,3
200,391,500,389,150,380
279,129,168,432,500,200
464,500,420,200,150,392
200,392,500,316,47
392,150,391,200,406,129
500,200,392,316,47
200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,432,316,391,297,327
212,364,81,371,456,256
156,200,392,500,316,47
432,428,456,333,155,199
11,389,200,196,324,234
200,189,74,129,392,500
25,125,39,500,200,392
345,200,491,456,108,460
456,316,500,12,200,333
402,21,461,346,392,500
200,150,242,392,129,500
77,391,456,500,60,164
199,3,441,212,335,41
200,39,164,12,500,482
500,181,200,392,316,47
47,456,404,327,480,351
392,200,465,432,364,324
117,316,95,451,177,135
107,328,491,200,392,500
500,406,392,115,456,338
391,316,485,336,465,12
200,150,499,392,500,316
200,3,328,456,387,398
368,135,372,200,60,150
200,324,392,162,53,327
389,63,129,200,215,77
200,250,406,97,129,392
200,392,500,316,47
200,392,500,316,47
200,164,404,389,195,181
200,398,12,389,59,392
47,413,60,316,200,392
316,413,389,200,11,392
199,25,200,392,500,316
200,335,389,15,261,48
200,500,150,199,392,110
432,391,456,500,322,129
200,120,492,298,264,359
200,297,335,432,392,39
441,432,397,279,500,391
186,93,97,164,200,392
375,316,500,441,387,429
96,482,404,200,392,500
391,129,279,67,60,47
200,392,500,316,47
200,500,351,406,392,316
216,391,199,404,465,174
328,95,165,135,200,392
200,164,179,406,322,389
11,156,200,392,500,316
37,11,12,104,120,199
392,117,386,215,327,250
389,200,392,500,316,47
500,200,316,404,392,47
200,404,387,324,500,392
200,476,458,417,327,60
164,420,200,392,500,316
200,242,500,250,95,392
199,398,476,362,417,295
200,392,500,316,47
200,392,500,316,47
47,494,316,200,392,500
135,392,200,500,316,47
200,404,392,500,316,47
200,392,500,316,47
200,392,500,316,47
164,41,482,426,186,200
104,303,97,250,391,327
200,74,25,392,500,316
327,228,461,316,381,200
316,404,282,11,47,372
328,391,200,392,500,316
60,500,47,200,471,199
338,59,200,392,500,316
404,200,392,500,316,47
392,41,200,500,316,47
200,439,81,392,500,316
186,200,392,500,316,47
200,150,406,500,25,43
200,392,186,465,500,150
150,200,37,199,461,406
200,500,392,316,47
200,392,199,437,328,135
200,272,250,74,328,456
389,335,372,200,328,456
200,392,500,316,47
200,456,150,129,500,392
107,456,313,500,200,328
200,129,135,456,365,245
200,406,199,312,82,370
247,328,339,421,39,351
200,392,500,316,47
200,307,404,392,500,316
47,29,371,437,338,186
404,150,200,392,500,316
186,415,164,500,423,370
200,461,500,304,456,41
74,135,316,200,392,500
219,389,328,500,47,200
200,372,482,8,392,500
359,426,328,3,324,389
375,500,458,445,122,200
404,316,135,200,392,500
200,432,392,500,316,47
200,48,135,7,392,500
200,500,47,199,316,120
200,12,135,181,316,392
3,200,164,328,316,242
200,129,392,500,316,47
335,392,456,274,73,324
220,316,417,135,175,200
404,135,316,200,392,500
115,200,392,500,316,47
200,392,500,316,47
150,432,242,200,186,219
432,200,392,500,316,47
97,47,392,104,328,200
82,404,74,199,375,150
200,432,184,82,124,392
263,200,389,456,174,417
500,200,392,316,47
95,200,392,500,316,47
404,458,37,494,250,129
324,199,47,186,200,316
200,392,500,316,47
150,500,250,177,339,64
200,500,392,316,47
391,250,406,157,48,456
200,47,199,404,500,327
392,70,361,380,200,500
200,312,83,391,226,133
200,392,500,316,47
129,200,34,418,392,500
90,78,351,441,41,200
199,370,404,200,392,500
175,391,164,26,371,279
500,200,392,494,316,47
200,500,199,456,327,123
328,97,115,264,200,392
60,404,328,324,164,389
200,402,500,392,316,47
200,392,500,316,47
200,500,74,402,324,456
435,439,387,456,332,70
200,316,328,93,97,12
200,97,164,364,47,324
150,111,52,303,117,200
200,392,129,500,316,47
200,164,47,392,11,456
461,392,324,200,95,327
392,500,316,417,200,47
200,389,327,500,351,505
200,135,199,175,27,392
491,108,47,343,484,185
200,500,392,316,47
200,428,135,47,351,129
200,389,41,351,333,164
200,392,500,316,47
199,59,500,415,339,131
200,392,500,316,47
451,95,186,474,247,439
47,328,172,140,409,122
47,432,200,392,500,316
200,316,392,37,476,500
200,39,77,344,82,106
432,391,200,392,500,316
200,392,500,316,47
200,392,500,316,47
175,200,392,500,316,47
391,47,457,282,200,392
186,200,95,339,469,47
392,324,404,175,500,3
37,247,135,47,153,328
428,200,392,500,316,47
153,200,392,500,316,47
9,41,365,257,391,392
391,432,200,392,500,316
11,432,135,370,421,316
200,135,351,316,164,12
250,500,333,47,200,392
207,47,432,200,392,500
200,392,500,316,47
432,45,25,115,200,392
200,106,12,404,316,124
402,200,392,500,316,47
200,391,404,392,500,316
392,82,200,500,316,47
200,406,392,500,316,47
265,432,404,200,392,500
200,402,129,392,500,316
200,406,351,459,316,135
200,164,328,455,465,62
47,328,200,402,34,404
186,391,413,82,437,124
12,199,164,391,200,392
200,25,333,500,495,212
200,392,500,316,47
47,39,200,392,500,316
47,328,456,219,150,428
200,500,432,406,12,39
492,11,261,200,392,500
200,500,392,316,47
200,135,316,392,500,47
200,392,500,316,47
200,500,164,135,316,351
356,97,316,200,392,500
186,402,200,297,8,405
157,133,279,455,391,200
327,8,200,392,500,316
250,500,200,135,392,316
438,200,135,153,392,500
200,500,316,422,351,372
95,316,500,200,392,47
200,392,500,316,47
339,200,392,500,316,47
392,41,307,456,417,250
351,200,369,370,392,500
200,392,500,316,47
11,200,404,389,250,387
380,37,406,200,392,500
200,129,194,327,389,456
95,200,392,500,316,47
200,500,402,398,364,50
279,27,300,200,344,359
200,135,327,406,351,322
461,160,263,241,322,441
200,351,439,456,392,500
324,150,181,184,351,135
200,3,253,316,199,392
200,392,250,316,47,429
200,389,48,392,500,316
74,61,77,316,172,456
200,3,135,150,389,461
164,200,11,389,3,456
127,261,186,432,57,74
391,392,47,428,200,500
500,432,200,250,28,175
200,461,322,157,404,500
200,11,47,135,392,500
186,82,3,392,200,500
439,200,369,344,406,322
451,112,368,200,392,500
275,25,200,392,500,316
200,432,392,461,150,500
200,392,500,316,47
328,11,217,200,272,458
200,408,129,387,322,11
200,392,500,316,47
391,297,157,129,49,245
404,22,25,263,135,82
200,392,500,316,47
451,106,74,202,150,97
200,392,500,316,47
200,97,404,392,39,129
328,97,391,25,172,129
150,185,456,164,200,392
200,500,392,316,47
186,74,125,200,392,500
53,328,289,200,316,371
391,82,500,324,312,182
200,369,180,97,339,95
200,250,500,324,391,169
200,441,500,392,316,47
200,500,150,175,392,316
456,200,164,11,392,122
47,392,404,380,172,226
200,418,392,500,316,47
82,226,135,406,200,392
332,200,392,500,316,47
200,257,392,164,361,335
200,392,500,316,47
150,200,456,316,129,260
322,157,377,75,200,256
200,392,500,316,47
47,74,60,445,200,392
47,395,200,311,392,500
500,351,200,392,316,47
31,189,328,200,392,500
200,392,500,316,47
492,200,392,500,316,47
164,150,200,387,441,117
395,124,391,175,392,156
200,47,479,392,500,316
328,120,404,279,150,250
200,164,60,11,71,92
316,494,200,392,500,47
200,426,461,316,392,500
200,485,392,97,74,135
324,339,200,129,115,177
392,106,338,432,391,272
200,415,406,47,370,322
47,482,200,391,372,392
200,461,27,252,199,123
392,97,499,25,239,391
37,200,392,500,316,47
164,11,406,200,392,500
200,392,500,316,47
429,484,383,200,392,500
200,12,135,392,500,316
282,199,123,392,279,200
200,135,389,374,406,157
387,247,485,200,456,392
200,392,500,316,47
200,279,150,392,129,456
375,200,392,500,316,47
404,339,247,200,150,169
200,392,500,316,47
263,51,120,417,467,383
456,200,392,500,316,47
391,199,122,437,351,4
171,404,335,200,392,500
200,364,97,324,392,242
500,200,135,392,351,421
226,404,328,200,465,129
39,404,200,392,500,316
200,392,74,328,186,164
338,494,458,199,50,47
452,62,200,199,392,500
328,164,445,415,107,391
200,392,500,316,47
404,82,200,392,500,316
448,200,392,500,316,47
415,200,150,456,392,95
200,250,404,406,97,392
200,328,392,500,316,47
3,439,247,70,214,120
199,389,328,30,52,413
200,392,500,316,47
476,34,500,200,372,117
499,391,335,199,74,500
226,82,47,456,311,282
391,275,200,392,500,316
200,392,500,316,47
441,200,335,323,392,324
328,164,268,135,389,485
200,392,500,316,47
200,71,156,252,479,485
428,364,392,199,112,328
200,351,392,389,130,47
316,492,180,392,200,500
328,39,200,74,389,199
47,186,41,316,92,97
150,95,364,61,247,366
47,77,12,167,200,392
177,200,150,25,392,404
25,392,200,500,316,47
391,150,279,164,327,351
200,164,51,500,328,140
120,344,461,327,7,27
432,200,392,500,316,47
200,97,328,441,150,95
200,133,392,500,316,47
200,150,402,500,392,316
387,465,366,143,200,392
375,25,97,406,404,81
200,4,199,392,500,316
200,392,500,316,47
95,164,327,74,324,200
39,200,122,316,41,135
200,392,500,316,47
253,200,392,500,316,47
328,4,468,242,37,115
500,402,200,47,181,456
164,432,389,47,364,186
494,200,392,500,316,47
316,200,392,500,47
47,200,392,500,316
200,482,500,12,245,199
47,129,200,392,500,316
122,200,392,500,316,47
389,200,392,500,316,47
434,200,392,500,316,47
200,392,500,316,47
95,74,500,200,392,316
200,494,432,413,392,500
74,456,129,500,200,392
200,404,392,500,316,47
391,200,392,500,316,47
328,404,492,389,200,406
392,250,316,327,351,115
200,392,500,406,247,186
372,482,200,392,500,316
392,250,177,164,328,391
328,404,441,389,164,37
11,200,500,392,316,47
59,150,177,205,143,417
200,177,276,181,372,327
404,200,392,500,316,47
164,391,11,485,135,328
200,406,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,439,392,500,316,47
200,392,500,316,47
200,327,408,250,133,129
199,200,428,34,389,274
200,328,11,92,234,398
391,129,200,392,500,316
164,129,312,200,392,500
200,392,500,316,47
499,200,156,398,9,316
200,482,392,500,316,47
415,297,406,200,392,500
428,200,500,25,392,316
426,199,39,237,11,47
432,3,200,392,500,316
97,200,456,247,324,328
47,392,212,200,500,316
226,242,391,199,404,200
402,324,47,200,328,392
200,500,392,316,47
3,200,441,48,351,110
200,95,307,428,392,500
200,392,500,316,47
247,456,200,392,500,316
200,387,344,500,392,316
200,39,199,389,439,375
200,199,474,392,500,316
404,392,500,417,92,200
200,392,500,316,47
200,316,16,135,392,500
186,200,505,324,22,150
11,12,48,200,392,500
200,404,338,135,47,60
200,392,500,316,47
122,492,239,366,81,120
339,26,268,200,500,95
30,200,392,500,316,47
200,97,500,479,316,186
133,164,252,392,247,364
391,199,200,392,500,316
97,404,406,392,158,324
253,200,392,500,316,47
499,200,135,316,392,500
52,135,444,312,200,392
200,199,324,316,392,398
200,392,304,88,181,112
20,316,257,417,398,404
81,406,441,164,41,200
200,432,349,392,500,316
47,129,282,335,200,364
200,199,212,432,374,328
133,202,279,172,200,392
391,328,164,39,177,74
11,200,392,500,316,47
408,200,392,4,274,406
200,3,199,392,500,316
200,389,324,392,369,500
200,391,500,392,135,439
200,461,339,97,108,41
316,275,200,392,500,47
200,392,404,408,324,129
392,47,200,500,402,135
11,389,200,392,500,316
