200,402,500,392,461,346
200,392,150,500,316,181
164,77,200,391,3,324
3,199,441,387,212,482
200,39,181,12,242,392
200,181,500,164,129,247
47,456,200,479,404,328
200,392,324,500,351,432
451,117,215,178,200,135
328,107,491,200,324,389
500,392,316,200,391,351
88,181,391,200,47,485
200,150,327,52,500,316
200,328,456,351,3,181
200,150,500,368,360,60
200,324,389,392,7,445
200,129,215,389,316,113
200,250,129,500,392,135
200,441,177,392,50,11
200,441,177,392,50,11
164,404,200,181,195,389
200,398,389,351,82,500
47,413,316,60,200,360
200,11,392,406,389,351
25,199,200,150,316,500
200,335,328,199,316,500
200,392,500,199,150,95
391,500,432,456,250,328
200,150,500,129,298,492
200,432,39,392,316,328
150,391,328,279,500,441
186,164,93,97,200,129
477,316,387,368,200,328
404,200,482,96,181,335
391,200,47,60,282,181
200,441,177,392,50,11
200,500,351,47,133,135
404,216,465,391,200,199
328,316,95,200,74,135
200,164,389,199,322,406
11,156,200,389,164,404
11,199,37,150,200,120
392,316,215,327,386,117
389,406,335,316,391,178
200,500,316,404,389,135
200,500,404,392,324,11
200,458,500,164,327,60
200,456,164,461,420,129
200,500,242,250,95,392
200,199,392,406,164,328
200,441,177,392,50,11
200,398,392,115,500,11
47,316,200,494,282,164
200,392,155,11,135,395
200,404,392,199,500,456
200,500,28,461,39,392
200,432,455,156,316,404
164,200,186,41,482,426
97,104,37,403,391,200
200,74,316,135,129,456
200,461,327,316,381,328
47,391,404,316,200,500
391,328,200,500,392,199
200,392,150,500,328,164
59,338,25,44,47,200
200,404,181,199,129,500
392,41,200,438,406,500
200,439,81,164,456,432
186,82,422,200,41,392
200,150,500,406,316,456
200,186,392,500,465,456
200,367,70,117,150,37
200,500,324,441,247,364
200,392,328,172,199,316
200,328,74,164,500,250
200,389,392,372,328,335
200,115,369,37,97,335
200,456,150,500,316,392
200,328,313,456,351,135
200,129,456,245,316,365
200,150,82,199,164,328
328,247,339,39,200,324
200,441,177,392,50,11
200,307,404,500,135,389
47,199,338,371,437,328
150,404,316,200,129,164
186,164,200,500,389,415
200,461,316,304,37,41
74,200,474,316,500,26
47,328,389,200,164,172
200,8,135,500,372,482
389,359,463,328,164,200
458,445,200,122,500,392
404,200,316,135,392,500
200,432,135,392,316,500
200,135,181,48,500,316
200,500,47,316,164,199
200,316,12,135,181,500
200,328,164,3,199,242
200,129,392,135,316,47
392,200,324,221,73,456
175,263,417,316,220,135
404,200,316,135,324,500
115,237,200,428,387,375
200,441,177,392,50,11
150,200,186,164,456,432
432,11,200,392,391,156
392,200,97,150,328,500
404,199,74,82,328,200
200,124,432,392,199,164
200,328,324,456,172,263
500,200,392,164,171,432
95,391,316,200,278,392
494,404,250,37,200,458
199,200,47,392,324,316
200,441,177,392,50,11
150,500,177,250,200,64
200,500,135,122,47,351
391,200,456,250,500,406
200,500,199,47,404,316
392,200,70,47,380,164
200,392,226,312,316,133
200,367,316,181,392,150
200,129,500,135,351,81
90,200,441,150,164,374
404,135,47,52,200,370
392,205,391,200,164,404
200,500,392,494,327,402
200,500,456,199,150,129
328,264,97,115,200,324
328,164,389,3,60,484
402,200,500,316,324,328
200,279,316,194,116,49
200,402,500,74,164,456
200,70,456,74,387,359
200,97,456,328,150,95
200,164,327,97,324,11
150,111,200,392,117,500
200,392,129,164,150,181
200,324,164,456,3,398
144,200,461,392,324,95
392,200,500,316,417,441
200,164,389,261,500,39
200,392,328,199,316,135
47,432,200,216,328,335
200,500,60,456,135,316
200,47,351,428,500,392
200,500,377,164,461,389
200,441,177,392,50,11
59,200,199,74,131,339
200,441,177,392,50,11
451,474,95,129,186,432
328,47,172,140,409,387
47,200,432,392,500,12
200,392,500,242,476,307
200,150,39,82,392,164
432,391,200,335,389,456
200,441,177,392,50,11
200,441,177,392,50,11
175,200,392,250,26,428
391,47,200,457,186,392
186,200,328,95,199,331
404,392,456,324,3,389
37,81,47,328,120,164
428,200,500,327,307,97
153,63,263,328,455,88
391,392,200,257,365,164
391,432,156,316,47,500
11,432,316,392,200,404
200,135,351,372,92,164
250,333,47,500,200,150
47,200,432,207,164,316
200,441,177,392,50,11
432,115,25,45,200,199
200,404,74,316,500,135
402,200,344,47,370,129
391,200,404,392,312,500
392,82,200,186,409,445
200,39,406,402,351,181
432,404,265,200,389,351
200,129,402,422,250,199
200,351,97,316,406,135
200,328,164,199,316,392
200,402,47,328,172,164
124,445,195,437,159,186
391,164,12,200,199,328
200,212,500,25,333,47
200,441,177,392,50,11
47,39,317,411,316,392
47,328,456,200,428,500
200,500,316,432,39,351
11,200,316,252,492,181
200,316,351,392,500,12
200,316,135,500,181,479
200,441,177,392,50,11
200,500,164,135,181,199
316,200,97,135,356,500
186,200,82,386,47,402
391,200,133,279,157,3
200,327,12,406,199,465
200,500,250,328,392,129
200,438,135,500,404,47
200,372,500,316,351,150
95,392,316,200,81,150
200,441,177,392,50,11
339,226,156,200,11,433
428,451,307,392,417,200
200,25,500,370,186,369
200,500,327,494,135,150
200,11,164,316,500,387
380,37,200,406,316,172
200,456,129,327,389,500
95,200,392,150,474,404
200,500,25,398,402,422
200,257,395,164,150,279
200,351,327,406,322,392
77,200,461,120,263,157
200,456,392,351,135,500
351,200,375,135,150,324
200,199,253,3,500,150
200,392,250,316,47,199
200,389,316,61,97,435
456,61,74,129,77,200
200,150,3,389,500,199
200,164,389,3,199,456
186,432,82,127,389,200
391,428,47,392,200,316
500,432,175,200,150,250
200,500,461,157,186,150
11,200,47,135,181,500
186,3,82,200,181,392
200,439,369,456,74,500
368,451,112,200,392,404
25,275,200,500,428,392
432,200,392,150,164,461
200,441,177,392,50,11
328,445,272,200,458,217
200,129,392,250,11,150
200,392,500,351,461,316
391,392,200,49,129,456
22,404,25,316,263,82
200,392,156,47,500,228
150,74,97,451,186,247
200,61,435,392,199,456
200,392,97,250,404,129
328,391,97,200,172,129
200,150,456,164,185,500
200,500,316,392,449,95
186,74,125,200,392,328
200,328,500,289,41,467
200,391,324,82,500,164
200,392,461,164,150,74
200,250,307,169,500,324
200,500,392,181,316,441
200,500,150,181,335,456
200,392,456,164,150,199
47,392,200,226,404,282
200,500,418,135,316,389
200,135,392,82,226,164
332,448,456,81,200,70
253,257,200,392,164,3
200,441,177,392,50,11
200,150,316,260,456,500
200,500,150,322,81,324
200,441,177,392,50,11
47,60,74,200,316,445
47,200,395,432,328,311
500,351,200,404,392,420
189,328,200,31,500,391
200,404,11,392,316,500
492,328,327,120,351,387
164,200,150,441,247,500
391,395,124,175,461,392
200,47,164,500,60,389
404,150,328,316,174,275
200,164,60,11,97,316
316,494,200,392,30,499
200,316,426,461,500,392
200,392,97,74,325,485
200,324,328,115,339,129
392,200,199,106,272,263
200,316,47,415,164,48
47,200,391,316,97,199
200,406,199,252,27,316
392,97,200,250,499,391
37,328,129,441,389,448
11,164,200,406,389,500
200,441,177,392,50,11
429,383,484,200,428,500
200,398,279,135,500,391
200,199,404,150,392,500
200,135,164,129,316,406
200,150,500,392,148,485
200,441,177,392,50,11
200,150,456,279,500,392
375,47,433,39,392,499
200,150,404,339,456,328
200,441,177,392,50,11
263,51,417,164,200,150
456,177,123,429,364,164
391,199,437,122,316,4
335,404,171,200,364,164
200,392,164,364,324,97
200,392,500,250,95,456
328,226,129,200,186,465
404,39,200,226,88,93
200,392,164,328,389,324
47,200,338,458,50,494
200,199,452,181,500,437
328,415,164,200,199,391
200,441,177,392,50,11
404,82,164,22,500,200
448,70,58,218,181,490
200,392,150,456,415,97
200,316,135,97,406,392
200,392,328,335,199,316
3,500,117,439,200,164
164,115,199,200,500,3
200,441,177,392,50,11
200,500,372,150,456,406
391,500,200,74,499,335
226,47,200,456,82,311
391,275,72,351,200,88
200,441,177,392,50,11
200,328,392,324,335,441
328,164,177,389,200,268
200,441,177,392,50,11
200,392,150,164,234,252
428,392,328,199,27,11
200,392,500,389,351,164
316,200,392,492,180,135
200,328,389,343,377,74
47,164,328,97,324,186
150,95,250,205,458,500
47,12,167,502,77,500
200,150,392,177,25,432
392,25,316,200,461,391
391,456,164,328,324,150
164,200,140,107,150,328
120,200,461,186,328,500
200,432,404,316,500,391
200,328,441,97,150,324
200,133,500,115,316,186
200,500,402,150,328,392
465,387,366,404,200,316
316,25,375,359,200,150
200,199,4,150,370,328
200,441,177,392,50,11
164,324,74,200,95,8
8,200,164,39,324,328
200,456,135,500,351,129
253,398,200,316,199,328
328,200,428,97,307,418
200,500,47,181,402,456
164,391,432,389,479,200
494,316,200,181,351,404
200,60,181,316,186,135
47,432,200,327,335,387
200,500,482,392,92,199
47,129,404,338,200,480
122,200,392,389,328,316
389,200,62,164,181,7
200,392,434,391,257,53
200,441,177,392,50,11
74,95,200,500,175,420
200,494,500,199,456,351
74,129,456,200,500,324
200,404,500,60,135,279
391,200,257,124,199,47
200,389,404,150,492,500
392,250,316,200,500,327
200,392,500,316,456,11
372,482,226,392,47,200
392,328,250,200,164,432
328,404,3,181,164,200
11,200,392,500,316,135
177,303,417,150,59,500
200,177,135,181,422,372
129,404,200,328,389,234
164,11,328,391,200,398
200,406,39,316,135,328
200,441,177,392,50,11
200,169,150,316,392,432
200,439,392,316,59,500
200,441,177,392,50,11
200,250,129,408,97,392
200,199,164,328,324,389
200,328,8,392,316,324
391,129,199,37,415,471
164,200,129,312,391,41
200,441,177,392,50,11
200,499,307,156,398,316
200,482,500,432,253,392
297,415,200,164,247,157
200,500,25,392,428,456
39,415,426,11,199,428
432,3,200,205,122,359
200,97,328,456,324,150
47,392,212,200,500,316
200,226,391,199,242,316
402,200,324,328,47,500
200,392,500,316,135,181
200,441,3,48,328,500
200,95,428,307,47,135
200,441,177,392,50,11
456,247,200,500,392,161
200,500,387,406,344,324
200,164,39,389,135,199
200,199,456,474,135,351
404,392,500,200,474,297
200,441,177,392,50,11
200,135,316,184,16,181
186,22,200,500,324,505
11,12,48,441,200,465
200,11,338,60,47,316
200,135,316,333,392,186
122,297,492,129,216,351
200,500,339,26,268,164
30,182,420,168,290,200
