200,456,500,77,164,406
150,177,202,351,200,122
200,408,47,316,328,322
404,392,135,200,374,129
47,391,200,328,316,41
392,135,199,328,200,274
200,441,177,392,50,11
389,392,369,177,429,374
391,60,150,200,392,500
25,500,316,200,406,389
200,441,177,392,50,11
200,392,316,12,164,500
392,200,328,129,324,81
404,144,386,129,316,200
212,31,85,408,263,150
200,364,500,157,398,164
200,456,150,97,500,74
47,200,422,367,39,164
247,177,451,328,37,164
200,500,392,95,135,327
200,391,392,428,328,97
200,322,316,500,12,135
392,3,200,140,135,324
500,226,422,76,113,323
200,150,135,406,327,11
328,200,392,268,391,135
200,164,324,95,140,226
200,500,316,81,169,199
199,328,74,47,200,432
200,39,482,387,82,150
200,113,316,324,500,11
200,392,316,402,499,372
164,392,328,11,200,12
200,199,328,47,164,500
200,392,316,328,97,500
47,186,200,404,312,328
391,200,459,316,135,335
164,389,11,479,3,441
200,60,250,474,129,409
150,200,177,129,90,117
200,404,500,199,364,316
153,200,458,333,499,177
200,392,250,316,364,12
461,200,135,500,156,74
200,325,316,199,500,392
200,402,316,432,391,186
200,441,177,392,50,11
404,135,500,351,200,239
200,328,164,97,456,392
362,26,299,439,500,387
47,164,316,404,199,398
200,392,60,500,351,406
200,150,61,333,336,351
200,404,500,316,406,468
9,402,500,316,445,328
392,433,200,353,61,500
494,165,174,327,47,351
200,392,156,316,168,221
59,175,200,404,417,316
200,164,312,500,307,316
61,387,435,404,339,150
200,392,279,199,316,456
250,500,200,404,135,199
200,76,392,344,391,328
200,135,335,45,4,129
215,500,200,392,97,199
200,328,150,250,129,316
200,199,164,328,335,404
404,122,25,200,11,164
11,164,39,48,316,133
200,97,115,392,125,250
200,150,250,26,461,392
200,392,82,272,456,328
124,500,200,16,82,76
164,328,404,335,253,389
200,404,82,500,351,316
200,150,328,500,242,3
200,392,432,377,404,97
186,200,150,456,391,82
200,129,461,392,239,135
200,494,461,392,389,438
404,18,474,200,456,406
200,417,41,500,351,263
499,338,500,11,432,402
150,51,500,200,404,461
186,328,456,200,500,324
200,456,391,97,328,500
404,392,465,200,304,374
328,335,432,200,331,387
200,25,164,456,429,324
432,47,27,500,316,458
200,413,359,461,421,150
200,95,500,250,456,364
200,192,199,404,11,37
200,135,456,500,392,391
200,398,164,316,82,123
404,422,441,200,226,181
216,219,391,338,329,200
465,97,200,303,95,121
200,441,177,392,50,11
200,74,90,205,404,186
432,328,122,242,226,88
200,11,392,389,500,461
200,441,177,392,50,11
499,82,398,406,200,328
200,164,150,456,500,218
164,3,90,41,200,199
200,74,392,150,97,456
500,364,200,95,199,335
404,200,500,392,322,413
200,441,177,392,50,11
200,250,150,392,61,500
82,175,226,97,316,60
200,500,316,456,47,164
491,117,345,415,307,247
200,461,164,328,82,97
282,263,12,432,200,392
200,316,135,500,129,391
200,500,135,181,129,351
200,392,461,250,500,316
200,150,456,129,164,328
11,200,47,500,199,150
200,392,47,316,404,226
200,186,181,247,150,81
391,150,25,200,370,500
150,97,369,328,164,500
200,74,316,135,404,136
328,391,369,202,97,157
392,47,328,164,200,316
164,389,500,184,328,11
482,392,47,200,135,60
264,237,200,432,172,150
200,456,461,74,26,163
200,456,392,316,422,307
200,324,164,351,144,328
200,220,275,392,500,214
200,199,351,500,129,328
429,441,164,328,199,200
391,389,316,335,164,328
47,439,32,178,199,200
200,392,181,129,389,150
200,441,177,392,50,11
122,85,432,200,328,164
200,500,316,60,129,124
164,439,254,150,316,3
200,392,461,500,456,95
200,61,3,435,155,157
200,74,391,316,177,129
104,140,150,97,403,328
200,129,150,500,392,47
164,327,199,324,200,307
200,461,392,97,328,500
200,199,219,135,500,458
404,164,3,432,200,458
200,328,74,500,115,456
11,404,164,439,200,41
268,12,351,200,303,47
200,164,500,247,199,389
200,441,177,392,50,11
47,200,181,392,335,391
500,47,445,200,169,392
200,325,253,174,129,392
200,11,316,389,135,500
200,500,135,392,364,351
404,200,129,199,500,456
200,500,199,389,351,432
150,435,61,500,247,439
200,74,150,95,177,3
392,335,391,328,150,432
200,316,164,392,440,465
200,129,144,150,177,356
200,392,97,226,500,82
200,441,177,392,50,11
369,200,316,500,135,47
200,150,135,500,392,95
200,500,150,16,37,34
200,441,177,392,50,11
200,500,392,316,135,459
200,307,74,398,184,12
200,392,316,500,199,60
200,500,3,328,428,199
200,186,456,324,494,316
391,129,82,200,316,226
200,328,387,500,339,456
26,268,456,247,18,150
432,392,200,150,328,164
328,324,199,456,333,200
200,441,177,392,50,11
200,441,177,392,50,11
200,97,117,500,245,316
122,47,375,284,200,316
200,392,328,74,439,500
200,47,453,500,351,135
333,200,351,77,11,250
404,389,200,316,164,391
391,142,200,500,328,392
11,164,389,81,200,426
47,328,200,135,421,316
200,47,406,316,221,164
200,39,500,150,364,335
47,200,316,406,389,199
200,172,115,392,328,429
261,135,200,164,30,125
391,439,456,200,199,81
164,3,41,389,200,404
328,110,200,392,135,351
164,428,150,456,404,199
491,316,185,328,200,34
125,392,47,199,282,200
392,404,200,150,335,391
200,316,391,392,74,404
200,441,177,392,50,11
200,500,375,135,351,328
200,402,500,129,316,135
250,150,74,129,456,404
391,200,316,60,398,406
200,226,199,328,164,316
200,164,150,97,199,328
222,234,395,445,375,257
200,441,177,392,50,11
47,432,200,391,53,500
279,135,247,39,200,316
200,250,61,339,500,150
200,186,404,389,82,441
309,275,189,464,335,251
404,500,135,316,351,200
200,441,177,392,50,11
85,200,150,432,402,129
200,456,164,500,150,324
250,39,69,92,328,391
200,500,440,422,164,199
155,200,247,500,328,115
404,324,297,60,245,124
200,164,406,82,115,135
200,199,135,404,133,500
74,164,200,199,324,500
97,200,39,303,36,500
200,441,177,392,50,11
200,47,328,392,3,268
200,186,392,499,402,500
200,328,47,135,351,392
122,404,177,316,328,200
392,97,200,316,250,150
391,392,9,316,47,500
200,328,226,123,482,251
200,441,177,392,50,11
129,200,52,327,81,164
328,242,47,432,279,335
122,135,164,316,47,172
47,328,200,60,9,392
164,282,39,181,426,328
200,150,456,324,333,328
200,150,500,199,456,171
375,200,500,41,133,90
392,200,456,439,97,12
456,335,391,316,392,281
404,328,164,37,389,200
200,217,500,392,391,327
257,11,316,392,200,404
448,63,181,422,359,164
200,150,500,456,307,375
200,392,456,482,316,458
500,95,186,200,351,339
200,129,392,328,316,177
402,181,271,200,500,406
200,500,316,456,150,1
200,77,316,391,395,199
200,500,150,199,389,351
200,499,164,135,25,328
404,465,200,359,499,150
200,74,97,404,339,324
391,47,200,325,150,139
404,200,351,456,135,11
200,441,177,392,50,11
200,500,47,391,74,164
200,441,177,392,50,11
200,150,328,392,95,456
47,391,406,200,338,316
200,500,402,212,387,316
25,200,150,428,392,500
150,226,404,328,200,181
372,200,316,476,391,445
328,200,369,307,82,316
200,324,328,500,199,389
200,392,422,60,150,316
187,164,392,404,328,90
200,351,135,327,432,74
200,335,37,432,199,404
391,500,88,200,316,181
95,324,250,351,31,97
458,112,494,97,186,392
328,391,500,60,25,200
200,172,500,453,316,392
200,328,500,164,307,47
500,34,200,97,456,95
391,164,47,200,216,392
200,432,199,324,404,129
200,129,500,199,164,404
200,135,316,391,500,415
200,441,177,392,50,11
200,392,97,316,74,484
200,461,11,60,406,328
95,328,205,59,175,25
200,328,164,37,115,150
200,392,97,500,129,439
150,200,456,47,130,500
59,404,200,449,432,117
200,500,135,316,432,351
432,200,212,184,335,51
200,186,392,133,82,328
200,500,328,164,199,316
200,312,133,407,164,135
200,441,177,392,50,11
200,391,500,494,392,404
402,500,200,392,398,164
47,338,500,164,351,316
200,461,392,37,415,135
200,307,482,316,135,221
200,441,177,392,50,11
403,445,129,200,499,234
200,181,500,164,351,461
200,199,389,369,164,77
353,221,61,237,153,172
200,328,115,500,242,408
441,328,164,389,335,41
392,200,150,261,389,456
200,391,500,316,47,392
164,11,316,432,392,389
200,441,177,392,50,11
47,164,200,316,392,485
200,404,432,316,7,406
200,150,500,392,212,428
253,464,441,415,200,328
200,253,392,500,199,135
328,164,199,115,200,316
200,441,177,392,50,11
392,200,391,104,335,328
391,313,324,200,406,500
200,456,500,404,135,297
164,467,387,11,500,200
164,328,172,391,200,389
404,59,500,199,456,74
200,441,177,392,50,11
200,406,408,500,34,150
172,37,164,307,465,402
200,392,279,461,129,500
500,200,406,135,351,150
200,328,392,97,172,95
200,500,465,97,456,82
200,97,316,392,404,150
392,200,97,500,461,74
164,389,200,316,426,327
263,186,312,200,316,413
200,441,177,392,50,11
200,328,156,322,500,307
242,328,192,200,316,456
199,3,391,324,456,254
200,392,175,316,500,417
261,218,164,11,391,200
200,316,164,212,247,500
164,3,441,389,200,199
200,135,316,500,328,364
200,316,404,135,500,164
324,200,90,41,500,199
391,47,432,200,316,124
200,74,39,199,328,500
200,279,316,186,199,226
186,82,200,164,441,7
328,47,505,11,200,392
323,37,140,150,199,158
90,11,389,200,164,47
404,328,164,429,316,186
200,389,432,164,316,456
261,3,76,164,389,324
200,441,177,392,50,11
200,482,316,500,499,199
200,441,177,392,50,11
200,500,351,456,461,316
200,322,374,327,392,199
391,328,199,221,324,104
200,392,456,164,389,500
200,3,150,456,500,389
200,404,135,316,275,500
200,39,116,328,500,316
47,3,164,389,328,458
417,220,214,75,456,474
275,402,316,219,499,404
200,392,97,461,500,212
404,328,164,200,389,130
200,74,500,250,199,150
200,441,177,392,50,11
500,150,200,479,164,135
200,97,150,500,316,456
432,391,456,392,116,372
200,181,47,330,324,173
200,164,389,500,328,47
404,200,164,392,422,11
200,328,135,316,199,37
391,386,174,47,500,200
404,95,150,456,500,205
164,389,90,328,11,300
404,74,500,328,250,351
200,169,150,392,95,324
200,500,61,123,402,428
200,181,392,482,135,398
392,74,200,250,500,484
482,47,220,200,175,392
200,404,316,49,194,315
429,328,47,200,41,74
200,441,177,392,50,11
200,441,177,392,50,11
392,186,455,200,97,402
200,389,3,135,96,461
95,150,143,404,200,461
200,164,391,432,47,335
47,164,60,324,200,199
391,500,351,72,200,389
97,150,200,439,37,456
200,441,177,392,50,11
200,3,324,500,392,164
200,500,392,328,439,150
200,500,312,316,82,364
47,82,395,200,199,492
200,164,432,389,60,324
47,122,200,402,432,500
200,392,150,186,74,120
200,392,432,97,456,500
456,97,250,164,48,324
11,389,142,164,106,200
404,59,441,97,316,345
340,200,164,392,316,150
200,441,177,392,50,11
200,392,12,199,351,415
200,25,500,391,199,207
328,391,129,150,221,404
432,82,402,186,164,133
200,500,328,316,184,150
200,135,500,351,316,60
391,60,200,392,39,406
402,279,432,200,60,199
164,389,441,323,3,199
324,425,47,164,200,338
404,135,70,499,281,352
47,129,227,406,404,82
200,441,177,392,50,11
404,181,375,231,200,328
200,406,25,181,150,339
200,164,389,500,364,392
200,129,150,327,500,95
150,432,200,250,95,392
404,200,199,500,186,150
501,456,424,500,97,150
392,200,95,199,25,500
200,392,129,97,324,250
432,200,129,316,392,81
200,117,39,456,333,74
391,59,200,456,150,199
200,74,500,95,392,117
200,392,97,404,142,116
82,413,226,186,200,392
429,200,11,316,387,172
177,369,200,199,342,422
392,313,200,444,480,192
404,500,316,200,60,351
200,465,117,150,215,164
312,428,25,445,150,458
200,186,245,135,406,253
200,328,392,402,97,327
402,500,406,200,398,12
200,389,500,316,432,11
261,200,218,231,186,351
200,186,39,12,500,392
391,328,500,172,200,316
200,47,316,328,500,164
200,441,177,392,50,11
207,439,200,351,316,387
200,150,456,404,406,95
200,95,129,369,339,392
200,11,500,164,59,392
200,186,392,82,437,500
200,316,135,47,150,392
404,11,164,200,135,324
392,404,59,200,139,282
200,328,500,392,228,199
81,4,351,200,404,150
200,150,456,500,339,61
200,500,150,74,456,135
200,500,465,135,199,351
47,105,370,122,391,351
115,389,406,164,135,250
200,461,392,500,129,328
200,186,316,328,37,335
200,439,387,398,81,74
200,82,402,500,392,164
200,441,177,392,50,11
200,392,316,443,389,404
164,199,81,200,467,18
150,200,328,500,404,177
200,164,428,391,279,328
122,77,328,432,172,441
200,316,250,392,129,351
200,392,327,97,406,82
391,122,77,200,307,402
200,461,199,189,49,164
200,441,177,392,50,11
46,328,247,200,199,172
200,97,432,316,465,500
263,200,364,164,135,24
4,200,264,333,181,47
200,47,500,351,37,135
328,404,200,74,164,333
328,172,115,287,74,122
200,392,63,148,135,500
263,324,47,200,220,153
200,500,150,135,129,422
200,81,404,164,439,351
200,441,177,392,50,11
186,389,261,76,82,200
200,135,500,316,97,333
432,129,351,181,200,213
122,200,335,47,392,445
186,25,200,406,135,82
200,364,242,391,351,150
164,186,365,200,391,47
200,404,122,199,500,307
200,129,432,316,344,351
150,456,177,95,247,74
52,181,189,88,120,418
200,441,177,392,50,11
200,398,150,335,316,115
311,316,164,404,200,335
226,492,328,186,257,500
200,97,482,135,195,458
11,316,135,164,200,322
200,328,500,74,392,250
200,199,500,351,432,150
150,250,370,392,456,61
391,200,186,432,392,421
432,115,500,200,164,391
200,74,164,150,328,500
415,25,74,383,164,389
402,200,47,316,494,404
499,406,402,200,47,199
200,263,461,59,500,135
82,375,200,150,328,199
261,48,135,200,306,186
200,392,316,177,324,74
200,364,74,115,392,324
200,441,177,392,50,11
200,74,164,181,387,312
458,200,181,325,351,500
200,328,242,323,199,164
432,216,164,404,245,335
200,500,406,381,367,505
47,392,500,404,177,129
226,338,47,11,186,200
391,200,181,199,406,404
200,392,97,456,386,150
328,200,172,164,389,47
438,200,97,316,186,150
200,500,351,135,482,115
200,324,172,37,404,77
200,279,500,499,389,199
200,441,177,392,50,11
200,39,135,502,7,500
11,186,316,392,200,391
200,150,95,500,250,456
392,200,432,406,500,441
47,282,316,279,200,338
200,150,369,456,404,48
200,82,226,404,316,456
150,200,322,135,351,433
200,441,177,392,50,11
200,316,500,39,328,199
122,297,373,200,39,199
200,392,74,500,150,250
200,441,177,392,50,11
200,316,500,328,351,199
200,474,150,456,392,182
200,500,316,392,369,387
200,135,316,181,164,389
200,404,333,135,500,316
200,199,316,115,122,404
200,398,104,335,172,441
200,95,97,404,324,74
200,392,328,74,316,456
392,402,432,500,200,387
200,245,60,135,316,406
404,181,164,3,41,456
150,392,97,456,61,175
200,39,392,327,257,41
404,95,97,200,389,333
200,456,500,392,324,12
200,392,47,500,316,97
200,316,245,60,279,150
417,339,200,404,135,335
432,392,39,316,200,406
200,306,34,328,37,275
404,389,150,200,448,351
200,441,177,392,50,11
200,392,500,324,37,186
392,59,200,461,97,406
164,441,275,389,254,41
413,189,202,164,159,220
200,392,316,500,135,364
117,150,181,77,391,389
200,316,392,324,328,97
200,500,456,60,164,389
200,500,456,26,406,150
11,316,186,328,76,218
200,199,82,398,500,186
494,316,200,135,392,404
328,237,200,369,500,392
200,332,316,392,324,389
200,164,150,3,392,500
200,389,500,380,391,316
200,150,279,432,129,500
200,150,500,464,351,392
200,441,177,392,50,11
200,392,150,391,328,97
135,351,316,428,200,500
200,441,177,392,50,11
200,441,177,392,50,11
200,441,177,392,50,11
200,432,316,97,123,391
332,456,392,200,81,371
156,200,387,47,391,199
428,432,199,200,164,335
11,164,3,324,389,403
200,129,392,189,74,135
39,125,200,25,392,500
345,200,456,500,316,392
200,316,150,328,500,351
200,500,402,392,346,97
200,392,150,500,316,242
77,164,200,3,199,391
3,199,441,212,387,482
200,39,12,181,242,150
200,500,181,47,129,374
47,456,404,200,425,392
200,392,324,500,465,432
200,135,451,316,215,117
328,107,491,25,345,200
392,500,97,200,391,461
88,181,391,404,200,485
200,150,500,316,406,327
328,200,456,74,324,3
200,500,150,135,351,60
200,389,324,392,7,445
200,129,77,215,37,500
200,250,392,500,129,199
200,441,177,392,50,11
200,441,177,392,50,11
404,164,195,200,181,199
200,398,39,59,135,389
47,316,60,413,200,74
200,11,389,392,135,47
200,25,199,500,164,335
200,335,328,164,199,500
200,392,500,199,150,335
391,328,250,432,500,456
200,392,492,298,129,500
200,392,432,316,328,74
150,391,328,279,500,200
97,186,164,93,200,181
200,316,328,387,477,375
404,200,482,96,406,461
200,391,500,129,60,47
200,441,177,392,50,11
200,500,351,181,307,392
404,216,465,200,391,335
328,95,135,200,392,324
200,389,164,199,115,60
11,156,200,327,25,406
199,11,37,200,392,164
392,215,316,386,327,117
389,200,391,406,164,335
200,500,316,404,322,135
200,500,404,324,181,364
200,458,500,327,129,164
164,47,494,181,225,200
200,500,250,242,95,150
200,199,135,164,351,389
200,441,177,392,50,11
200,115,247,227,11,9
47,316,200,499,494,392
200,392,316,135,199,420
200,404,316,164,392,135
200,500,328,242,172,26
200,404,316,199,156,456
164,186,200,482,41,426
391,104,328,403,432,97
200,74,316,392,135,25
200,461,150,456,327,381
391,47,316,404,389,90
391,328,9,500,200,316
200,150,392,456,250,3
59,338,200,47,282,458
404,279,200,362,199,316
392,200,41,192,316,250
200,439,135,81,129,456
186,200,3,164,47,307
200,150,500,164,392,406
200,186,392,465,500,177
200,70,367,117,150,37
500,200,438,312,316,192
200,392,328,172,199,47
200,328,74,164,150,226
200,389,392,372,316,335
200,392,199,351,312,316
200,456,500,389,199,392
313,200,328,456,500,181
200,135,351,456,316,392
200,186,82,150,199,406
328,339,39,247,200,97
200,441,177,392,50,11
200,307,500,404,150,461
47,199,371,338,328,437
404,150,135,297,316,200
186,200,164,500,415,389
200,461,316,164,500,392
74,316,172,324,328,402
47,328,200,389,172,164
200,8,482,391,47,406
389,359,328,463,186,200
458,445,500,200,122,375
404,316,135,500,199,312
200,432,199,135,339,392
200,135,500,404,389,328
200,47,500,316,456,186
200,181,500,12,316,247
200,164,3,328,242,39
200,129,392,150,406,402
392,324,200,335,274,500
175,417,263,200,220,316
404,316,200,135,169,81
115,200,389,465,97,392
200,441,177,392,50,11
150,186,200,164,456,432
432,316,324,500,327,307
392,97,200,104,500,150
404,82,199,74,375,200
200,432,392,124,199,500
328,324,200,263,456,172
500,192,200,392,247,164
500,95,250,200,181,60
494,404,37,150,275,250
199,316,324,200,47,392
200,441,177,392,50,11
150,177,500,200,250,64
200,392,97,351,500,135
200,391,250,456,392,406
200,500,199,47,327,398
392,200,70,380,226,404
200,392,60,316,479,312
200,135,150,205,247,74
200,129,500,135,316,456
90,200,441,150,164,41
404,199,200,370,135,212
392,205,391,200,129,404
200,500,392,199,316,406
200,456,500,199,250,181
328,115,97,200,264,164
328,164,60,389,3,200
200,402,500,391,60,392
200,406,456,26,150,316
200,402,500,324,181,74
200,74,456,387,404,500
200,328,97,465,95,327
200,164,327,97,199,392
150,111,52,200,303,351
200,392,129,199,164,404
200,456,324,164,12,3
144,200,461,392,324,97
500,392,316,200,135,175
200,164,404,389,261,135
200,328,392,500,199,316
200,275,47,491,351,135
200,500,60,324,316,456
200,316,47,428,129,351
200,377,500,164,75,456
200,441,177,392,50,11
59,339,415,199,200,131
200,441,177,392,50,11
474,451,95,200,199,186
328,47,172,101,140,409
432,47,200,391,500,316
200,392,476,316,135,307
200,39,150,82,432,90
432,391,200,406,456,389
200,441,177,392,50,11
200,441,177,392,50,11
175,94,392,150,461,500
391,47,282,338,457,39
186,200,331,95,199,328
392,404,3,324,456,140
37,200,47,81,328,120
428,339,461,200,500,307
153,178,164,11,200,117
391,392,257,164,365,41
391,432,200,328,500,47
11,432,200,316,181,47
200,135,351,92,372,164
250,333,500,200,47,135
47,200,432,207,502,464
200,441,177,392,50,11
432,25,115,45,392,391
200,404,500,456,106,316
402,129,186,316,200,47
200,391,404,351,129,135
392,82,200,389,90,186
200,406,402,351,500,194
432,404,265,129,316,351
200,129,402,391,164,392
200,316,398,351,135,60
200,328,164,437,199,135
402,200,500,47,328,316
437,195,124,445,159,200
164,391,12,199,200,60
200,212,500,25,392,316
200,441,177,392,50,11
47,39,200,60,135,328
47,328,456,200,428,432
200,500,432,39,316,392
11,200,492,324,316,500
200,392,351,316,500,202
200,316,402,135,500,391
200,441,177,392,50,11
200,500,135,316,164,327
97,316,104,200,356,47
186,200,328,316,500,386
391,200,157,133,455,279
200,500,327,428,404,12
200,500,250,456,392,351
200,438,135,500,199,392
200,372,500,316,150,199
95,316,200,392,369,81
200,441,177,392,50,11
339,47,362,200,11,327
392,451,307,428,417,200
200,369,370,500,351,272
200,387,413,226,135,150
200,11,387,500,135,250
380,37,200,406,115,392
200,456,129,500,194,60
95,392,293,200,150,456
200,500,25,402,422,398
200,257,316,279,395,500
200,327,406,322,351,500
77,200,461,263,335,324
200,456,351,392,404,150
351,389,164,200,375,81
200,199,3,253,122,150
200,392,316,250,164,429
200,389,351,406,186,500
456,200,129,316,61,74
200,150,3,389,461,324
164,200,389,11,456,3
186,432,127,82,261,389
391,392,47,428,200,150
200,432,500,175,47,150
200,500,461,186,157,316
11,47,200,164,135,181
186,3,82,392,113,200
439,200,369,456,177,389
368,112,451,200,484,439
275,25,500,47,156,115
200,432,150,392,500,456
200,441,177,392,50,11
445,272,328,458,217,200
200,392,129,11,250,500
200,392,500,389,199,135
391,392,164,49,351,316
22,404,316,82,25,263
200,129,392,440,461,403
97,150,74,451,392,106
200,351,328,456,392,135
200,250,39,392,97,404
97,391,200,328,172,392
200,164,150,456,185,61
200,500,465,392,117,175
186,74,125,413,432,389
328,200,3,500,371,289
200,324,391,150,392,500
200,164,461,392,74,129
200,307,169,250,500,456
200,500,392,441,335,316
200,500,150,175,181,428
200,392,164,150,465,37
392,226,47,200,404,82
200,418,135,129,406,500
200,82,135,226,392,316
332,181,328,456,257,404
253,257,200,3,164,404
200,441,177,392,50,11
200,150,316,260,500,129
200,135,150,81,392,386
200,441,177,392,50,11
47,74,60,316,445,279
47,200,395,59,311,328
200,500,351,175,133,316
189,328,31,200,500,242
200,327,150,456,60,389
492,328,351,120,327,207
164,200,150,441,129,181
391,395,175,124,392,461
200,47,164,316,324,335
404,392,150,200,250,328
200,164,60,97,11,316
200,316,494,389,153,12
200,316,461,426,389,3
200,392,325,97,164,404
200,324,328,129,115,247
392,200,199,263,272,106
200,316,47,406,181,415
47,200,391,97,456,482
200,199,406,27,252,500
392,200,97,250,391,499
37,500,428,77,117,171
164,11,200,406,500,181
200,441,177,392,50,11
429,484,200,383,214,46
200,12,48,135,391,404
200,404,199,500,150,316
200,135,316,406,374,351
200,392,500,150,485,387
200,441,177,392,50,11
200,150,279,456,391,500
375,499,200,199,250,47
200,404,500,456,150,247
200,441,177,392,50,11
263,51,164,417,150,175
456,404,177,351,123,451
391,199,437,122,200,500
404,335,500,171,200,150
200,324,392,164,456,364
200,392,500,250,135,95
328,226,465,303,196,129
404,247,39,150,500,200
200,392,164,324,456,389
47,200,338,494,458,50
200,199,316,452,500,129
328,415,164,323,181,426
200,441,177,392,50,11
404,82,22,316,200,199
448,70,205,457,353,150
200,150,456,392,415,387
200,97,406,135,500,392
200,392,461,316,199,60
3,117,500,150,200,351
164,200,500,199,389,404
200,441,177,392,50,11
200,500,372,164,389,392
200,500,391,199,392,328
226,47,200,392,82,150
391,275,200,316,500,279
200,441,177,392,50,11
200,335,328,324,164,456
164,328,177,47,500,200
200,441,177,392,50,11
200,392,150,456,74,164
428,392,328,150,199,27
200,351,129,392,338,331
200,392,316,492,180,500
200,328,389,199,500,164
186,164,328,47,324,97
150,95,500,200,250,406
47,77,167,12,200,97
200,150,25,177,404,392
392,25,316,200,164,391
391,164,456,328,150,200
200,150,164,328,140,500
120,199,200,500,328,27
200,392,432,199,186,135
200,441,328,150,97,500
200,133,316,135,181,129
200,500,402,47,150,74
465,366,387,312,391,200
25,316,375,359,404,200
200,199,4,316,47,370
200,441,177,392,50,11
200,74,164,95,150,392
8,200,500,122,392,324
200,456,11,417,324,181
253,218,76,261,404,398
328,428,418,200,97,432
200,500,181,47,456,402
164,432,389,391,47,200
494,316,499,200,47,181
200,60,181,316,456,135
47,432,461,441,404,389
200,316,135,482,372,500
47,129,351,372,389,200
122,200,392,404,456,250
389,200,47,11,164,404
441,434,200,425,392,199
200,441,177,392,50,11
74,95,200,500,474,456
200,494,199,500,432,226
74,129,456,200,500,404
200,404,392,500,217,316
391,500,200,199,47,39
200,328,492,164,404,389
392,200,250,316,327,199
200,392,500,316,456,11
372,135,316,406,282,500
392,250,328,200,164,432
404,328,3,181,200,432
11,200,392,500,372,47
150,177,417,59,303,220
200,177,500,181,392,74
404,129,200,316,234,148
398,328,164,11,200,391
200,406,316,328,212,335
200,441,177,392,50,11
200,402,169,150,316,392
200,439,392,500,135,351
200,441,177,392,50,11
200,250,129,500,150,164
200,199,164,324,237,456
200,328,8,82,11,392
391,129,199,37,415,471
164,129,200,312,41,391
200,441,177,392,50,11
499,307,156,200,398,402
200,482,404,82,60,392
415,297,39,339,47,157
500,200,268,428,25,11
39,426,415,200,199,47
432,3,200,199,428,500
328,97,200,324,500,456
47,392,500,200,212,316
200,226,391,199,389,242
402,200,324,328,39,335
200,500,392,150,404,13
200,3,441,48,392,328
200,428,307,95,164,389
200,441,177,392,50,11
456,247,135,81,351,200
200,316,500,237,45,344
200,164,199,39,328,60
200,199,135,351,474,458
404,392,200,500,316,465
200,441,177,392,50,11
200,135,316,164,16,364
186,22,200,324,392,500
11,200,48,316,389,164
200,47,404,11,135,186
200,316,186,458,130,135
122,492,297,351,200,307
339,200,500,26,268,164
30,61,81,505,351,134
