200,392,500,316,47
11,404,415,200,432,389
200,95,150,328,164,316
200,392,500,316,47
200,47,351,181,500,392
432,391,200,335,181,328
200,500,335,456,499,199
200,456,500,307,77,316
200,199,398,372,343,392
200,164,500,392,370,47
404,392,200,500,316,324
47,311,135,200,392,500
392,199,328,135,274,200
200,392,500,316,47
369,389,374,177,392,391
391,150,60,200,47,392
500,316,200,135,392,164
200,392,500,316,47
200,164,392,389,391,12
392,351,200,328,199,500
404,200,135,81,344,26
212,31,85,150,408,500
200,364,135,392,322,482
200,150,97,500,456,164
47,200,97,164,406,4
328,37,215,451,177,164
392,95,500,200,150,432
200,328,391,97,392,428
200,500,351,403,389,135
140,392,343,200,3,164
226,323,76,500,422,328
200,150,135,11,456,461
328,200,500,351,25,382
200,164,97,95,324,392
200,500,316,135,402,164
328,199,432,200,47,74
200,387,482,500,39,212
200,330,374,404,181,113
200,392,316,389,372,500
392,164,328,11,12,429
200,199,328,47,500,392
200,328,392,404,432,97
186,47,200,316,124,402
391,200,432,12,324,52
164,11,389,3,90,392
200,60,129,474,250,442
150,177,129,90,117,200
200,500,404,392,364,316
153,105,333,227,58,2
392,200,250,500,439,316
156,500,351,200,135,316
325,200,316,500,150,406
316,402,432,200,392,150
200,392,500,316,47
404,316,200,135,406,381
328,97,200,164,324,46
26,362,299,404,200,456
47,316,164,200,60,392
200,392,500,181,327,39
200,336,61,150,31,351
200,500,404,181,392,279
9,11,500,3,44,200
392,433,353,61,200,150
494,327,174,165,200,328
200,156,392,97,474,135
59,175,316,263,392,200
200,164,312,500,307,456
404,387,61,435,186,150
200,164,500,392,199,316
250,500,458,200,404,402
200,344,316,500,47,458
200,135,389,316,73,351
500,215,461,200,164,327
328,200,74,150,307,392
200,404,328,164,335,199
25,122,11,186,413,404
11,200,500,316,135,432
97,392,200,465,316,500
200,150,60,461,392,389
200,456,272,77,500,39
82,404,245,226,186,500
404,164,328,335,392,389
404,200,395,500,124,82
200,150,500,242,328,339
432,392,404,377,200,97
186,82,456,150,200,439
200,461,316,135,129,392
461,200,392,82,60,316
404,200,150,11,392,316
200,417,500,316,41,97
499,338,200,500,48,261
150,200,143,263,164,70
186,324,328,500,95,226
200,461,327,456,97,391
404,465,392,200,389,316
335,199,432,328,331,316
456,200,164,429,324,135
432,439,316,11,456,181
200,413,316,359,500,351
200,500,95,375,316,370
200,47,500,404,351,150
200,456,335,392,135,500
200,398,135,316,181,123
404,422,441,181,164,226
391,216,307,338,47,200
465,303,95,97,200,392
200,392,500,316,47
200,74,404,392,205,97
432,122,328,242,226,124
200,11,392,404,74,461
200,392,500,316,47
499,82,200,199,316,402
164,200,456,389,316,404
164,3,90,500,389,200
200,150,392,74,456,97
500,200,364,316,392,199
404,200,392,500,25,324
200,392,500,316,47
200,150,392,432,420,61
82,226,175,263,150,441
200,500,445,392,316,456
345,117,247,369,415,307
200,461,164,456,39,328
282,12,432,47,263,200
200,316,500,391,20,351
500,200,129,181,135,316
250,200,461,392,500,316
200,150,129,328,164,456
47,200,226,60,456,428
200,392,181,500,458,316
200,164,316,181,97,312
391,150,25,392,325,200
369,97,435,272,150,465
200,74,316,181,82,186
391,328,97,369,200,106
392,316,164,328,47,200
164,11,200,359,389,456
482,47,392,432,199,135
264,237,74,95,200,432
200,456,74,461,117,163
200,324,392,164,307,199
200,164,456,129,144,324
200,220,275,316,135,175
200,199,500,351,164,316
328,429,441,164,489,200
335,391,389,200,150,164
47,32,439,178,129,432
200,316,61,435,465,456
200,392,500,316,47
432,122,85,316,77,140
500,200,458,181,316,494
254,439,150,316,250,164
392,200,461,95,339,150
200,339,392,391,461,374
391,200,74,316,177,129
389,104,391,392,135,351
129,200,150,500,316,135
324,164,200,392,327,199
200,461,316,202,97,500
200,199,11,392,164,500
404,432,3,164,200,25
200,74,328,199,115,324
404,11,199,164,439,389
303,461,200,392,47,433
200,247,164,500,199,389
200,392,500,316,47
47,200,392,404,60,328
500,316,47,200,445,404
200,325,174,129,181,387
316,11,200,500,164,351
200,500,392,135,316,456
404,129,200,3,135,164
200,500,389,316,181,199
150,435,96,500,392,456
74,95,200,307,177,3
392,150,391,335,37,242
200,402,374,316,500,351
129,200,500,199,328,293
200,97,392,226,500,186
200,392,500,316,47
369,200,500,135,164,97
200,150,327,500,52,406
200,37,115,369,335,97
200,392,500,316,47
200,500,316,47,456,60
307,398,328,432,164,200
392,200,316,328,500,406
200,500,316,135,351,199
200,227,494,500,316,461
391,129,226,150,200,181
200,328,339,387,500,95
26,268,456,18,247,439
392,200,432,150,351,386
328,324,12,199,391,164
200,392,500,316,47
200,392,500,316,47
200,97,117,392,316,181
122,135,164,11,12,338
200,392,74,97,150,500
47,200,135,404,338,150
333,351,200,26,43,359
404,200,389,164,456,129
391,142,200,164,500,328
11,164,389,200,316,199
200,316,12,322,392,199
200,47,181,221,316,391
39,200,500,364,150,456
47,200,500,279,316,164
200,115,328,172,392,37
261,135,30,164,11,200
439,392,391,500,200,328
164,404,3,389,200,129
328,200,47,392,500,391
150,456,428,164,500,200
185,328,316,200,324,129
200,316,45,392,500,181
392,150,404,391,199,97
200,500,316,328,456,351
200,392,500,316,47
200,135,316,181,61,60
200,402,351,199,392,135
150,74,250,456,129,144
391,200,500,199,398,316
200,199,164,479,389,500
200,150,164,328,389,39
445,395,222,234,375,257
200,392,500,316,47
199,47,391,200,184,185
279,39,135,247,432,200
200,250,150,61,247,392
186,404,200,74,441,135
189,309,275,335,464,392
316,135,500,351,404,200
200,392,500,316,47
150,85,200,199,402,500
200,456,95,461,164,307
39,250,92,69,328,391
200,440,422,164,500,181
200,155,247,181,164,500
404,124,324,245,297,60
200,164,115,500,11,327
200,199,316,437,133,164
74,199,164,500,95,200
97,39,200,465,303,432
200,392,500,316,47
47,200,74,351,328,3
200,499,186,500,402,12
150,328,200,47,199,482
122,404,316,200,135,123
392,200,429,316,97,250
392,391,9,316,200,404
200,328,482,226,124,458
200,392,500,316,47
129,200,47,150,324,153
328,242,47,432,324,164
122,164,200,97,3,389
47,392,328,200,9,60
282,39,164,181,328,47
456,324,200,150,500,25
200,500,456,150,9,375
41,389,200,335,316,52
392,456,97,200,316,52
335,39,311,30,398,200
404,164,335,328,200,316
200,500,217,456,482,135
257,316,392,164,11,200
448,150,200,81,391,181
200,422,500,150,456,307
200,392,316,74,500,324
500,199,200,398,156,316
391,129,200,11,61,456
402,181,271,392,200,494
200,456,181,250,500,392
200,391,316,500,12,461
200,500,199,150,351,389
200,499,47,164,392,25
404,150,499,465,200,164
200,74,404,500,135,420
391,200,47,150,406,3
404,200,135,456,351,335
200,392,500,316,47
200,500,351,47,456,316
200,392,500,316,47
200,328,95,150,392,389
47,391,200,392,201,500
200,404,82,155,500,27
25,150,200,39,500,456
150,226,328,404,129,181
372,12,200,371,328,150
328,199,441,82,316,200
200,500,328,389,97,324
200,60,181,404,351,500
90,164,200,11,404,392
200,316,500,351,402,135
200,335,432,37,199,500
88,391,351,72,316,402
95,324,351,150,140,250
97,186,499,500,133,351
328,25,500,391,469,265
200,172,129,307,115,135
200,328,307,500,47,402
500,34,97,324,150,74
391,164,12,47,200,11
200,372,392,265,406,37
200,129,164,500,404,199
200,316,135,181,500,150
200,392,500,316,47
200,392,74,456,135,97
200,11,461,406,60,389
95,428,175,150,328,392
200,164,328,150,37,345
200,392,97,60,500,129
150,200,456,130,247,47
404,59,200,417,432,316
200,135,97,451,441,129
432,456,181,335,129,389
200,328,392,74,500,316
200,328,164,500,392,445
200,115,74,404,316,135
200,392,500,316,47
200,500,391,392,316,60
402,200,164,47,328,389
47,500,338,404,77,12
200,461,392,500,415,95
200,482,307,500,135,406
200,392,500,316,47
445,403,499,328,351,234
200,164,389,181,456,500
200,199,335,82,500,164
61,316,97,404,424,323
200,328,500,242,408,115
441,328,164,335,90,200
392,324,164,389,150,200
200,391,351,316,500,47
164,11,389,392,181,500
200,392,500,316,47
200,392,164,47,389,3
200,404,500,254,441,306
200,500,150,316,135,351
253,441,464,415,199,164
200,253,164,97,199,392
328,164,199,115,200,324
200,392,500,316,47
392,135,391,200,432,150
391,324,200,392,157,432
404,456,200,135,181,500
144,164,459,312,391,404
328,391,164,172,200,199
59,404,500,456,316,328
200,392,500,316,47
200,500,344,404,491,135
172,164,402,37,307,200
200,392,500,351,129,369
500,200,316,351,404,392
200,95,392,172,328,47
200,82,465,456,97,500
97,316,59,404,392,200
392,200,404,97,316,500
164,200,389,316,11,47
263,186,392,200,312,74
200,392,500,316,47
200,328,95,474,485,172
242,200,328,316,371,47
391,324,199,456,254,500
175,200,392,500,417,316
261,11,200,164,60,48
200,351,316,221,500,47
389,164,3,441,11,181
200,135,500,181,351,494
200,404,316,456,500,47
324,41,74,90,3,389
391,47,200,199,379,282
200,39,199,328,74,392
226,200,279,500,316,199
186,82,200,441,316,324
328,47,200,391,500,338
140,37,200,115,264,171
389,200,500,150,41,362
404,328,429,281,164,186
389,200,164,432,185,500
261,76,389,48,3,365
200,392,500,316,47
200,316,500,351,60,181
200,392,500,316,47
200,500,392,316,135,324
200,500,181,351,113,135
328,391,324,104,107,199
200,392,456,389,316,327
200,3,500,150,456,351
404,200,500,328,316,164
200,39,116,500,199,316
47,164,3,389,200,391
417,175,200,391,432,39
402,200,275,252,392,432
200,392,97,461,500,212
404,426,456,316,123,221
200,500,74,456,250,351
200,392,500,316,47
150,500,200,164,479,199
200,39,97,186,500,392
432,391,456,116,392,372
200,500,135,351,181,169
200,164,135,389,500,199
404,200,129,392,164,500
328,200,324,164,90,500
391,386,47,200,199,174
404,500,456,150,95,439
164,90,389,456,500,150
404,74,250,500,328,200
200,392,150,169,316,199
200,500,12,402,135,316
200,164,316,97,181,392
392,74,404,500,200,95
482,200,461,60,392,428
200,316,49,194,315,116
429,328,200,441,39,327
200,392,500,316,47
200,392,500,316,47
97,392,186,455,200,402
200,3,389,164,316,60
95,150,143,500,31,456
164,432,391,200,47,202
164,47,200,60,324,500
391,72,351,74,164,82
97,200,150,215,247,465
200,392,500,316,47
200,3,500,316,351,135
200,392,328,150,500,181
200,500,316,312,135,82
47,200,82,395,226,186
200,164,406,274,90,316
47,122,200,406,392,456
200,392,456,74,129,150
200,392,456,500,432,322
456,250,48,97,500,164
11,142,389,199,164,392
404,97,200,316,150,456
340,200,500,328,74,150
200,392,500,316,47
200,164,389,387,392,500
200,25,316,392,164,398
328,391,200,344,392,135
432,82,402,186,200,199
200,500,328,184,181,97
200,500,351,135,392,322
391,392,200,60,181,500
402,200,279,432,47,60
164,389,441,323,3,328
47,324,425,200,316,338
404,135,281,70,200,181
129,47,200,391,392,404
200,392,500,316,47
404,200,231,500,307,375
200,500,150,316,324,406
164,200,500,199,389,316
129,200,150,500,316,392
150,432,200,250,95,456
404,199,316,200,12,456
501,456,461,150,424,200
392,200,95,316,186,150
392,200,324,37,250,104
200,129,164,316,392,500
200,117,441,392,389,500
391,59,200,124,328,257
200,74,129,500,181,95
200,392,404,37,164,97
82,375,200,392,316,219
429,484,150,121,120,37
369,177,200,272,263,500
392,480,313,200,11,199
404,500,316,200,181,275
200,465,500,117,129,39
428,445,25,312,458,150
200,186,245,82,135,406
328,402,47,392,39,200
402,500,200,150,398,60
432,316,392,402,200,199
261,48,392,11,186,164
186,200,39,500,316,135
328,391,500,200,172,307
47,200,328,316,164,129
200,392,500,316,47
432,309,455,88,82,328
200,150,456,404,500,242
200,129,369,95,392,229
11,200,500,59,316,392
200,186,500,82,392,150
316,200,135,74,95,3
404,316,200,164,11,351
392,404,200,456,59,39
200,199,52,228,500,164
404,351,200,4,81,164
150,200,456,339,500,61
200,74,500,41,150,364
200,135,500,199,406,351
47,370,200,389,441,3
115,351,153,429,387,281
200,461,392,500,328,177
200,186,328,172,307,413
200,439,500,387,316,129
82,200,164,402,500,199
200,392,500,316,47
200,443,500,356,135,351
164,200,327,199,335,456
150,328,474,404,25,391
164,335,428,140,279,391
328,122,77,441,172,392
200,250,316,129,199,392
392,200,456,316,199,234
391,122,77,307,200,316
200,189,199,461,49,186
200,392,500,316,47
46,328,247,199,164,26
200,432,97,465,164,316
263,364,200,389,500,27
4,181,451,213,253,200
200,391,181,422,202,97
404,328,200,324,199,150
328,115,122,74,439,316
200,392,148,422,402,177
263,429,129,150,200,392
200,500,150,250,422,164
404,200,439,435,164,441
200,392,500,316,47
186,76,261,82,389,90
200,316,164,500,247,181
432,316,351,468,304,406
122,47,335,505,200,199
186,200,135,499,316,494
200,364,242,391,199,164
186,164,200,389,3,328
200,404,199,60,25,122
200,432,129,404,316,328
150,95,247,456,392,177
120,189,182,52,418,88
200,392,500,316,47
150,200,398,392,247,77
316,164,389,311,200,11
226,328,392,245,492,391
200,97,39,135,117,129
11,200,404,327,389,157
200,456,328,392,74,500
432,500,200,199,389,129
150,175,456,61,200,392
391,186,200,39,456,199
500,432,115,164,456,200
200,74,328,500,199,181
200,47,192,391,11,441
402,316,200,494,47,404
499,406,200,27,311,500
200,461,175,59,263,316
82,375,124,161,200,47
261,218,392,48,11,181
200,392,482,74,500,316
200,392,364,37,324,129
200,392,500,316,47
200,164,74,181,316,199
458,181,200,135,500,325
200,328,199,242,172,97
432,216,500,212,124,181
200,316,500,181,164,404
392,500,200,404,316,164
11,200,47,181,164,392
391,200,77,169,157,88
200,392,97,456,150,500
328,389,418,316,200,172
438,97,200,135,465,500
200,500,422,351,247,404
172,200,11,37,316,48
200,499,279,500,181,60
200,392,500,316,47
200,7,39,502,142,389
11,200,192,389,432,156
250,200,95,500,499,150
392,432,200,404,186,129
47,316,200,389,11,406
369,150,200,456,351,164
200,82,226,265,303,245
150,500,41,200,322,369
200,392,500,316,47
500,200,328,392,316,402
122,316,328,381,375,200
200,392,74,250,150,500
200,392,500,316,47
200,316,392,129,351,500
200,474,74,150,456,500
200,500,387,369,328,392
200,135,392,456,316,432
200,135,316,500,389,150
200,500,135,49,133,351
404,104,200,335,465,500
97,200,324,339,140,316
200,392,74,387,247,500
392,432,402,387,499,500
200,500,199,117,245,135
404,3,164,500,181,150
150,324,97,456,175,392
200,39,392,324,164,257
404,95,200,500,97,441
200,391,11,199,47,156
392,200,47,328,422,9
200,316,135,364,282,144
339,417,200,74,129,392
432,392,39,199,200,335
200,306,404,316,60,150
404,389,181,200,441,500
200,392,500,316,47
200,392,250,37,150,129
392,404,164,200,417,437
441,164,200,389,316,181
413,164,189,159,200,417
200,392,500,328,316,364
77,117,316,181,150,429
324,316,364,200,392,500
200,500,135,316,456,186
200,500,456,181,39,364
11,261,76,164,389,200
200,199,82,500,316,202
494,200,392,316,279,402
328,237,200,500,324,369
200,324,500,456,164,115
200,164,500,389,441,150
200,500,389,324,391,150
129,200,432,150,500,90
500,200,150,392,61,212
200,392,500,316,47
392,150,200,328,500,456
500,200,26,316,97,351
200,392,500,316,47
200,392,500,316,47
200,392,500,316,47
200,432,316,97,500,129
456,81,150,200,392,351
156,200,199,500,459,406
432,428,456,200,164,389
11,389,196,164,3,200
200,74,392,129,500,189
25,39,500,200,415,372
345,200,456,199,500,135
456,200,500,316,150,12
402,461,392,200,500,95
200,150,392,500,242,456
77,391,164,200,389,3
199,3,441,212,387,482
200,39,12,164,242,500
200,500,247,195,129,435
47,456,404,480,479,200
200,392,465,324,500,199
117,451,95,200,215,178
328,107,237,25,391,164
392,500,200,391,164,316
391,181,88,328,200,307
200,150,499,328,115,406
200,328,456,392,129,307
200,150,500,456,164,199
200,324,392,389,445,7
389,200,316,135,351,164
200,250,500,392,351,97
200,392,500,316,47
200,392,500,316,47
164,200,404,181,195,389
200,398,389,351,39,135
47,413,316,200,60,11
200,316,392,351,164,500
199,200,316,482,164,389
200,335,389,328,164,316
200,500,392,150,199,456
391,432,500,456,328,129
200,120,500,150,97,461
200,432,335,39,392,316
391,150,441,500,279,328
186,93,164,97,200,199
316,387,375,368,200,477
404,432,275,200,88,26
391,200,47,129,500,181
200,392,500,316,47
200,500,316,47,133,325
216,404,391,465,199,500
328,95,324,200,335,316
200,164,389,199,135,316
11,156,200,500,391,164
11,37,199,200,120,150
392,117,215,327,386,250
389,316,391,335,406,178
200,500,316,404,181,164
200,404,324,500,439,164
200,458,500,60,150,133
200,164,456,461,351,439
200,242,500,250,95,392
199,200,417,220,295,389
200,392,500,316,47
200,398,392,441,500,426
47,316,200,494,181,164
392,200,11,155,186,202
200,404,500,199,164,279
200,175,135,202,133,406
200,432,156,455,181,45
164,186,200,389,316,212
303,97,104,391,37,200
200,74,181,404,392,316
461,200,392,316,74,324
316,47,391,404,200,164
328,391,200,500,39,339
200,500,250,199,150,392
338,44,59,328,441,369
200,404,199,181,164,500
392,200,406,438,500,47
200,439,316,456,135,432
186,82,422,200,95,150
200,150,500,392,465,181
200,392,186,465,456,7
200,150,117,70,367,37
200,500,441,247,324,364
200,392,328,199,172,95
200,328,74,456,307,500
200,335,328,389,392,316
200,37,115,369,335,97
200,456,150,500,46,335
313,200,328,500,164,199
200,129,135,456,316,351
200,199,150,82,406,328
328,247,339,39,404,200
200,392,500,316,47
200,404,135,328,150,316
47,338,371,437,199,328
404,150,316,90,164,282
186,415,164,389,200,82
200,461,304,316,41,37
74,200,26,474,500,392
328,47,389,164,200,172
200,372,135,8,500,351
359,389,328,463,3,200
458,500,375,200,392,445
404,200,316,135,500,392
200,432,135,500,392,389
200,135,500,316,181,404
200,500,47,199,164,135
200,135,181,12,316,164
200,3,328,164,242,199
200,129,316,135,392,279
392,335,200,164,324,150
316,220,417,175,135,263
404,135,200,316,324,392
115,200,237,428,387,375
200,392,500,316,47
150,200,186,432,456,164
432,11,391,392,156,200
392,97,150,200,500,104
404,199,74,82,375,328
200,124,82,392,199,316
200,456,328,263,324,172
500,200,392,21,81,432
95,391,200,316,278,305
404,494,37,200,250,97
47,200,324,392,389,150
200,392,500,316,47
150,500,250,177,200,64
200,500,122,135,402,387
391,406,250,456,200,117
200,47,500,199,164,404
392,200,380,47,432,327
200,83,226,392,312,186
200,367,316,500,181,11
129,200,500,181,389,135
90,200,150,441,351,316
135,47,404,52,199,200
164,392,391,200,205,404
500,200,392,316,112,250
200,500,199,456,150,316
328,97,115,392,500,324
328,164,60,389,404,375
200,402,500,404,389,316
200,279,49,194,316,315
200,500,402,74,456,392
456,74,200,129,150,359
200,97,328,95,39,465
200,164,97,324,327,11
150,200,117,456,500,143
200,392,129,316,181,422
200,164,456,324,392,12
200,392,461,144,95,500
392,500,200,441,316,484
200,389,327,164,135,316
200,199,392,328,316,500
47,491,200,275,328,335
200,500,60,456,476,169
200,47,500,181,60,392
200,41,389,377,500,135
200,392,500,316,47
59,415,199,339,500,200
200,392,500,316,47
451,474,186,95,150,200
47,328,172,140,52,101
47,432,200,500,316,392
200,392,316,500,307,327
200,39,82,150,351,74
432,391,335,389,200,456
200,392,500,316,47
200,392,500,316,47
175,200,26,428,186,432
391,47,200,39,500,392
200,186,95,328,331,392
392,404,324,3,389,140
37,47,200,351,135,150
428,200,500,392,93,254
432,328,309,455,88,82
391,392,200,316,441,9
391,432,389,500,200,156
11,432,200,164,47,406
200,135,351,372,164,316
250,333,500,47,200,25
47,200,316,199,392,402
200,392,500,316,47
432,45,115,200,282,48
200,404,316,186,135,392
402,200,344,47,370,129
200,391,404,392,312,500
392,82,200,409,150,186
200,351,39,181,402,500
432,404,200,500,316,47
200,402,129,164,499,250
200,351,316,392,97,135
200,164,328,437,316,199
200,402,328,47,500,316
124,186,437,195,391,445
164,391,200,199,3,316
200,500,25,47,316,389
200,392,500,316,47
47,389,200,392,317,39
47,328,456,150,200,500
200,500,432,316,164,406
11,200,261,492,316,252
200,500,351,316,392,135
200,135,316,500,392,7
200,392,500,316,47
200,500,164,316,199,392
97,316,200,135,500,461
186,200,404,500,47,316
391,200,335,175,461,257
200,406,327,199,115,437
500,200,250,328,398,316
200,135,316,500,150,456
200,500,316,372,389,164
95,316,81,392,200,297
200,392,500,316,47
339,11,192,47,391,200
392,307,456,451,428,200
200,351,500,456,404,25
200,500,327,494,11,392
11,200,387,389,164,316
380,37,406,200,324,250
200,129,456,389,327,199
95,200,456,150,392,147
200,500,402,398,25,422
200,395,389,74,3,316
200,406,327,351,135,322
461,200,77,164,456,500
200,456,392,316,500,150
150,351,135,200,392,164
200,253,199,3,316,500
200,392,316,500,404,97
200,389,500,186,164,374
74,77,61,456,200,129
200,3,150,389,135,500
164,200,389,3,456,199
186,432,261,82,200,74
391,392,47,428,200,164
500,200,432,175,150,47
200,461,404,500,186,60
200,11,47,164,432,316
186,82,3,200,181,413
439,200,369,456,392,135
368,200,120,451,247,439
275,25,200,500,428,177
200,432,392,150,402,164
200,392,500,316,47
217,328,458,200,272,445
200,129,11,250,392,479
200,392,500,316,97,439
391,200,129,392,456,328
404,22,25,82,164,189
200,392,60,47,380,41
97,150,451,74,106,186
200,61,435,456,199,181
200,392,97,404,250,129
328,391,97,172,129,372
150,456,164,200,500,307
200,500,449,402,439,95
186,74,200,226,441,380
328,200,500,316,3,289
391,500,324,200,392,328
200,369,339,164,392,182
200,500,250,169,324,307
200,500,181,392,60,316
200,500,150,181,335,199
200,392,164,456,150,465
47,392,200,404,335,20
200,500,135,41,265,389
82,226,200,392,164,316
332,353,51,433,200,2
257,200,392,253,164,335
200,392,500,316,47
200,150,316,456,260,500
200,322,150,324,164,500
200,392,500,316,47
47,74,200,122,60,316
47,200,392,500,129,432
500,351,404,420,200,456
189,391,328,200,316,500
200,404,11,135,316,392
492,120,327,351,328,387
164,200,150,500,297,129
391,175,124,395,461,392
200,47,500,199,316,392
404,328,150,279,316,275
200,164,60,11,316,500
316,499,392,30,200,97
200,426,461,316,500,181
200,392,97,74,500,316
200,324,129,328,115,247
392,106,199,200,252,272
200,47,415,316,406,392
47,200,391,392,60,500
200,27,252,406,199,422
392,97,391,500,499,200
37,328,129,441,389,199
164,11,200,90,389,406
200,392,500,316,47
429,383,408,263,153,324
200,398,279,500,135,60
199,200,392,150,404,279
200,135,316,392,406,129
200,456,392,500,150,247
200,392,500,316,47
200,150,279,456,392,500
47,392,39,499,200,461
200,404,150,339,247,500
200,392,500,316,47
263,51,120,150,164,200
456,177,123,150,429,422
391,199,122,437,200,406
171,404,335,200,307,432
200,97,392,324,164,364
200,500,392,250,351,115
328,465,200,226,129,186
39,404,200,226,461,395
200,392,328,164,74,324
338,47,200,199,316,175
200,199,135,500,74,389
328,164,415,391,445,200
200,392,500,316,47
404,200,22,500,316,456
448,70,99,117,403,343
200,150,392,415,456,164
200,250,97,181,500,39
200,328,392,461,60,335
3,247,500,117,439,150
389,200,328,199,164,500
200,392,500,316,47
200,500,406,316,392,164
391,335,500,74,199,200
226,47,82,456,200,500
391,200,157,406,72,351
200,392,500,316,47
200,441,324,323,328,392
328,164,177,389,456,200
200,392,500,316,47
200,252,164,71,392,150
428,392,199,328,200,415
200,392,389,351,316,500
316,492,392,200,74,500
328,200,389,74,377,199
47,41,186,97,164,200
150,95,364,250,458,366
47,406,432,398,500,351
200,177,150,392,25,432
25,392,316,47,200,192
391,164,456,150,328,212
200,164,140,328,107,150
120,200,12,39,77,82
432,200,500,316,392,74
200,328,97,441,150,199
200,500,115,316,392,133
200,150,500,402,328,316
387,465,200,366,392,404
375,25,316,97,200,150
200,4,199,316,150,500
200,392,500,316,47
95,164,74,200,324,327
200,500,164,8,307,327
200,456,135,500,392,97
253,398,200,500,254,199
328,97,468,307,428,200
500,200,402,181,456,199
164,389,432,391,47,200
494,316,200,181,392,328
200,316,60,181,186,307
47,432,316,415,297,200
200,500,392,199,316,181
47,404,338,200,351,181
122,200,392,389,448,428
389,62,200,181,7,164
200,392,391,53,257,11
200,392,500,316,47
95,74,500,200,420,150
200,494,39,500,199,351
74,456,129,500,200,150
200,404,500,181,95,279
391,200,316,3,324,199
328,404,200,389,150,164
392,250,316,500,200,351
200,392,500,456,316,48
392,482,47,226,200,59
392,328,164,250,200,391
404,328,3,164,392,441
11,200,500,392,316,164
177,150,59,417,303,456
200,177,181,500,135,422
129,200,389,404,328,47
164,11,328,391,398,200
200,351,500,164,316,402
200,392,500,316,47
200,169,325,11,150,316
200,439,500,392,181,351
200,392,500,316,47
200,392,456,500,81,316
200,199,324,164,500,389
200,328,11,316,181,8
391,129,199,37,415,471
164,200,129,41,432,199
200,392,500,316,47
499,200,156,307,316,402
200,253,398,247,500,389
164,200,157,392,247,297
200,500,316,456,199,135
426,39,199,11,415,47
432,200,122,3,461,73
97,200,328,456,324,500
47,392,212,200,351,500
226,242,391,200,389,199
402,324,47,200,328,164
200,500,392,316,181,47
3,441,200,48,351,328
200,307,95,428,135,47
200,392,500,316,47
247,456,500,389,200,271
200,500,97,387,406,164
200,39,389,199,164,328
200,199,456,351,135,474
404,392,500,200,474,297
200,392,500,316,47
200,316,135,184,500,351
186,200,22,150,500,324
11,12,465,441,463,389
200,404,338,11,392,60
200,135,186,316,404,500
122,492,297,200,216,316
339,200,26,500,316,95
182,168,420,290,11,200
200,97,500,186,316,456
133,164,392,389,11,121
391,199,200,422,164,181
404,97,392,406,164,324
253,389,398,309,199,12
499,200,316,60,402,391
135,200,432,11,392,194
200,199,316,392,324,135
200,392,150,181,186,304
316,417,461,200,404,392
164,200,404,316,441,199
200,432,500,316,406,47
47,129,200,316,135,407
200,212,199,432,316,135
172,200,279,328,316,199
