200,392,500,3,150,11
392,200,150,328,164,135
200,328,327,392,47,150
200,392,97,150,500,135
392,200,59,456,316,175
200,164,392,500,404,456
186,404,328,150,164,199
200,164,392,199,328,500
250,200,500,404,150,392
200,404,328,316,500,391
200,316,135,150,351,389
500,461,200,164,150,215
328,200,150,392,74,391
404,328,164,200,392,199
200,186,392,25,11,122
200,11,500,316,392,135
97,392,200,465,328,316
200,392,250,461,95,150
200,456,150,500,164,82
404,200,186,82,500,226
328,164,404,199,392,335
404,200,500,82,351,164
200,150,328,500,3,199
392,200,404,97,432,150
186,150,200,456,82,392
200,461,392,316,135,129
461,392,164,82,200,316
404,200,150,392,199,316
200,500,392,97,316,461
200,499,391,500,186,338
150,200,164,392,199,47
186,328,324,456,200,392
200,461,97,456,392,391
404,392,200,465,150,324
328,199,432,200,335,74
200,164,456,324,328,391
432,150,316,456,392,439
200,150,199,316,413,389
200,500,95,392,316,404
200,392,150,404,47,500
200,392,456,135,164,328
200,164,316,199,135,392
404,226,164,441,392,200
391,200,47,150,500,307
465,97,392,200,95,456
392,150,328,200,74,164
200,392,404,74,97,456
328,432,226,122,200,164
200,392,404,74,461,11
200,392,150,328,404,97
200,199,82,499,316,164
164,200,456,392,404,316
164,200,3,150,500,199
392,150,74,97,200,456
200,500,392,199,364,316
404,200,392,324,500,164
392,200,328,150,404,186
200,150,392,432,199,74
82,150,200,226,164,404
200,392,500,47,456,316
369,200,117,328,307,247
200,461,328,164,456,97
200,432,392,47,164,12
200,316,391,150,500,351
200,500,135,150,129,456
392,461,250,150,328,500
200,150,328,164,456,129
200,47,456,392,327,461
200,392,328,500,164,316
200,164,392,316,97,186
391,150,392,456,25,250
97,392,150,200,369,404
200,74,186,316,164,404
328,391,200,97,392,369
392,328,164,200,316,47
164,11,456,406,389,351
392,47,432,199,200,482
74,369,150,200,164,264
200,456,74,461,392,97
200,392,164,324,150,199
200,164,392,456,324,328
200,392,316,135,220,500
200,199,164,500,328,351
328,164,200,392,97,441
391,200,335,150,392,164
439,47,456,392,200,129
200,316,456,135,404,392
392,328,200,150,391,404
432,122,328,316,200,392
200,500,392,432,47,316
150,200,164,250,316,404
200,392,461,150,95,164
200,392,391,461,339,150
200,391,74,316,392,164
392,200,351,391,104,328
200,150,129,392,456,500
200,392,164,324,199,327
461,97,316,328,392,200
200,199,392,150,164,328
404,200,432,164,392,150
200,74,328,150,199,392
404,164,199,11,456,439
392,461,47,391,404,351
200,164,150,199,500,247
328,392,150,164,199,200
200,47,392,404,328,432
200,316,47,500,404,74
200,392,129,150,316,500
200,316,164,392,328,351
200,392,500,456,135,150
404,200,129,164,456,3
200,500,392,389,199,316
150,392,200,500,456,250
74,200,150,95,392,129
392,391,150,432,164,328
200,316,500,351,392,135
200,328,129,500,150,199
200,392,97,500,186,74
392,328,200,150,186,164
200,369,164,500,97,328
200,150,392,327,500,404
200,97,392,37,404,328
392,328,200,391,150,404
200,500,392,316,456,47
328,432,200,164,307,199
392,200,328,150,316,97
200,500,316,199,351,456
200,461,164,392,316,500
391,150,200,129,164,392
200,392,500,387,328,324
456,200,150,247,268,26
392,200,150,432,404,351
328,391,47,199,164,200
200,392,328,150,164,186
200,392,150,328,404,164
97,392,200,328,316,150
164,122,135,392,200,328
392,200,150,74,97,500
47,200,404,150,135,164
200,351,150,135,456,316
404,200,164,456,389,186
200,391,164,328,392,500
164,200,11,392,404,389
200,392,316,199,391,404
200,47,392,391,150,316
200,500,150,39,456,164
200,47,392,164,500,279
200,328,392,172,164,115
135,164,200,392,328,261
392,200,328,391,439,500
164,404,200,3,456,351
328,200,392,47,391,500
150,456,164,328,200,392
328,200,316,391,324,392
392,200,316,74,500,135
392,404,150,391,328,200
200,328,500,392,316,456
392,328,150,186,97,404
200,164,135,316,456,392
200,392,402,351,199,135
150,74,456,250,200,129
391,200,150,199,328,500
200,164,199,392,150,500
200,150,328,164,199,97
328,150,200,392,164,445
200,392,150,404,328,391
391,199,200,47,186,500
200,279,39,432,392,247
200,150,392,250,500,74
186,200,404,74,199,441
392,150,328,200,189,335
316,404,135,500,351,200
328,164,392,150,3,199
150,200,199,74,164,392
200,164,150,456,461,307
328,250,391,200,39,150
200,164,500,97,199,74
200,164,150,500,392,199
404,124,200,324,245,297
164,200,500,47,97,324
200,199,164,328,316,456
74,164,200,199,250,95
97,200,39,328,392,432
200,392,328,150,47,391
200,328,74,47,164,351
200,186,392,164,500,499
150,200,328,47,199,164
404,200,316,122,47,328
392,200,97,316,328,250
392,391,200,404,316,97
200,328,226,199,164,392
200,392,150,328,74,97
200,129,150,47,392,324
328,164,200,432,47,456
200,164,122,97,392,391
392,47,328,391,97,316
164,328,39,47,200,456
200,456,150,324,392,500
200,150,456,500,392,164
200,404,97,150,389,335
392,456,200,97,316,461
335,392,328,164,500,200
404,164,328,200,335,392
200,500,456,150,392,135
392,164,200,316,257,199
200,150,186,448,392,328
200,150,456,164,500,186
200,392,74,316,500,250
500,200,199,150,316,392
391,200,392,150,129,164
392,200,186,402,150,432
200,456,392,328,250,150
200,391,316,500,461,150
150,199,500,392,351,200
200,392,47,164,456,404
404,150,200,164,392,499
200,74,404,150,500,328
391,200,150,47,3,164
200,404,456,351,135,392
392,150,328,200,164,74
200,500,392,47,456,351
392,200,150,328,404,74
200,328,150,392,95,74
47,392,391,500,404,200
200,404,82,500,392,316
150,200,392,456,500,97
150,328,404,226,200,392
328,150,200,97,12,372
328,200,199,150,316,164
200,328,500,97,324,389
200,404,456,351,500,60
200,164,392,404,199,500
200,392,316,500,351,135
200,432,392,199,335,150
391,351,97,164,316,74
324,150,351,95,392,200
97,186,150,499,200,140
328,391,200,392,500,150
200,164,172,392,150,307
200,328,307,500,47,164
97,500,150,200,392,324
391,200,164,47,199,11
200,392,328,404,406,456
200,164,129,186,199,500
200,316,150,135,164,404
328,392,150,164,74,199
200,392,74,150,456,97
200,461,328,392,11,389
150,328,392,200,95,164
200,328,164,150,37,456
392,200,97,95,500,129
200,150,456,47,392,500
404,200,432,97,59,500
200,97,135,316,129,392
432,456,129,186,389,392
200,328,392,150,74,199
200,328,164,392,500,150
200,404,74,150,316,135
392,200,328,150,186,404
200,392,391,500,97,186
200,164,328,392,47,150
47,404,500,328,432,199
200,392,461,500,199,328
200,500,307,392,135,465
392,150,391,404,186,164
328,324,200,351,392,129
200,164,456,389,328,404
200,199,392,164,150,335
97,316,404,200,11,76
200,328,150,199,392,456
328,164,441,200,335,199
392,164,200,150,328,324
200,391,392,351,47,500
164,392,11,200,404,389
392,200,328,186,432,164
200,392,164,47,328,389
200,404,392,500,391,97
200,150,392,500,316,351
441,164,199,150,391,392
200,164,97,392,150,328
328,164,199,11,324,200
200,392,328,150,391,164
392,391,200,150,135,164
391,200,324,392,164,432
404,456,150,135,500,200
164,404,391,200,316,392
328,391,164,199,172,47
404,456,200,328,392,500
200,392,328,150,404,391
200,404,500,74,351,135
164,172,461,402,200,37
392,200,500,351,129,461
200,392,500,404,316,351
200,392,465,95,97,150
200,97,456,392,82,74
97,392,200,404,316,150
392,200,97,404,164,150
200,164,392,389,316,47
186,392,200,74,263,164
392,200,328,150,404,74
200,328,164,172,95,186
328,392,47,164,316,150
391,199,456,324,97,500
200,392,500,316,175,135
200,164,150,261,11,328
200,351,316,47,500,150
164,3,200,328,389,199
200,164,500,328,135,351
200,404,456,316,392,164
324,74,200,164,199,328
391,47,200,392,199,328
328,74,199,392,200,39
200,226,500,279,199,316
200,186,82,316,324,456
328,47,392,391,150,500
200,140,37,324,115,404
200,150,404,392,500,389
404,328,164,186,200,199
200,164,389,432,500,199
164,389,3,261,200,76
392,200,328,150,404,186
200,316,392,500,351,199
392,150,328,164,74,456
200,392,500,316,135,324
200,500,351,135,456,97
328,391,392,324,199,200
392,200,456,164,404,389
200,150,3,500,456,392
200,404,328,164,199,500
200,328,39,500,164,199
164,47,200,391,3,432
200,392,391,432,417,199
200,392,402,432,47,404
200,392,461,97,328,500
404,456,316,200,328,500
74,500,392,200,456,250
392,328,150,404,186,164
150,200,164,500,199,392
200,97,186,392,39,500
432,391,392,200,456,199
200,500,135,351,164,392
200,164,135,199,500,389
200,404,392,164,129,199
328,200,164,324,199,150
391,200,47,199,392,328
404,150,456,500,200,328
164,150,328,200,456,389
328,404,74,200,250,500
392,200,150,164,199,316
200,500,392,324,316,135
200,392,164,97,404,316
392,74,200,404,500,95
200,392,47,461,164,428
200,74,199,316,392,461
328,200,164,392,404,327
392,200,150,328,97,74
392,328,150,404,186,74
392,97,186,200,328,164
200,392,164,3,389,199
150,95,392,404,456,500
200,391,164,432,47,328
164,200,47,328,392,150
74,391,351,164,200,465
200,150,97,456,247,465
200,328,150,391,164,97
200,150,3,164,500,351
200,392,328,150,500,439
200,500,392,316,186,328
200,47,82,226,392,186
200,164,392,316,406,404
47,200,392,122,150,391
200,392,150,74,456,186
200,392,456,164,432,150
456,97,250,164,200,500
392,11,200,164,199,389
404,97,200,150,392,456
200,328,74,340,392,500
392,200,328,150,74,97
200,164,392,150,328,389
200,392,164,316,97,500
328,200,391,392,164,97
432,186,82,200,392,402
200,328,500,97,199,164
200,500,392,351,250,135
392,200,391,97,164,199
200,432,164,392,279,47
164,328,389,200,392,404
200,47,324,328,164,392
404,200,135,150,97,456
200,392,391,129,404,47
328,150,392,369,200,140
404,200,150,500,328,456
200,150,392,500,324,316
200,164,328,500,199,392
200,150,392,129,186,500
150,432,200,328,392,250
404,200,199,392,316,456
456,150,200,461,501,328
392,200,150,186,316,97
200,392,97,324,250,37
200,129,164,392,328,150
200,392,150,164,500,97
391,328,200,392,199,186
200,74,392,129,500,95
200,392,404,164,97,37
82,200,392,316,135,328
150,429,392,97,328,406
328,369,200,177,392,150
392,199,164,74,404,461
404,200,500,150,316,199
200,392,465,97,500,150
150,200,428,328,164,456
200,186,135,392,82,316
328,392,200,47,164,74
150,200,500,402,199,404
432,392,200,316,199,97
392,186,164,261,11,48
200,186,392,164,500,150
328,391,200,172,392,500
200,328,47,164,404,316
392,328,150,164,200,186
328,432,82,392,404,316
150,200,456,392,404,500
200,392,328,95,129,74
200,392,97,500,316,164
186,200,392,82,150,500
200,316,74,392,135,95
404,200,164,11,316,351
392,404,200,150,456,74
200,199,392,164,328,500
200,404,351,164,81,150
150,200,456,97,500,392
200,74,150,500,392,364
200,500,199,135,351,456
47,200,392,150,404,389
115,351,150,200,392,391
200,392,328,461,500,150
186,328,200,335,307,172
200,500,392,328,164,316
200,402,164,82,199,500
392,150,328,97,74,404
200,186,392,404,150,500
164,200,327,199,150,456
328,150,404,200,391,392
164,200,391,335,150,186
328,392,200,47,441,172
200,392,250,199,316,129
392,200,328,456,150,199
391,200,122,164,186,150
200,199,461,186,189,456
200,328,150,391,404,97
328,200,164,199,391,46
432,97,200,164,328,316
200,150,392,364,263,199
200,392,150,4,97,164
200,391,392,150,328,186
404,328,200,150,199,164
328,74,115,439,200,316
200,392,432,402,199,461
150,392,200,263,129,456
200,150,500,164,250,328
404,200,164,456,439,392
200,392,328,150,391,47
186,82,389,164,11,76
200,164,316,500,97,150
432,316,200,351,392,404
200,122,199,47,3,392
186,200,135,316,150,47
200,391,199,328,164,392
186,164,200,328,199,456
200,404,199,164,316,500
200,404,328,432,392,129
150,392,456,74,95,200
164,328,200,120,189,150
392,328,150,404,186,74
150,392,200,164,199,74
164,200,316,392,328,389
328,392,226,200,391,500
200,97,135,500,39,316
200,404,392,11,327,279
392,328,456,74,150,200
200,432,199,500,328,389
150,200,392,456,328,175
391,186,200,392,199,456
432,500,200,164,456,115
74,328,150,392,200,164
200,392,391,47,351,11
316,404,402,47,392,200
200,406,404,456,500,250
200,461,392,97,316,175
82,404,199,186,392,200
392,261,135,11,200,150
200,392,74,150,328,500
200,150,324,364,74,392
328,392,200,404,150,3
200,164,74,392,404,199
200,150,199,74,135,500
200,328,199,97,164,172
432,150,500,164,392,186
200,404,392,164,316,500
392,200,500,404,164,316
11,200,164,392,47,441
391,200,150,500,199,316
200,392,97,150,456,500
328,200,316,389,172,164
97,392,200,461,135,500
200,392,500,404,351,328
200,172,316,11,392,164
200,279,164,500,499,199
392,200,328,404,74,150
200,392,432,39,389,456
200,11,392,432,186,328
200,250,150,95,392,500
392,200,432,328,404,199
47,200,391,316,392,11
150,200,164,456,369,328
200,82,164,392,404,226
150,200,500,456,392,369
200,392,150,328,391,404
500,328,392,200,316,164
328,200,316,432,461,135
200,392,150,74,250,328
200,392,328,150,404,97
200,392,316,328,351,129
200,150,74,456,328,392
200,500,392,328,150,250
200,392,135,456,432,316
200,150,135,316,500,456
200,150,500,135,351,316
200,404,150,328,500,104
200,97,324,140,392,74
200,392,74,328,456,500
392,200,432,164,500,47
200,392,199,500,456,74
404,164,150,392,500,3
150,97,456,324,392,328
200,392,164,324,39,186
404,200,95,97,500,461
200,391,199,47,392,328
392,200,328,47,164,199
200,392,316,164,135,364
200,392,74,404,47,339
392,432,200,199,328,391
200,404,150,316,456,500
404,200,456,150,500,389
200,328,392,150,404,74
200,392,250,150,95,456
392,404,164,200,97,461
164,200,404,316,441,389
164,200,413,186,456,150
200,392,328,500,199,316
150,200,461,316,392,164
200,324,392,316,150,199
200,500,392,186,456,316
200,456,500,328,164,404
164,200,11,328,389,392
200,199,392,164,500,82
392,200,316,494,500,279
328,200,392,199,404,500
200,324,164,456,500,392
200,164,150,500,456,74
200,391,500,150,324,392
200,150,432,129,392,500
200,392,150,500,164,456
392,200,328,150,74,404
392,200,150,328,391,456
200,500,97,316,351,95
392,150,200,328,404,391
392,328,150,404,186,74
200,392,328,391,432,186
200,432,316,97,392,391
150,456,392,200,74,351
199,164,500,135,406,82
432,456,164,404,428,47
11,200,3,389,164,328
200,392,74,456,97,199
200,392,500,39,97,164
200,456,150,199,164,500
200,456,150,328,500,392
392,200,500,461,402,186
200,392,150,500,456,164
164,391,328,200,456,199
199,3,150,441,164,200
200,164,39,500,456,12
500,200,247,164,392,129
47,200,404,328,456,432
392,200,324,97,465,199
200,95,456,117,150,392
328,200,391,164,324,389
392,200,500,150,391,164
391,200,328,500,199,97
200,150,328,392,115,199
200,328,392,456,199,150
150,164,456,500,404,199
200,392,324,328,389,164
200,389,328,164,316,351
200,250,392,150,97,500
392,200,328,150,186,404
392,200,150,328,164,74
164,200,404,150,199,500
200,389,164,392,398,351
200,47,316,392,164,129
200,392,164,316,328,351
199,200,150,164,316,392
200,328,392,164,335,389
200,392,150,199,500,328
391,328,432,456,500,392
200,150,392,97,328,500
200,432,392,164,150,47
150,328,391,500,279,441
186,164,97,392,199,47
316,200,328,392,150,461
404,200,432,391,328,335
391,200,47,404,432,129
392,200,328,150,391,164
200,500,328,47,316,199
404,391,199,200,465,164
328,200,392,95,150,324
200,164,199,392,47,389
200,164,199,392,11,391
199,200,11,150,392,164
392,200,328,327,250,316
389,391,316,200,164,406
200,500,404,316,164,392
200,404,392,324,500,164
200,150,328,164,500,392
200,164,456,461,351,391
200,250,392,500,150,74
200,199,328,164,150,500
200,392,328,150,391,164
200,392,150,328,404,74
47,200,316,164,404,392
392,200,186,97,135,11
200,404,164,199,500,279
200,461,135,500,164,406
200,432,97,404,324,316
164,186,316,199,389,324
97,391,392,250,200,328
200,74,392,404,150,456
200,392,461,74,150,324
404,200,47,391,316,392
328,391,200,150,392,500
200,392,150,250,500,74
328,200,369,441,150,500
200,404,164,199,500,389
392,200,47,404,328,406
392,200,456,432,316,135
186,200,150,95,456,82
200,150,392,500,456,164
200,392,186,150,465,456
200,150,392,199,164,456
200,500,324,247,441,392
200,392,328,199,97,164
200,328,74,456,392,164
200,328,392,164,150,351
200,97,37,115,150,328
200,150,456,500,461,97
200,328,164,404,500,199
200,456,135,129,392,316
200,150,199,328,164,186
328,404,200,247,392,39
392,200,328,150,404,164
200,404,328,150,164,135
328,199,47,200,164,186
404,150,200,164,316,456
186,164,200,389,328,199
200,461,392,316,456,164
74,200,392,150,500,279
328,47,200,164,389,392
200,392,97,500,135,351
328,200,389,150,164,3
200,392,150,500,47,351
404,200,392,316,164,500
200,392,150,432,500,135
200,164,500,404,392,328
200,47,150,500,199,461
200,164,135,316,150,186
200,328,164,3,199,392
200,392,129,150,316,135
392,200,150,164,335,324
200,316,135,404,461,220
404,392,200,135,316,324
200,328,428,391,115,140
392,200,328,150,186,97
200,150,186,432,456,499
432,392,200,150,391,11
97,200,150,328,500,456
404,74,199,328,82,150
200,392,82,150,199,164
200,328,456,324,392,150
200,392,500,150,432,164
200,391,95,316,392,250
404,200,97,392,164,37
200,47,392,150,164,324
200,392,328,150,404,186
150,200,250,500,328,456
200,500,164,122,402,135
391,200,250,456,406,328
200,47,199,500,392,164
392,47,432,391,164,200
200,392,186,432,226,402
200,392,150,316,500,11
200,129,500,164,391,135
200,150,164,351,199,456
200,47,199,404,135,391
392,164,200,391,404,97
392,500,200,150,316,250
200,456,199,500,150,164
328,97,392,200,500,324
328,164,404,389,200,60
200,404,402,500,432,389
200,279,74,404,150,199
200,74,500,392,456,150
456,150,74,200,129,404
328,97,150,95,200,316
200,164,97,324,327,199
150,200,456,392,391,500
200,392,316,164,129,74
200,392,456,164,324,328
392,200,461,150,324,500
392,500,328,200,199,316
200,164,389,327,392,150
392,200,328,199,164,316
47,200,328,164,432,97
200,500,456,47,316,186
200,47,392,500,328,150
200,500,135,389,351,461
392,328,164,150,404,261
199,200,500,150,164,59
392,200,328,164,404,74
186,150,200,392,95,199
328,47,200,172,392,164
200,47,432,392,150,404
200,392,316,500,404,199
200,150,74,39,82,456
432,391,200,164,404,456
200,328,150,226,164,97
392,150,328,200,97,74
200,175,150,186,26,392
391,392,200,47,328,404
200,186,95,328,392,150
392,404,324,3,150,140
200,47,150,37,164,328
200,392,428,500,164,328
328,432,404,392,82,164
392,200,391,186,432,316
391,432,200,392,500,328
200,432,164,404,11,500
135,164,351,316,392,200
250,200,500,392,47,186
200,47,392,199,316,404
392,328,150,200,404,74
432,200,391,115,404,392
200,404,392,316,150,432
200,392,47,402,432,351
200,391,392,404,150,250
392,200,150,97,186,82
200,351,164,500,316,39
432,404,200,47,391,392
200,164,250,150,432,129
200,392,351,97,316,500
200,328,164,199,316,324
328,47,404,392,150,500
186,391,200,82,328,124
200,164,391,328,369,120
200,500,392,47,316,150
392,200,328,150,404,74
200,392,47,389,316,391
328,456,200,150,47,164
200,432,500,164,328,199
200,404,11,316,186,47
200,392,500,351,316,47
392,135,316,200,404,500
186,226,257,391,328,395
200,164,500,392,199,456
97,200,392,316,404,135
186,200,404,392,500,97
200,391,392,150,461,164
200,199,328,327,406,324
200,500,328,250,47,164
200,135,150,500,456,316
200,500,316,392,150,164
95,392,200,316,328,81
392,328,200,150,164,404
200,391,47,11,339,186
392,456,200,307,164,74
200,404,150,186,456,500
200,500,392,327,150,328
200,11,387,164,404,369
200,392,324,37,380,316
200,461,456,129,97,327
95,200,392,150,456,404
200,500,402,392,328,164
200,74,150,328,199,316
200,392,351,327,406,135
200,461,164,456,328,97
200,392,391,150,164,456
150,200,392,351,164,135
200,392,3,199,500,316
200,392,404,97,250,500
200,389,164,186,392,500
74,200,456,150,392,129
200,150,3,389,199,328
200,164,456,328,150,199
186,200,82,432,74,164
391,392,200,47,164,328
200,500,150,432,392,328
200,461,186,404,500,150
200,47,164,11,432,316
186,3,200,82,164,392
200,392,456,74,150,369
332,439,247,200,120,368
200,392,500,404,316,177
200,392,432,150,164,456
392,200,150,391,404,164
328,200,150,164,351,324
200,392,129,328,164,250
200,392,97,500,316,199
391,200,392,328,186,456
404,164,82,226,186,47
200,392,47,129,328,406
150,97,74,186,456,200
200,199,456,135,351,392
200,392,97,404,250,164
328,97,391,172,200,129
150,200,164,456,97,328
200,500,95,135,402,392
186,74,200,226,392,351
200,328,500,164,3,316
200,391,324,392,500,328
200,392,164,74,461,369
200,250,500,392,324,150
200,500,186,316,164,97
200,150,500,199,456,324
200,392,150,164,456,328
392,200,47,186,404,328
200,500,135,316,199,389
200,392,82,164,226,186
250,332,392,328,186,150
200,392,164,404,328,257
150,97,461,328,369,392
200,150,456,316,392,500
200,150,164,392,324,500
392,200,328,150,404,97
47,200,74,328,392,316
47,392,432,500,200,129
404,200,392,500,150,391
328,200,391,392,404,189
200,404,392,150,316,164
328,200,492,327,351,164
200,150,164,500,129,499
391,392,200,461,328,186
200,392,199,500,316,47
404,328,150,392,200,97
200,164,392,11,60,456
316,392,200,150,186,97
200,426,461,316,392,456
200,392,97,74,3,164
200,328,324,150,129,392
392,199,200,391,328,164
200,392,47,164,316,199
47,392,391,200,97,461
200,186,199,406,164,328
392,97,391,200,500,150
328,37,200,199,129,135
164,200,11,392,199,404
392,150,328,97,461,200
324,328,429,392,200,150
200,392,500,279,456,135
200,392,199,150,404,500
200,392,404,129,456,351
392,200,150,456,500,247
200,392,150,328,74,97
200,150,392,456,404,279
392,47,200,461,391,39
404,150,392,328,339,200
392,150,328,74,404,97
150,200,164,263,392,316
456,150,200,199,328,389
391,199,200,392,328,122
404,200,432,335,82,164
200,392,97,324,328,164
200,392,500,164,250,199
328,186,404,465,129,97
404,39,200,461,97,199
392,200,328,164,74,150
200,392,199,47,316,328
200,199,74,164,150,500
328,164,200,391,199,392
200,328,391,150,97,186
404,200,456,316,500,47
150,97,200,448,392,328
200,150,392,456,164,328
200,97,250,500,150,392
328,392,200,461,250,199
3,150,500,200,439,164
200,328,199,164,389,500
392,200,328,150,404,164
200,392,500,150,164,316
391,200,74,199,500,335
47,200,328,226,456,82
391,200,199,351,406,500
200,392,261,391,328,164
200,392,328,441,324,164
328,164,150,456,389,199
392,200,328,150,97,404
200,392,150,164,328,500
392,199,200,164,328,428
200,392,351,164,316,389
200,316,392,74,492,500
200,328,74,389,392,164
47,186,200,97,328,164
150,95,250,200,392,456
47,200,432,406,500,351
200,392,150,404,328,456
392,200,47,328,164,316
391,164,456,150,328,392
200,164,328,150,392,199
200,120,328,461,432,82
392,432,200,391,74,500
200,328,97,150,392,199
200,392,97,500,404,316
200,150,328,392,456,404
200,392,387,465,404,164
200,316,97,404,150,392
200,199,150,316,456,328
392,328,150,164,404,74
164,95,74,200,404,150
200,164,150,500,392,456
200,456,392,500,97,135
200,328,199,500,253,456
328,97,200,392,164,307
200,500,456,402,199,150
164,432,391,47,200,389
392,494,316,328,200,150
200,316,186,60,47,392
47,432,404,316,200,392
200,392,500,199,150,74
47,404,392,200,164,150
200,392,122,389,164,150
200,392,164,389,500,150
200,392,391,432,11,500
200,392,150,328,404,164
74,95,200,150,500,47
200,392,199,500,456,351
74,456,200,150,164,129
200,404,95,316,500,392
391,200,199,164,316,324
328,200,150,164,392,199
392,250,200,316,500,97
200,392,500,456,316,150
392,200,47,150,456,404
392,328,200,164,391,250
328,404,392,200,164,150
200,392,328,11,164,150
150,177,456,404,59,95
200,177,392,74,500,164
200,328,404,129,392,389
164,328,391,200,11,392
200,164,351,500,392,316
392,328,150,404,186,74
200,150,500,316,392,328
200,392,164,500,351,74
392,328,150,200,186,74
200,392,456,500,316,186
200,199,164,324,328,150
328,164,200,316,11,199
391,200,129,199,392,164
164,392,432,199,391,129
392,200,150,328,74,186
200,392,499,316,164,199
200,392,432,500,389,186
392,200,164,247,456,150
200,500,456,392,199,316
199,200,426,39,11,47
432,200,122,47,391,257
200,328,97,456,324,150
392,47,500,351,164,316
200,391,226,199,328,164
200,328,47,402,324,164
200,392,500,316,74,47
3,441,200,328,164,351
200,95,392,307,150,135
392,150,328,97,74,456
456,200,392,500,247,389
200,97,164,500,392,150
200,199,164,328,39,389
200,199,456,150,351,500
392,404,200,500,164,150
461,150,369,250,95,81
200,316,135,392,500,351
200,186,150,392,328,500
11,186,441,200,389,12
404,392,200,150,11,164
200,186,392,404,135,316
200,122,492,97,316,351
200,392,500,150,339,97
200,328,391,164,392,11
